TestNo,MutantNo
1,563
1,564
1,575
1,576
1,651
1,655
2,1
2,613
2,637
2,639
2,643
2,647
2,648
2,649
2,650
2,651
2,654
2,656
3,612
3,613
3,614
3,617
3,618
3,620
3,624
3,625
3,627
3,629
3,632
3,633
3,651
3,655
4,1
4,493
4,637
4,639
4,643
4,647
4,648
4,649
4,650
4,651
4,654
4,656
5,1
5,493
5,637
5,639
5,643
5,644
5,647
5,648
5,649
5,650
5,651
5,654
5,656
6,1
6,563
6,564
6,568
6,569
6,570
6,637
6,638
6,640
6,641
6,644
6,645
6,651
6,652
6,653
6,654
6,655
7,1
7,637
7,639
7,643
7,644
7,645
7,646
7,647
7,648
7,649
7,650
7,651
7,652
7,653
7,654
7,655
7,656
8,1
8,563
8,564
8,577
8,578
8,579
8,637
8,638
8,639
8,640
8,641
8,642
8,643
8,644
8,645
8,646
8,647
8,648
8,649
8,650
8,651
8,652
8,653
8,654
8,655
8,656
9,1
9,580
9,581
9,582
9,583
9,584
9,585
9,586
9,587
9,588
9,589
9,590
9,591
9,637
9,638
9,639
9,640
9,641
9,642
9,643
9,644
9,645
9,646
9,647
9,648
9,649
9,650
9,651
9,652
9,653
9,654
9,655
9,656
9,657
10,1
10,580
10,581
10,582
10,583
10,584
10,585
10,586
10,587
10,588
10,592
10,593
10,594
10,595
10,596
10,597
10,598
10,602
10,603
10,604
10,605
10,606
10,607
10,608
10,609
10,610
10,611
10,637
10,638
10,639
10,640
10,641
10,642
10,643
10,644
10,645
10,646
10,647
10,648
10,649
10,650
10,651
10,652
10,653
10,654
10,655
10,656
11,658
11,659
11,660
11,661
11,662
11,663
11,664
11,665
11,666
11,667
11,668
11,669
11,670
11,671
11,672
11,673
11,674
11,675
11,678
11,679
11,680
11,681
11,682
11,683
11,684
11,685
12,1
12,58
12,59
12,114
12,115
12,116
12,117
12,118
12,119
12,120
12,121
12,122
12,123
12,124
12,125
12,126
12,127
12,128
12,129
12,130
12,131
12,132
12,133
12,134
12,135
12,136
12,137
12,138
12,139
12,140
13,1
13,58
13,59
13,141
13,142
13,143
13,144
13,145
13,146
13,147
13,148
13,149
13,159
13,160
13,161
13,162
13,163
13,164
13,165
13,637
13,638
13,639
13,643
13,644
13,645
13,646
13,647
13,648
13,649
13,650
13,651
13,652
13,653
13,654
13,655
13,656
14,1
14,58
14,59
14,168
14,169
14,170
14,171
14,172
14,173
14,174
14,175
14,176
14,186
14,187
14,188
14,189
14,190
14,191
14,192
14,637
14,638
14,639
14,643
14,644
14,645
14,646
14,647
14,648
14,649
14,650
14,651
14,652
14,653
14,654
14,655
14,656
15,1
15,195
15,196
15,422
15,423
15,424
15,637
15,638
15,639
15,640
15,641
15,642
15,643
15,644
15,645
15,646
15,647
15,648
15,649
15,650
15,651
15,652
15,653
15,654
15,655
15,656
16,1
16,425
16,426
16,637
16,638
16,639
16,643
16,644
16,645
16,646
16,647
16,648
16,649
16,650
16,651
16,652
16,653
16,654
16,655
16,656
17,1
17,425
17,426
17,637
17,638
17,639
17,643
17,644
17,645
17,646
17,647
17,648
17,649
17,650
17,651
17,652
17,653
17,654
17,655
17,656
18,1
18,492
18,493
18,637
18,638
18,639
18,643
18,644
18,645
18,646
18,647
18,648
18,649
18,650
18,651
18,652
18,653
18,654
18,655
18,656
19,1
19,492
19,493
19,531
19,532
19,533
19,637
19,638
19,639
19,640
19,641
19,642
19,643
19,644
19,645
19,646
19,647
19,648
19,649
19,650
19,651
19,652
19,653
19,654
19,655
19,656
20,1
20,580
20,581
20,582
20,583
20,584
20,585
20,586
20,587
20,588
20,592
20,593
20,594
20,595
20,596
20,597
20,598
20,599
20,600
20,601
20,637
20,638
20,639
20,640
20,641
20,642
20,643
20,644
20,645
20,646
20,647
20,648
20,649
20,650
20,651
20,652
20,653
20,654
20,655
20,656
21,658
21,659
21,660
21,661
21,662
21,663
21,664
21,665
21,666
21,669
21,670
21,671
21,672
21,673
21,674
21,675
21,678
21,679
21,680
21,681
21,682
21,683
21,684
21,685
22,1
22,2
22,3
22,4
22,5
22,6
22,7
22,8
22,9
22,10
22,11
22,12
22,13
22,14
22,15
22,16
22,17
22,18
22,19
22,637
22,638
22,639
22,643
22,644
22,645
22,646
22,647
22,648
22,649
22,650
22,651
22,652
22,653
22,654
22,655
22,656
23,658
23,659
23,660
23,661
23,662
23,663
23,664
23,665
23,666
23,667
23,668
23,669
23,670
23,671
23,672
23,673
23,674
23,675
23,676
23,677
23,678
23,679
23,680
23,681
23,682
23,683
23,684
23,686
23,687
23,688
23,689
23,690
23,691
23,692
23,693
23,694
23,695
23,696
23,697
23,698
23,699
23,700
23,701
23,702
24,1
24,58
24,59
24,168
24,169
24,170
24,171
24,172
24,173
24,174
24,175
24,176
24,177
24,178
24,179
24,180
24,181
24,182
24,183
24,184
24,185
24,186
24,187
24,188
24,189
24,190
24,191
24,192
24,193
24,194
25,1
25,195
25,196
25,197
25,198
25,199
25,637
25,638
25,639
25,640
25,641
