TestNo,MutantNo
1,690
1,691
1,692
1,689
2,1
2,2
2,3
2,4
2,5
2,796
3,1
3,2
3,3
3,4
3,5
3,262
3,290
3,291
3,292
3,293
3,796
4,1
4,2
4,3
4,4
4,5
4,262
4,306
4,307
4,308
4,796
5,689
5,690
5,691
5,692
5,696
5,697
5,698
5,699
5,700
5,701
5,702
5,703
5,704
5,705
5,706
5,707
5,708
5,709
5,710
5,711
5,712
5,713
5,716
5,717
5,718
5,719
5,720
5,721
5,722
5,723
5,724
5,725
5,737
5,738
5,739
5,740
5,741
5,742
5,743
5,744
5,745
5,746
5,747
5,748
5,749
5,750
5,751
5,752
5,753
5,754
6,1
6,2
6,3
6,4
6,5
6,262
6,796
6,857
6,858
6,859
6,860
6,861
6,862
6,863
6,864
6,865
7,1
7,2
7,3
7,4
7,5
7,101
7,262
7,796
8,689
8,690
8,691
8,692
8,696
8,697
8,698
8,699
8,700
8,701
8,702
8,703
8,704
8,705
8,706
8,707
8,708
8,709
8,710
8,711
8,712
8,713
8,716
8,717
8,718
8,719
8,720
8,721
8,722
8,723
8,724
8,725
8,737
8,738
8,739
8,740
8,741
8,742
8,743
8,744
8,745
8,746
8,747
8,748
8,749
8,750
8,751
8,752
8,753
8,754
9,689
9,690
9,691
9,692
9,737
9,738
9,739
9,740
9,741
9,742
9,743
9,748
9,749
9,750
9,751
9,752
9,753
9,754
10,1
10,2
10,3
10,4
10,5
10,211
10,262
10,796
11,1
11,2
11,3
11,4
11,5
11,262
11,796
12,1
12,2
12,3
12,4
12,5
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,19
12,20
12,23
12,24
12,27
12,28
12,29
12,30
12,31
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,262
12,796
12,804
12,894
12,895
12,896
12,897
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,262
13,796
14,1
14,2
14,3
14,4
14,5
14,262
14,796
14,915
15,1
15,2
15,3
15,4
15,5
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,19
15,20
15,23
15,24
15,27
15,28
15,29
15,30
15,31
15,33
15,34
15,35
15,36
15,37
15,38
15,39
15,40
15,41
15,42
15,43
15,261
15,262
15,272
15,273
15,274
15,275
15,277
15,284
15,285
15,286
15,287
15,288
15,289
15,298
15,299
15,300
15,301
15,796
15,820
15,821
15,822
15,823
16,1
16,2
16,3
16,4
16,5
16,202
16,203
16,204
16,205
16,262
16,796
17,1
17,2
17,3
17,4
17,5
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,19
17,20
17,23
17,24
17,27
17,28
17,29
17,30
17,31
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,262
17,309
17,310
17,311
17,312
17,313
17,314
17,315
17,350
17,351
17,352
17,353
17,796
17,894
17,895
17,896
17,897
18,1
18,2
18,3
18,4
18,5
18,7
18,8
18,9
18,10
18,11
18,12
18,13
18,14
18,15
18,16
18,19
18,20
18,23
18,24
18,27
18,28
18,29
18,30
18,31
18,33
18,34
18,35
18,36
18,37
18,38
18,39
18,40
18,41
18,42
18,43
18,202
18,203
18,204
18,205
18,212
18,213
18,214
18,215
18,217
18,218
18,262
18,279
18,280
18,281
18,796
18,819
18,820
18,821
18,822
18,823
18,894
18,895
18,896
18,897
19,1
19,2
19,3
19,4
19,5
19,7
19,8
19,9
19,10
19,11
19,12
19,13
19,14
19,15
19,16
19,19
19,20
19,23
19,24
19,27
19,28
19,29
19,30
19,31
19,33
19,34
19,35
19,36
19,37
19,38
19,39
19,40
19,41
19,42
19,43
19,262
19,461
19,462
19,463
19,464
19,466
19,467
19,468
19,469
19,470
19,471
19,796
19,805
19,806
19,807
19,808
19,809
19,810
19,811
19,812
19,813
19,814
19,816
19,817
19,818
19,916
19,917
19,918
19,919
19,920
19,921
19,922
19,923
19,924
19,925
19,926
19,927
19,928
19,929
19,930
19,931
19,932
19,933
19,934
19,935
19,936
19,937
19,938
19,939
19,940
19,941
20,1
20,2
20,3
20,4
20,5
20,7
20,8
20,9
20,10
20,11
20,12
20,13
20,14
20,15
20,16
20,19
20,20
20,23
20,24
20,27
20,28
20,29
20,30
20,31
20,33
20,34
20,35
20,36
20,37
20,38
20,39
20,40
20,41
20,42
20,43
20,262
20,461
20,462
20,463
20,464
20,465
20,796
21,1
21,2
21,3
21,4
21,5
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,14
21,15
21,16
21,19
21,20
21,23
21,24
21,27
21,28
21,29
21,30
21,31
21,33
21,34
21,35
21,36
21,37
21,38
21,39
21,40
21,41
21,42
21,43
21,262
21,298
21,299
21,300
21,301
21,303
21,304
21,461
21,462
21,463
21,464
21,466
21,467
21,468
21,469
21,470
21,471
21,789
21,790
21,796
21,799
21,800
21,801
21,802
21,805
21,806
21,807
21,808
21,824
21,825
21,826
21,827
21,828
21,829
21,830
21,831
21,832
21,833
21,834
21,835
21,836
21,837
21,838
21,839
21,916
21,917
21,918
21,919
21,920
21,921
21,922
21,930
21,931
21,932
21,933
21,934
21,935
21,936
21,937
21,938
21,939
21,940
21,941
22,1
22,2
22,3
22,4
22,5
22,7
22,8
22,9
22,10
22,11
22,12
22,13
22,14
22,15
22,16
22,19
22,20
22,23
22,24
22,27
22,28
22,29
22,30
22,31
22,33
22,34
22,35
22,36
22,37
22,38
22,39
22,40
22,41
22,42
22,43
22,262
22,458
22,459
22,461
22,462
22,463
22,464
22,796
22,809
22,810
22,811
22,812
22,813
22,814
22,816
22,817
22,818
22,840
22,841
22,842
23,1
23,2
23,3
23,4
23,5
23,262
23,796
24,1
24,2
24,3
24,4
24,5
24,262
24,796
24,869
24,870
24,871
24,876
24,877
24,878
24,879
24,880
24,881
24,882
24,883
24,884
25,1
25,2
25,3
25,4
25,5
25,262
25,796
26,1
26,2
26,3
26,4
26,5
26,262
26,764
26,796
27,1
27,2
27,3
27,4
27,5
27,7
27,8
27,9
27,10
27,11
27,12
27,13
27,14
27,15
27,16
27,19
27,20
27,23
27,24
27,27
27,28
27,29
27,30
27,31
27,33
27,34
27,35
27,36
27,37
27,38
27,39
27,40
27,41
27,42
27,43
27,48
27,49
27,50
27,51
27,52
27,53
27,54
27,55
27,56
27,57
27,58
27,59
27,60
27,61
27,62
27,65
27,66
27,67
27,68
27,69
27,70
27,71
27,74
27,75
27,76
27,105
27,123
27,124
27,125
27,126
27,127
27,128
27,129
27,130
27,131
27,202
27,203
27,204
27,205
27,262
27,298
27,299
27,300
27,301
27,303
27,304
27,796
27,809
27,810
27,811
27,812
27,813
27,814
27,816
27,817
27,818
27,824
27,825
27,826
27,827
27,828
27,829
27,830
27,831
27,832
27,833
27,834
27,835
27,836
27,837
27,838
27,839
27,845
27,846
27,847
27,848
27,849
27,850
27,851
27,852
27,853
28,1
28,2
28,3
28,4
28,5
28,262
28,765
28,796
29,1
29,2
29,3
29,4
29,5
29,7
29,8
29,9
29,10
29,11
29,12
29,13
29,14
29,15
29,16
29,19
29,20
29,23
29,24
29,27
29,28
29,29
29,30
29,31
29,33
29,34
29,35
29,36
29,37
29,38
29,39
