TestNo,MutantNo
1,11
1,88
1,89
1,91
1,93
1,95
1,98
1,99
1,101
1,102
1,104
1,105
1,107
3,12
3,16
3,23
3,30
3,102
3,103
4,3
5,12
5,16
5,23
5,30
5,36
5,37
5,38
5,40
5,95
5,96
5,98
5,100
6,4
7,10
7,90
7,91
7,92
7,93
7,94
7,89
8,1
8,11
8,12
8,13
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,100
8,101
9,1
9,11
9,12
9,15
9,16
9,22
9,23
9,24
9,25
9,26
9,29
9,30
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,88
9,89
9,90
9,91
9,92
9,93
9,94
9,112
10,1
10,4
10,11
10,12
10,88
10,89
10,90
10,91
10,92
10,93
10,94
11,1
11,11
11,12
11,15
11,16
11,22
11,23
11,29
11,30
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,88
11,89
11,90
11,91
11,92
11,93
11,94
11,95
11,96
11,97
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,108
11,109
11,110
11,111
12,1
12,11
12,12
12,13
12,88
12,89
12,90
12,91
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
13,1
14,1
14,2
