TestNo,MutantNo
1,7
1,8
1,55
1,57
2,7
2,8
3,4
3,6
3,7
3,8
3,9
3,3
4,1
4,2
4,3
4,6
4,7
4,8
4,9
5,1
5,2
5,3
5,4
5,6
5,7
5,8
5,9
6,1
6,2
6,3
6,4
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
7,1
7,2
7,3
7,4
7,6
7,7
7,8
7,9
7,54
7,55
7,56
7,57
8,1
8,2
8,3
8,4
8,6
8,7
8,8
8,9
9,1
9,2
9,3
9,4
9,6
9,7
9,8
9,9
10,1
10,2
10,3
10,4
10,6
10,7
10,8
10,9
10,54
10,55
10,56
10,57
11,1
11,2
11,3
11,4
11,6
11,7
11,8
11,9
12,1
12,2
12,3
12,4
12,6
12,7
12,8
12,9
13,1
13,2
13,3
13,4
13,6
13,7
13,8
13,9
14,1
14,2
14,3
14,4
14,6
14,7
14,8
14,9
15,1
15,2
15,3
15,4
15,6
15,7
15,8
15,9
16,1
16,2
16,3
16,4
16,6
16,7
16,8
16,9
17,1
17,2
17,3
17,4
17,6
17,7
17,8
17,9
18,1
18,2
18,3
18,4
18,6
18,7
18,8
18,9
19,1
19,2
19,3
19,4
19,6
19,7
19,8
19,9
20,1
20,2
20,3
20,4
20,6
20,53
21,1
21,2
21,3
21,4
21,6
21,7
21,8
21,9
21,54
21,55
21,56
21,57
22,1
22,2
22,3
22,4
22,6
22,7
22,8
22,9
23,1
23,2
23,3
23,4
23,6
23,7
23,8
23,9
24,1
24,2
24,3
24,4
24,5
24,54
24,55
24,56
24,57
24,121
25,1
25,2
25,3
25,4
25,6
25,7
25,8
25,9
26,1
26,2
26,3
26,4
26,6
26,7
26,8
26,9
27,1
27,2
27,3
27,4
27,6
27,7
27,8
27,9
28,1
28,2
28,3
28,4
28,6
28,7
28,8
28,9
29,1
29,2
29,3
29,4
29,6
29,7
29,8
29,9
30,1
30,2
30,3
30,4
30,6
30,7
30,8
30,9
31,1
31,2
31,3
31,4
31,6
31,7
31,8
31,9
32,1
32,2
32,3
32,4
32,6
32,7
32,8
32,9
33,1
33,2
33,3
33,4
33,6
33,7
33,8
33,9
34,1
34,2
34,3
34,4
34,6
34,7
34,8
34,9
35,1
35,2
35,3
35,4
35,6
35,53
36,1
36,2
36,3
36,4
36,6
36,7
36,8
36,9
37,1
37,2
37,3
37,4
37,5
37,54
37,55
37,56
37,57
37,121
38,1
38,2
38,3
38,4
38,6
38,7
38,8
38,9
39,1
39,2
39,3
39,4
39,6
39,7
39,8
39,9
40,1
40,2
40,3
40,4
40,88
40,89
40,90
40,91
40,92
40,93
40,94
40,95
40,96
40,97
40,98
40,100
40,101
40,102
40,103
40,104
40,105
40,106
41,1
41,2
41,3
41,4
41,6
41,7
41,8
41,9
42,1
42,2
42,3
42,4
42,6
42,7
42,8
42,9
43,1
43,2
43,3
43,4
43,1165
43,1166
43,1167
43,1168
43,1169
43,1170
43,1171
43,1172
43,1173
43,1174
43,1175
43,1176
43,1177
43,1178
43,1179
43,1180
43,1181
43,1182
43,1183
43,1184
43,1285
43,1286
43,1287
43,1288
43,1289
43,1290
43,1291
43,1292
43,1293
43,1294
44,1
44,2
44,3
44,4
44,6
44,7
44,8
44,9
45,1
45,2
45,3
45,4
45,6
45,7
45,8
45,9
46,1
46,2
46,3
46,4
46,6
46,7
46,8
46,9
47,1
47,2
47,3
47,4
47,6
47,7
47,8
47,9
48,1
48,2
48,3
48,4
48,6
48,7
48,8
48,9
49,1
49,2
49,3
49,4
49,6
49,7
49,8
49,9
50,1
50,2
50,3
50,4
50,6
50,7
50,8
50,9
51,1
51,2
51,3
51,4
51,6
51,7
51,8
51,9
52,1
52,2
52,3
52,4
52,6
52,45
52,46
52,47
52,48
52,49
52,50
52,51
53,1
53,2
53,3
53,4
53,6
53,7
53,8
53,9
54,1
54,2
54,3
54,4
54,6
54,7
54,8
54,9
55,1
55,2
55,3
55,4
55,6
55,7
55,8
55,9
56,1
56,2
56,3
56,4
56,6
56,7
56,8
56,9
57,1
57,2
57,3
57,4
57,6
57,7
57,8
57,9
58,1
58,2
58,3
58,4
58,6
58,7
58,8
58,9
59,1
59,2
59,3
59,4
59,6
59,7
59,8
59,9
59,10
59,11
59,12
60,1
60,2
60,3
60,4
60,6
60,53
61,1
61,2
61,3
61,4
61,6
61,53
62,1
62,2
62,3
62,4
62,6
62,7
62,8
62,9
62,10
62,11
62,12
62,1629
62,1630
62,1631
62,1632
62,1633
62,1634
62,1635
62,1636
62,1637
62,1638
62,1639
62,1640
62,1641
