TestNo,TestName
1,com.google.javascript.jscomp.TypedScopeCreator_ESTest1
2,com.google.javascript.jscomp.TypedScopeCreator_ESTest8
3,com.google.javascript.jscomp.TypedScopeCreator_ESTest3
4,com.google.javascript.jscomp.TypedScopeCreator_ESTest9
5,com.google.javascript.jscomp.TypedScopeCreator_ESTest5
6,com.google.javascript.jscomp.TypedScopeCreator_ESTest6
7,com.google.javascript.jscomp.TypedScopeCreator_ESTest7
8,com.google.javascript.jscomp.TypedScopeCreator_ESTest2
9,com.google.javascript.jscomp.TypedScopeCreator_ESTest4
10,com.google.javascript.jscomp.TypedScopeCreator_ESTest0
11,com.google.javascript.jscomp.TypedScopeCreator_ESTest10
