TestNo,MutantNo
2,237
2,239
3,207
3,217
3,218
3,219
3,220
3,221
3,222
3,227
3,228
3,229
3,230
3,232
3,235
3,259
3,260
3,265
3,269
3,274
3,275
3,286
3,287
3,289
3,290
3,291
3,293
4,207
4,240
4,242
4,243
4,244
4,247
4,250
4,252
5,207
5,210
5,211
5,213
5,215
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,227
5,228
5,229
5,230
5,232
5,286
5,287
5,289
5,290
5,291
6,236
6,237
6,238
6,240
6,241
6,243
6,244
6,246
6,248
6,249
7,235
7,259
7,261
7,262
9,3
10,210
10,211
10,212
10,216
11,207
11,208
11,210
11,211
11,212
11,213
11,215
11,216
11,217
11,218
11,219
11,220
11,221
11,222
11,224
11,227
11,228
11,229
11,230
11,232
11,259
11,260
11,264
11,265
11,266
11,267
11,269
11,268
11,271
11,272
11,273
11,285
11,286
11,287
11,288
11,289
11,290
11,291
11,293
