TestNo,MutantNo
1,2
1,3
1,4
1,5
1,6
1,7
1,285
1,587
1,588
1,918
1,1
2,812
2,813
2,814
2,815
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,285
3,587
3,588
3,918
3,1048
4,2
4,3
4,4
4,5
4,6
4,7
4,285
4,1
4,587
4,588
4,918
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,285
5,413
5,587
5,588
5,918
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,285
6,313
6,314
6,315
6,316
6,587
6,588
6,918
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,223
7,224
7,225
7,226
7,285
7,587
7,588
7,918
7,1028
7,1029
7,1030
7,1031
7,1032
7,1033
7,1034
7,1035
7,1036
7,1037
7,1038
7,1039
7,1040
7,1041
7,1042
7,1043
7,1044
7,1045
7,1046
7,1047
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,285
8,406
8,407
8,408
8,587
8,588
8,918
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,21
9,22
9,25
9,26
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,40
9,41
9,42
9,44
9,45
9,46
9,47
9,48
9,49
9,50
9,51
9,52
9,53
9,54
9,285
9,357
9,383
9,384
9,385
9,386
9,387
9,388
9,390
9,587
9,588
9,590
9,591
9,592
9,593
9,595
9,596
9,597
9,598
9,599
9,600
9,918
9,927
9,928
9,929
9,930
9,931
9,932
9,933
9,934
9,935
9,936
9,938
9,939
9,940
9,941
9,942
9,944
9,1094
9,1095
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,21
10,22
10,25
10,26
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,37
10,38
10,40
10,41
10,42
10,44
10,45
10,46
10,47
10,48
10,49
10,50
10,51
10,52
10,53
10,54
10,285
10,587
10,588
10,918
10,1024
10,1025
10,1026
10,1027
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,223
11,224
11,225
11,226
11,285
11,587
11,588
11,918
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,285
12,587
12,588
12,918
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,21
13,22
13,25
13,26
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,40
13,41
13,42
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,54
13,285
13,357
13,587
13,588
13,590
13,591
13,592
13,593
13,595
13,596
13,597
13,598
13,599
13,600
13,918
13,927
13,928
13,929
13,930
13,931
13,932
13,933
13,934
13,935
13,936
13,938
13,939
13,940
13,941
13,942
13,944
13,1049
13,1050
13,1051
13,1052
13,1053
13,1054
13,1055
13,1056
13,1057
13,1058
13,1059
13,1060
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,285
14,587
14,588
14,918
14,999
14,1000
14,1001
14,1006
14,1007
14,1008
14,1009
14,1010
14,1011
14,1012
14,1013
14,1014
15,812
15,813
15,814
15,815
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,16
16,17
16,18
