TestNo,MutantNo
2,813
2,814
2,815
2,812
3,812
3,813
3,814
3,815
4,812
4,813
4,814
4,815
4,816
4,817
4,818
5,812
5,813
5,814
5,815
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,285
6,587
6,588
6,918
7,1
7,2
7,4
7,5
7,6
7,7
7,285
7,587
7,588
7,918
7,1048
7,3
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,285
8,587
8,588
8,918
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,285
9,587
9,588
9,888
9,918
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,285
10,587
10,588
10,918
11,812
11,813
11,814
11,815
11,860
11,861
11,862
11,863
11,864
11,865
11,866
11,871
11,872
11,873
11,874
11,875
11,876
11,877
12,812
12,813
12,814
12,815
12,819
12,820
12,821
12,822
12,823
12,824
12,825
12,826
12,827
12,828
12,829
12,830
12,831
12,832
12,833
12,834
12,835
12,836
12,839
12,840
12,841
12,842
12,843
12,844
12,845
12,846
12,847
12,848
12,860
12,861
12,862
12,863
12,864
12,865
12,866
12,867
12,868
12,869
12,870
12,871
12,872
12,873
12,874
12,875
12,876
12,877
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,56
13,126
13,127
13,128
13,129
13,130
13,285
13,321
13,322
13,323
13,324
13,587
13,588
13,918
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,285
14,587
14,588
14,918
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,113
15,285
15,587
15,588
15,918
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,145
16,146
16,285
16,587
16,588
16,918
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,232
17,285
17,587
17,588
17,918
18,1
18,2
18,3
18,4
18,5
18,6
18,7
18,285
18,307
18,308
18,309
18,310
18,311
18,312
18,321
18,322
18,323
18,324
18,587
18,588
18,913
18,914
18,918
19,1
19,2
19,3
19,4
19,5
19,6
19,7
19,285
19,329
19,330
19,331
19,587
19,588
19,918
20,1
20,2
20,3
20,4
20,5
20,6
20,7
20,223
20,224
20,225
20,226
20,227
20,228
20,229
20,230
20,285
20,413
20,587
20,588
20,918
21,1
21,2
21,3
21,4
21,5
21,6
21,7
21,56
21,126
21,127
21,128
21,129
21,130
21,285
21,321
21,322
21,323
21,324
21,587
21,588
21,918
22,1
22,2
22,3
22,4
22,5
22,6
22,7
22,285
22,587
22,588
22,918
23,1
23,2
23,3
23,4
23,5
23,6
23,7
23,285
23,587
23,588
23,918
23,919
24,1
24,2
24,3
24,4
24,5
24,6
24,7
24,55
24,56
24,285
24,587
24,588
24,918
25,1
25,2
25,3
25,4
25,5
25,6
25,7
25,285
25,587
25,588
25,918
26,1
26,2
26,3
26,4
26,5
26,6
26,7
26,285
26,587
26,588
26,918
27,1
27,2
27,3
27,4
27,5
27,6
27,7
27,285
27,587
27,588
27,918
28,1
28,2
28,3
28,4
28,5
28,6
28,7
28,285
28,587
28,588
28,918
29,1
29,2
29,3
29,4
29,5
29,6
29,7
29,285
29,321
29,322
29,323
29,324
29,587
29,588
29,902
29,918
30,1
30,2
30,3
30,4
30,5
30,6
30,7
30,285
30,587
30,588
30,918
31,1
31,2
31,3
31,4
31,5
31,6
31,7
31,285
31,587
31,588
31,918
32,1
32,2
32,3
32,4
32,5
32,6
32,7
32,285
32,587
32,588
32,918
33,1
33,2
33,3
33,4
33,5
33,6
33,7
33,223
33,224
33,225
33,226
33,285
33,587
33,588
33,918
34,1
34,2
34,3
34,4
34,5
34,6
34,7
34,223
34,224
34,225
34,226
34,285
34,587
34,588
34,918
34,1028
34,1029
34,1030
34,1031
34,1032
34,1033
34,1034
34,1035
34,1036
35,1
35,2
35,3
35,4
35,5
35,6
35,7
35,285
35,587
35,588
35,788
35,812
35,813
35,814
35,815
35,918
36,1
36,2
36,3
36,4
36,5
36,6
36,7
36,285
36,321
36,322
36,323
