TestNo,MutantNo
1,211
1,214
1,215
1,216
1,218
1,220
1,221
1,224
1,225
1,227
1,228
2,22
2,23
2,21
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,36
2,37
2,38
2,39
2,40
2,41
2,42
2,43
2,44
2,45
2,400
2,401
2,402
2,403
2,404
2,405
2,406
2,407
2,408
2,409
2,410
2,411
2,412
2,413
2,414
2,415
2,416
2,417
2,418
2,419
2,420
2,421
2,422
2,423
2,424
2,425
2,426
2,427
2,428
2,429
2,430
2,431
2,432
2,433
2,434
2,435
2,436
2,437
2,438
2,439
2,440
2,441
2,442
2,443
2,444
2,445
3,400
3,401
3,402
3,403
3,404
3,405
3,406
3,407
3,408
3,409
3,410
3,411
3,412
3,413
3,414
3,415
3,416
3,424
3,425
3,426
3,427
3,428
3,429
3,430
3,438
3,439
3,440
3,441
3,442
3,443
3,444
4,400
4,401
4,402
4,403
4,404
4,405
4,406
4,407
4,408
4,409
4,445
4,446
4,447
4,448
4,449
4,450
4,451
4,452
4,453
4,454
4,455
4,456
4,457
4,458
4,459
4,460
4,462
4,463
4,464
5,297
5,298
5,299
5,300
5,301
5,302
5,303
5,331
5,332
5,333
5,334
5,335
5,336
5,337
5,341
5,342
5,343
5,344
5,345
5,346
5,347
5,348
5,349
5,350
5,351
5,352
5,353
5,354
5,355
5,356
5,357
5,358
5,359
5,360
5,361
5,362
5,363
5,364
5,365
5,366
5,367
5,368
5,369
5,370
5,371
5,372
5,373
5,374
5,375
5,376
5,377
5,378
5,379
5,380
5,381
5,382
5,383
5,384
5,385
5,386
5,387
5,388
5,389
5,390
5,391
5,392
5,393
5,394
5,395
5,396
5,397
5,398
5,399
6,160
6,161
6,162
6,163
6,173
6,174
6,175
6,176
6,177
6,178
6,179
6,180
6,181
7,52
7,83
7,84
7,85
7,86
8,91
9,297
9,298
9,299
9,300
9,301
9,302
9,303
9,307
9,308
9,309
9,310
9,311
9,312
9,313
9,331
9,332
9,333
9,334
9,335
9,336
9,337
9,341
9,342
9,343
9,344
9,345
9,346
9,347
9,348
9,349
9,350
9,351
9,352
9,353
9,354
9,355
9,356
9,357
9,358
9,359
9,360
9,361
9,362
9,363
9,364
9,365
9,366
9,367
9,368
9,369
