TestNo,MutantNo
1,165
1,169
2,42
2,45
2,47
2,48
2,49
2,53
2,54
2,55
2,56
2,60
2,61
2,62
2,80
3,177
3,179
3,183
3,186
3,188
3,189
3,191
3,192
3,194
3,196
3,203
3,212
5,469
5,470
5,471
5,479
5,480
5,481
5,482
5,483
5,484
5,485
5,468
6,1
6,218
6,219
6,220
6,221
6,222
6,223
6,224
6,225
7,1
7,13
7,14
7,15
7,16
7,17
7,18
8,1
9,1
9,215
9,216
10,1
10,381
10,382
10,387
10,388
10,389
10,390
10,391
10,392
10,393
10,394
10,395
10,396
10,397
10,398
10,399
10,400
10,401
10,402
10,403
10,404
10,405
10,406
10,407
10,408
10,454
10,455
10,456
10,457
10,458
10,459
10,460
10,461
11,1
11,26
11,27
11,28
11,29
11,30
11,31
11,32
12,1
12,23
12,24
12,25
12,331
12,332
12,333
12,334
12,335
12,336
12,337
12,338
12,339
12,340
12,341
12,342
12,343
12,344
12,345
12,346
12,347
12,348
12,349
12,350
12,462
12,463
12,464
13,1
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,80
14,1
14,2
14,3
14,462
14,463
16,1
16,96
16,97
16,98
16,99
16,100
16,101
16,102
17,1
17,23
17,24
18,1
18,170
18,171
19,1
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,33
19,331
19,333
19,334
19,335
19,336
19,337
19,338
19,339
19,340
19,341
19,342
19,343
19,344
19,345
19,346
19,347
19,348
19,349
19,350
19,462
19,463
19,464
20,1
20,381
20,382
20,383
20,384
20,385
20,386
20,387
20,388
20,389
20,390
20,391
20,392
20,393
20,394
20,395
20,396
20,397
20,398
20,399
20,400
20,401
20,402
20,403
20,404
20,405
20,406
20,407
20,408
20,454
20,455
20,456
20,457
20,458
20,459
20,460
20,461
21,486
22,1
22,174
22,175
23,1
23,9
23,10
24,1
24,20
24,21
25,1
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,41
25,331
25,332
25,333
25,334
25,335
25,336
25,337
25,338
25,339
25,340
25,341
25,342
25,343
25,344
25,345
25,346
25,347
25,348
25,349
25,350
25,462
25,463
25,464
26,1
26,137
26,138
26,139
26,140
26,141
26,142
26,143
26,164
