TestNo,MutantNo
2,1032
2,1034
2,1039
2,1064
2,1067
2,1068
2,1070
2,1071
2,1072
2,1074
2,1075
2,1077
2,1079
2,1082
2,1086
2,1088
3,1542
3,1543
3,1544
3,1546
3,1547
3,1548
3,1549
3,1550
3,1551
3,1553
3,1554
3,1555
3,1556
3,1557
3,1559
3,1560
3,1561
3,1562
3,1563
3,1564
3,1565
3,1566
3,1567
3,1568
3,1569
3,1570
3,1572
3,1573
3,1574
3,1575
3,1576
3,1577
3,1578
3,1624
3,1626
3,1633
3,1634
3,1635
3,1637
3,1638
3,1639
3,1640
3,1641
3,1642
3,1643
3,1645
3,1646
3,1647
3,1648
3,1649
3,1650
3,1651
3,1653
3,1654
3,1655
3,1656
3,1657
3,1658
3,1659
3,1660
3,1661
4,1021
4,1023
4,1026
4,1027
4,1029
4,1032
4,1034
4,1039
4,1041
4,1042
4,1044
4,1046
4,1047
4,1048
4,1049
4,1053
4,1056
4,1060
4,1062
4,1063
4,1064
4,1065
4,1067
4,1069
4,1081
4,1082
4,1083
4,1085
4,1087
4,1091
4,1092
4,1093
4,1094
5,1032
5,1035
5,1036
5,1037
5,1038
5,1055
5,1057
5,1061
6,1032
6,1051
6,1053
6,1054
6,1055
6,1056
6,1057
6,1058
6,1059
6,1060
6,1061
6,1087
6,1088
7,1021
7,1022
7,1023
7,1024
7,1025
7,1026
7,1027
7,1028
7,1029
7,1030
8,1021
8,1022
8,1023
8,1024
8,1025
8,1026
8,1027
8,1028
8,1029
8,1031
8,1032
8,1033
8,1034
8,1035
8,1036
8,1037
8,1038
8,1039
8,1040
8,1041
8,1042
8,1043
8,1044
8,1045
8,1046
8,1047
8,1048
8,1049
8,1050
8,1051
8,1052
8,1053
8,1054
8,1055
8,1056
8,1057
8,1058
8,1059
8,1060
8,1062
8,1063
8,1064
8,1065
8,1066
8,1067
8,1068
8,1069
8,1070
8,1071
8,1072
8,1073
8,1074
8,1075
8,1076
8,1077
8,1078
8,1079
8,1080
8,1081
8,1082
8,1083
8,1084
8,1085
8,1086
