TestNo,MutantNo
1,813
1,814
1,815
1,812
2,812
2,813
2,814
2,815
3,812
3,813
3,814
3,815
4,812
4,813
4,814
4,815
4,817
4,818
4,816
5,812
5,813
5,814
5,815
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,285
6,587
6,588
6,918
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,285
7,587
7,588
7,918
8,1017
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,113
9,285
9,587
9,588
9,918
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,285
10,587
10,588
10,918
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,285
11,587
11,588
11,918
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,223
12,224
12,225
12,226
12,285
12,587
12,588
12,918
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,285
13,587
13,588
13,918
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,223
14,224
14,225
14,226
14,285
14,587
14,588
14,918
14,1028
14,1029
14,1030
14,1031
14,1032
14,1033
14,1034
14,1035
14,1036
14,1037
14,1038
14,1039
14,1040
14,1041
14,1042
14,1043
14,1044
14,1045
14,1046
14,1047
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,285
15,587
15,588
15,887
15,918
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,10
16,223
16,224
16,225
16,226
16,285
16,587
16,588
16,918
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,55
17,56
17,285
17,587
17,588
17,918
18,1
18,2
18,3
18,4
18,5
18,6
18,7
18,285
18,307
18,308
18,309
18,310
18,311
18,312
18,321
18,322
18,323
18,324
18,587
18,588
18,913
18,914
18,918
19,1
19,2
19,3
19,4
19,5
19,6
19,7
19,285
19,329
19,330
19,331
19,587
19,588
19,918
20,812
20,813
20,814
20,815
20,819
20,820
20,821
20,822
20,823
20,824
20,825
20,826
20,827
20,828
20,829
20,830
20,831
20,832
20,833
20,834
20,835
20,836
20,837
20,838
20,839
20,840
20,841
20,842
20,843
20,844
20,845
20,846
20,847
20,849
20,850
20,851
