TestNo,MutantNo
1,2
1,3
1,1283
1,1286
1,1287
1,1290
1,1291
1,1292
1,1293
1,1294
1,1296
1,1298
1,1300
1,1301
3,132
4,771
4,772
4,773
4,777
4,778
4,779
4,780
4,784
4,787
4,791
4,792
4,793
4,794
4,798
4,801
4,805
4,806
4,807
4,808
4,812
4,815
4,819
4,821
4,822
5,145
5,373
5,771
5,772
5,773
5,777
5,778
5,779
5,780
5,781
5,782
5,783
5,784
5,785
5,786
5,787
5,788
5,789
5,790
5,791
5,792
5,793
5,794
5,795
5,796
5,797
5,798
5,799
5,800
5,801
5,802
5,803
5,804
5,805
5,776
5,806
5,807
5,808
5,809
5,810
5,811
5,812
5,813
5,814
5,815
5,816
5,817
5,818
5,819
5,821
5,822
5,823
5,832
5,833
5,1246
5,1247
5,1248
5,1249
5,1250
5,1251
5,1252
5,1253
5,1254
5,1255
5,1256
5,1257
5,1258
5,1259
5,1260
5,1261
5,1262
5,1263
5,1264
5,1279
5,1280
5,1281
5,1282
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,133
6,145
6,312
6,313
6,314
6,315
6,316
6,317
6,318
6,319
6,320
6,321
6,322
6,323
6,324
6,368
6,369
6,370
6,372
6,373
6,378
6,1246
6,1247
6,1248
6,1249
6,1250
6,1251
6,1252
6,1253
6,1254
6,1255
6,1256
6,1257
6,1258
6,1259
6,1260
6,1261
6,1262
6,1263
6,1264
6,1279
6,1280
6,1281
6,1282
6,1283
6,1284
6,1285
6,1286
6,1287
6,1288
6,1289
6,1290
6,1291
6,1292
6,1293
6,1294
6,1295
6,1296
6,1297
6,1298
6,1299
6,1302
6,1303
6,1304
6,1305
6,1306
6,1307
6,1308
6,1309
6,1310
6,1311
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
