TestNo,MutantNo
1,690
1,691
1,692
1,689
2,1
2,2
2,3
2,4
2,5
2,262
2,689
2,690
2,691
2,692
2,693
2,694
2,695
2,696
2,697
2,698
2,700
2,701
2,702
2,703
2,704
2,705
2,706
2,707
2,708
2,709
2,710
2,711
2,712
2,713
2,716
2,717
2,718
2,719
2,720
2,721
2,722
2,723
2,699
2,724
2,725
2,737
2,738
2,739
2,740
2,741
2,742
2,743
2,748
2,749
2,750
2,751
2,752
2,753
2,754
2,796
3,1
3,2
3,3
3,4
3,5
3,262
3,460
3,796
5,1
5,2
5,3
5,4
5,5
5,262
5,796
5,857
5,858
5,859
5,860
5,861
5,862
5,863
5,864
5,865
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,202
6,203
6,204
6,205
6,262
6,796
6,898
6,899
6,900
6,901
6,902
6,903
6,904
6,905
7,689
7,690
7,691
7,692
8,1
8,2
8,3
8,4
8,5
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,19
8,20
8,23
8,24
8,27
8,28
8,29
8,30
8,31
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,262
8,350
8,351
8,352
8,353
8,354
8,355
8,356
8,357
8,358
8,360
8,361
8,362
8,363
8,364
8,689
8,690
8,691
8,692
8,696
8,697
8,698
8,699
8,700
8,701
8,702
8,703
8,704
8,705
8,706
8,707
8,708
8,709
8,710
8,711
8,712
8,713
8,716
8,717
8,718
8,719
8,720
8,721
8,722
8,723
8,724
8,725
8,796
8,799
8,800
8,801
8,802
8,894
8,895
8,896
8,897
9,1
9,2
9,3
9,4
9,5
9,261
9,262
9,796
10,1
10,2
10,3
10,4
10,5
10,202
10,203
10,204
10,205
10,262
10,796
11,1
11,2
11,3
11,4
11,5
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,45
11,46
11,48
11,114
11,115
11,116
11,117
11,118
11,262
11,298
11,299
11,300
11,301
11,796
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,212
12,262
12,279
12,280
12,281
12,796
13,1
13,2
13,3
13,4
13,5
13,262
13,796
14,1
14,2
14,3
14,4
14,5
14,262
14,284
14,285
14,286
14,287
14,288
14,289
14,298
14,299
14,300
14,301
14,755
14,784
14,785
14,796
15,1
15,2
15,3
15,4
15,5
15,262
15,796
15,798
15,888
15,889
15,890
16,1
16,2
16,3
16,4
16,5
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,16
16,262
16,689
16,690
16,691
16,692
16,796
17,1
17,2
17,3
17,4
17,5
17,262
17,350
17,351
17,352
17,353
17,361
17,362
17,363
17,364
17,796
18,1
18,2
18,3
18,4
18,5
18,262
18,796
19,1
19,2
19,3
19,4
19,5
19,6
19,7
19,8
19,262
19,796
19,797
20,1
20,2
20,3
20,4
20,5
20,262
20,796
21,1
21,2
21,3
21,4
21,5
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,14
21,15
21,16
21,19
21,20
21,23
21,24
21,27
21,28
21,29
21,30
21,31
21,33
21,34
21,35
21,36
21,37
21,38
21,39
21,40
21,41
21,42
21,43
21,262
21,350
21,351
21,352
21,353
21,354
21,355
21,356
21,357
21,358
21,360
21,689
21,690
21,691
21,692
21,693
21,694
21,695
21,696
21,697
21,698
21,699
21,700
21,701
21,702
21,703
21,704
21,705
21,706
21,707
21,708
21,709
21,710
21,711
21,712
21,713
21,716
21,717
21,718
21,719
21,720
21,721
21,722
21,723
21,724
21,725
21,737
21,738
21,739
21,740
21,741
21,742
21,743
21,744
21,745
21,746
21,747
21,748
21,749
21,750
21,751
21,752
21,753
21,754
21,796
21,799
21,800
21,801
21,802
21,894
21,895
21,896
21,897
22,1
22,2
22,3
22,4
22,5
22,262
22,796
23,1
23,2
23,3
23,4
23,5
23,6
23,7
23,8
23,262
23,796
24,1
24,2
24,3
24,4
24,5
24,6
24,7
24,8
24,9
24,10
24,11
24,12
24,13
24,14
24,15
24,16
24,19
24,20
24,23
24,24
24,27
24,28
24,29
24,30
24,31
24,33
24,34
24,35
24,36
24,37
24,38
24,39
24,40
24,41
24,42
24,43
24,262
24,796
24,894
24,895
24,896
24,897
25,1
25,2
25,3
25,4
25,5
25,101
25,262
25,796
26,1
26,2
26,3
26,4
26,5
26,262
26,796
27,1
27,2
27,3
27,4
27,5
27,262
27,796
28,1
28,2
28,3
28,4
28,5
28,262
28,689
28,690
28,691
28,692
28,693
28,694
28,695
28,765
28,796
29,1
29,2
29,3
29,4
29,5
29,262
29,290
29,291
29,292
29,293
29,796
30,1
30,2
30,3
30,4
30,5
30,262
30,689
30,690
30,691
30,692
30,796
30,869
30,870
30,871
30,876
30,877
30,878
30,879
30,880
30,881
30,882
30,883
30,884
31,1
31,2
31,3
31,4
31,5
31,262
31,284
31,285
31,286
31,287
31,288
31,289
31,298
31,299
31,300
31,301
31,791
31,792
31,796
32,1
32,2
32,3
32,4
32,5
32,262
32,350
32,351
32,352
32,353
32,361
32,362
32,363
32,364
32,796
33,1
33,2
33,3
33,4
33,5
33,262
33,796
34,1
34,2
34,3
34,4
34,5
34,7
34,8
34,9
34,10
34,11
34,12
34,13
34,14
34,15
34,16
34,19
34,20
34,23
34,24
34,27
34,28
34,29
34,30
34,31
34,33
34,34
34,35
34,36
34,37
34,38
34,39
34,40
34,41
34,42
34,43
34,262
34,350
34,351
34,352
34,353
34,354
34,355
34,356
34,357
34,358
34,360
34,689
34,690
34,691
34,692
34,696
34,697
34,698
34,699
34,700
34,701
34,702
34,703
34,704
34,705
34,706
34,707
34,708
34,709
34,710
34,711
34,712
34,713
34,716
34,717
34,718
34,719
34,720
34,721
34,722
34,723
34,724
34,725
34,796
34,799
34,800
34,801
34,802
34,894
34,895
34,896
34,897
34,916
34,917
34,918
34,919
34,920
34,921
34,922
34,923
34,924
34,925
34,926
34,927
34,928
34,929
34,930
34,931
34,932
34,933
34,934
34,935
34,936
34,937
35,1
35,2
35,3
35,4
35,5
35,6
35,7
35,8
35,262
35,796
36,1
36,2
36,3
36,4
36,5
36,262
36,796
37,1
37,2
37,3
37,4
37,5
37,7
37,8
37,9
37,10
37,11
37,12
37,13
37,14
37,15
37,16
37,19
37,20
37,23
37,24
37,27
37,28
37,29
37,30
37,31
37,33
37,34
37,35
37,36
37,37
37,38
37,39
37,40
37,41
37,42
37,43
37,202
37,203
37,204
37,205
37,212
37,213
37,214
37,215
37,217
37,218
37,262
37,279
37,280
37,281
37,796
37,819
37,820
37,821
37,822
37,823
37,894
37,895
37,896
37,897
38,1
38,2
38,3
38,4
38,5
38,202
38,203
38,204
38,205
38,262
38,766
38,767
38,768
38,772
38,773
38,774
38,775
38,776
38,777
38,778
38,796
39,1
39,2
39,3
39,4
39,5
39,262
39,298
39,299
39,300
39,301
39,779
39,796
40,1
40,2
40,3
40,4
40,5
40,206
40,207
40,208
40,209
40,210
40,262
40,689
40,690
40,691
40,692
40,696
40,697
40,698
40,699
40,700
40,701
40,702
40,703
40,704
40,705
40,706
40,707
40,708
40,709
40,710
40,711
40,712
40,713
40,716
40,717
40,718
40,719
40,720
40,721
40,722
40,723
40,724
40,725
40,796
41,1
41,2
41,3
41,4
41,5
