TestNo,TestName
1,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest2
2,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest3
3,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest6
4,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest11
5,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest12
6,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest9
7,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest5
8,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest0
9,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest15
10,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest14
11,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest8
12,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest1
13,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest13
14,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest16
15,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest7
16,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest4
17,com.google.javascript.jscomp.AnalyzePrototypeProperties_ESTest10
