TestNo,TestName
1,com.google.javascript.jscomp.Normalize_ESTest4
2,com.google.javascript.jscomp.Normalize_ESTest8
3,com.google.javascript.jscomp.Normalize_ESTest5
4,com.google.javascript.jscomp.Normalize_ESTest14
5,com.google.javascript.jscomp.Normalize_ESTest9
6,com.google.javascript.jscomp.Normalize_ESTest7
7,com.google.javascript.jscomp.Normalize_ESTest11
8,com.google.javascript.jscomp.Normalize_ESTest6
9,com.google.javascript.jscomp.Normalize_ESTest12
10,com.google.javascript.jscomp.Normalize_ESTest0
11,com.google.javascript.jscomp.Normalize_ESTest2
12,com.google.javascript.jscomp.Normalize_ESTest3
13,com.google.javascript.jscomp.Normalize_ESTest10
14,com.google.javascript.jscomp.Normalize_ESTest1
15,com.google.javascript.jscomp.Normalize_ESTest13
