TestNo,MutantNo
1,1107
1,1109
1,1110
1,1112
1,1114
1,1138
1,1141
1,1142
1,1143
1,1145
1,1155
1,1156
1,1159
1,1161
3,1107
3,1109
3,1114
3,1115
3,1118
3,1119
3,1121
3,1122
3,1123
3,1124
3,1128
3,1131
3,1135
3,1137
3,1140
3,1141
3,1142
3,1144
3,1146
3,1147
3,1148
3,1149
3,1150
3,1153
3,1155
3,1157
3,1162
3,1166
3,1167
3,1168
3,1169
4,1458
4,1459
4,1460
4,1462
4,1463
4,1464
4,1465
4,1466
4,1467
4,1475
4,1476
4,1477
4,1478
4,1479
4,1483
4,1557
4,1558
4,1561
4,1562
4,1563
4,1565
4,1591
4,1593
4,1601
4,1602
4,1603
4,1605
4,1607
4,1608
4,1611
4,1612
4,1613
4,1614
4,1616
4,1618
4,1623
4,1625
5,1458
5,1459
5,1460
5,1462
5,1463
5,1464
5,1465
5,1466
5,1467
5,1473
5,1576
5,1588
5,1590
5,1591
5,1593
5,1601
5,1602
5,1603
5,1605
5,1607
5,1608
5,1610
5,1611
5,1612
5,1613
5,1614
5,1615
5,1616
5,1618
5,1619
5,1621
5,1622
5,1623
5,1624
5,1625
5,1732
5,1734
5,1741
5,1747
5,1748
5,1749
5,1755
5,1756
5,1757
5,1758
5,1759
5,1761
5,1762
5,1763
5,1764
5,1765
5,1766
5,1767
5,1768
5,1769
6,1458
6,1459
6,1460
6,1461
6,1462
6,1463
6,1464
6,1465
6,1466
6,1467
6,1474
6,1475
6,1476
6,1477
6,1478
6,1479
6,1480
6,1481
6,1482
6,1483
6,1484
6,1485
6,1486
6,1487
6,1488
6,1489
6,1490
6,1491
6,1492
6,1493
6,1494
6,1495
6,1496
6,1510
6,1511
6,1512
6,1513
6,1514
6,1515
6,1516
6,1517
6,1518
6,1519
6,1520
6,1521
6,1522
6,1523
6,1524
6,1525
6,1526
6,1527
6,1528
6,1529
6,1530
6,1531
6,1532
6,1533
6,1534
6,1535
6,1536
6,1537
6,1538
6,1539
6,1540
6,1541
6,1542
6,1543
6,1544
6,1545
6,1546
6,1547
6,1548
6,1549
6,1550
6,1551
6,1552
6,1553
6,1554
6,1555
6,1556
6,1557
6,1558
6,1559
6,1560
6,1561
6,1562
6,1563
6,1565
6,1591
6,1592
6,1593
6,1594
6,1595
6,1596
6,1625
7,1106
7,1107
7,1108
7,1109
7,1110
7,1111
7,1112
7,1113
7,1114
7,1115
7,1116
7,1117
7,1118
7,1119
7,1120
7,1121
7,1122
7,1123
7,1124
7,1125
7,1126
7,1127
7,1128
7,1129
7,1130
7,1131
7,1132
7,1133
7,1134
7,1135
7,1137
7,1138
7,1139
7,1140
7,1141
7,1142
7,1143
7,1144
7,1145
7,1146
7,1147
7,1148
7,1149
7,1150
7,1151
7,1152
7,1153
7,1154
7,1155
7,1156
7,1157
7,1158
7,1159
7,1160
7,1161
8,1106
8,1107
8,1108
8,1109
8,1110
8,1111
8,1112
8,1113
8,1114
8,1115
8,1116
8,1117
8,1118
8,1119
8,1120
8,1121
8,1122
8,1123
8,1124
8,1125
8,1126
8,1127
8,1128
8,1129
8,1130
8,1131
8,1132
8,1133
8,1134
8,1135
8,1136
9,1452
9,1453
9,1454
9,1455
9,1456
9,1457
9,1458
9,1459
9,1460
9,1461
9,1462
9,1463
9,1464
9,1465
9,1466
9,1467
9,1468
9,1473
9,1474
9,1475
9,1476
9,1477
9,1478
9,1479
9,1480
9,1481
9,1482
9,1483
9,1484
9,1485
9,1486
9,1487
9,1488
9,1489
9,1490
9,1491
9,1492
9,1493
9,1494
9,1495
9,1496
9,1510
9,1511
9,1512
9,1513
9,1514
9,1515
9,1516
9,1517
9,1518
9,1519
9,1520
9,1521
9,1522
9,1523
9,1524
9,1525
9,1526
9,1527
9,1528
9,1529
9,1543
9,1544
9,1545
9,1546
9,1547
9,1548
9,1549
9,1550
9,1551
9,1552
9,1553
9,1554
9,1555
9,1556
9,1557
9,1558
9,1559
9,1560
9,1561
9,1562
9,1563
9,1565
9,1591
9,1592
9,1593
9,1598
9,1599
9,1600
9,1601
9,1602
9,1603
9,1604
9,1605
9,1606
9,1607
9,1608
9,1609
9,1610
9,1611
9,1612
9,1613
9,1614
9,1615
9,1616
9,1617
9,1618
9,1619
9,1620
9,1621
9,1622
9,1623
9,1624
9,1625
9,1732
9,1733
9,1734
9,1741
9,1742
9,1743
9,1744
9,1745
9,1746
9,1747
9,1748
9,1749
9,1750
9,1751
9,1752
9,1753
9,1754
9,1755
9,1756
9,1757
9,1758
9,1759
9,1760
9,1761
9,1762
9,1763
9,1764
9,1765
9,1766
9,1767
9,1768
9,1769
10,1452
10,1453
10,1454
10,1455
10,1456
10,1457
10,1458
10,1459
10,1460
10,1461
10,1462
10,1463
10,1464
10,1465
10,1466
10,1467
10,1469
10,1470
10,1471
10,1591
10,1592
10,1593
10,1594
10,1595
10,1596
10,1625
11,1452
11,1453
11,1454
11,1455
11,1456
11,1457
11,1458
11,1459
11,1460
11,1461
11,1462
11,1463
11,1464
11,1465
11,1466
11,1467
11,1591
11,1592
11,1593
11,1598
11,1599
11,1600
11,1601
11,1602
11,1603
11,1604
11,1605
11,1606
11,1616
11,1617
11,1618
11,1619
11,1620
11,1621
11,1622
11,1624
11,1625
11,1732
11,1733
11,1734
11,1741
11,1742
11,1743
11,1744
11,1745
11,1746
11,1747
11,1748
11,1749
11,1750
11,1751
11,1752
11,1753
11,1754
11,1755
11,1756
11,1757
11,1758
11,1759
11,1760
11,1761
11,1762
11,1763
11,1764
11,1765
11,1766
11,1767
11,1768
11,1769
12,1106
12,1107
12,1108
12,1109
12,1110
12,1111
12,1112
12,1113
12,1114
12,1115
12,1116
12,1117
12,1118
12,1119
12,1120
12,1121
12,1129
12,1130
12,1131
12,1132
12,1133
12,1134
12,1135
12,1136
13,1452
13,1453
13,1454
13,1455
13,1456
13,1457
13,1458
13,1459
13,1460
13,1461
13,1462
13,1463
13,1464
13,1465
13,1466
13,1467
13,1475
13,1476
13,1477
13,1478
13,1479
13,1480
13,1481
13,1482
13,1483
13,1484
13,1485
13,1486
13,1487
13,1488
13,1489
13,1490
13,1491
13,1492
13,1493
13,1494
13,1495
13,1496
13,1497
13,1498
13,1499
13,1500
13,1501
13,1502
13,1503
13,1504
13,1505
13,1506
13,1507
13,1508
13,1509
13,1510
13,1511
13,1512
13,1513
13,1514
13,1515
13,1516
13,1550
13,1551
13,1552
13,1553
13,1554
13,1555
13,1556
13,1557
13,1558
13,1559
13,1560
13,1561
13,1562
13,1563
13,1564
13,1566
13,1567
13,1568
13,1569
13,1570
13,1571
13,1572
13,1573
13,1574
13,1575
13,1576
13,1578
13,1579
13,1580
13,1581
13,1582
13,1583
13,1584
13,1585
13,1586
13,1587
13,1588
13,1589
13,1591
13,1592
13,1593
13,1598
13,1599
13,1600
13,1601
13,1602
13,1603
13,1604
13,1605
13,1606
13,1607
13,1608
13,1609
13,1610
13,1611
13,1612
13,1613
13,1614
13,1615
13,1616
13,1617
13,1618
13,1619
13,1620
13,1621
13,1622
13,1623
13,1625
14,1452
14,1453
14,1454
14,1455
14,1456
14,1457
14,1458
14,1459
14,1460
14,1461
14,1462
14,1463
14,1464
14,1465
14,1466
14,1467
14,1566
14,1567
14,1568
14,1569
14,1570
14,1571
14,1572
14,1573
14,1574
14,1575
14,1576
14,1577
14,1591
14,1592
14,1593
14,1598
14,1599
14,1600
14,1601
14,1602
14,1603
14,1604
14,1605
14,1606
14,1607
14,1608
14,1609
14,1610
14,1611
14,1612
14,1613
14,1614
14,1615
14,1616
14,1617
14,1618
14,1619
14,1620
14,1621
14,1622
14,1623
14,1625
15,1626
15,1627
15,1628
15,1629
15,1630
15,1631
15,1632
15,1633
15,1634
15,1635
15,1636
15,1637
15,1638
15,1639
15,1640
15,1641
15,1642
15,1643
15,1644
15,1645
15,1646
15,1647
15,1648
15,1649
15,1650
15,1651
15,1652
15,1653
15,1654
15,1655
15,1656
15,1657
15,1658
15,1659
15,1660
15,1661
15,1662
15,1663
15,1732
15,1733
15,1734
15,1741
15,1742
15,1743
15,1744
15,1745
15,1746
15,1747
15,1748
15,1749
15,1750
15,1751
15,1752
15,1753
15,1754
15,1755
15,1756
15,1757
15,1758
15,1759
15,1760
15,1761
15,1762
15,1763
15,1764
15,1765
15,1766
15,1767
15,1768
15,1769
16,1452
16,1453
16,1454
16,1455
16,1456
16,1457
16,1458
16,1459
16,1460
16,1461
16,1462
16,1463
16,1464
16,1465
16,1466
16,1467
16,1475
16,1476
16,1477
16,1478
16,1479
16,1480
16,1481
