TestNo,TestName
1,com.google.javascript.jscomp.Normalize_ESTest9
2,com.google.javascript.jscomp.Normalize_ESTest11
3,com.google.javascript.jscomp.Normalize_ESTest13
4,com.google.javascript.jscomp.Normalize_ESTest2
5,com.google.javascript.jscomp.Normalize_ESTest6
6,com.google.javascript.jscomp.Normalize_ESTest14
7,com.google.javascript.jscomp.Normalize_ESTest8
8,com.google.javascript.jscomp.Normalize_ESTest7
9,com.google.javascript.jscomp.VarCheck_ESTest3
10,com.google.javascript.jscomp.Normalize_ESTest5
11,com.google.javascript.jscomp.VarCheck_ESTest2
12,com.google.javascript.jscomp.Normalize_ESTest16
13,com.google.javascript.jscomp.Normalize_ESTest10
14,com.google.javascript.jscomp.Normalize_ESTest0
15,com.google.javascript.jscomp.Normalize_ESTest4
16,com.google.javascript.jscomp.Normalize_ESTest15
17,com.google.javascript.jscomp.Normalize_ESTest3
18,com.google.javascript.jscomp.Normalize_ESTest12
19,com.google.javascript.jscomp.Normalize_ESTest1
