TestNo,MutantNo
1,12
2,35
2,36
2,37
2,41
2,44
2,48
3,918
3,919
3,920
3,921
3,925
3,980
4,161
5,634
5,636
6,12
7,910
7,920
7,921
7,922
7,924
7,926
7,928
7,931
7,941
7,942
7,944
7,945
7,948
7,950
7,951
7,954
7,955
7,957
7,958
7,961
7,963
7,964
7,966
7,967
7,969
7,970
7,971
7,972
7,973
7,974
7,975
7,976
7,977
7,968
7,979
8,11
9,13
9,14
9,15
11,10
12,8
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,648
13,649
13,650
13,651
13,652
13,653
13,654
13,655
13,656
13,657
14,669
14,670
14,671
14,672
14,673
14,674
14,675
14,683
14,684
14,685
14,686
14,687
14,688
14,689
14,690
14,691
14,692
14,693
14,694
14,695
14,696
14,697
14,698
14,699
14,700
14,701
14,702
14,703
14,704
15,24
15,25
15,26
15,27
15,28
15,29
15,30
15,31
15,32
15,33
15,34
15,35
15,36
15,37
15,38
15,39
15,40
15,41
15,42
15,43
15,44
15,45
15,46
15,47
15,48
