TestNo,MutantNo
2,20
2,23
2,24
2,26
2,268
2,271
2,272
2,274
2,294
2,297
2,298
2,300
2,314
2,316
2,354
2,356
3,268
3,269
3,270
3,271
3,272
3,274
3,294
3,295
3,296
3,297
3,298
3,300
3,316
3,356
4,148
4,149
4,151
4,153
4,163
4,164
4,165
4,167
4,177
4,178
4,179
4,181
4,191
4,192
4,193
4,195
4,209
4,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
4,219
4,220
4,221
4,222
4,223
4,224
4,225
4,226
4,227
4,228
4,229
4,230
4,231
4,232
4,233
4,234
4,235
4,236
4,237
4,238
4,239
4,240
4,241
4,242
4,268
4,269
4,270
4,271
4,272
4,273
4,274
4,276
4,208
4,278
4,279
4,280
4,281
4,282
4,283
4,284
4,285
4,286
4,287
4,288
4,289
4,290
4,291
4,292
4,293
4,294
4,295
4,296
4,297
4,298
4,299
4,300
4,314
4,315
4,316
4,317
4,318
4,319
4,320
4,321
4,322
4,354
4,355
4,356
4,357
4,358
4,359
4,360
4,361
4,362
4,363
5,4
5,5
5,6
5,61
5,62
5,63
5,64
5,135
5,136
5,145
5,146
5,147
5,148
5,149
5,150
5,151
5,152
5,153
5,154
5,155
5,156
5,157
5,158
5,159
5,160
5,161
5,162
5,163
5,164
5,165
5,166
5,167
5,168
5,176
5,177
5,178
5,179
5,180
5,181
5,182
5,190
5,191
5,192
5,193
5,194
5,195
5,196
5,197
5,198
5,199
5,200
5,201
5,202
5,203
5,204
5,205
5,206
5,207
5,208
5,209
5,210
5,211
5,212
5,213
5,214
5,215
5,216
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,238
5,239
5,240
5,241
5,242
5,268
5,269
5,270
5,271
5,272
5,273
5,274
5,276
5,277
5,278
5,279
5,280
5,281
5,282
5,283
5,284
5,285
5,286
5,287
5,288
5,289
5,290
5,291
5,292
5,293
5,294
5,295
5,296
5,297
5,298
5,299
5,300
5,314
5,315
5,316
5,317
5,318
5,319
5,320
5,321
5,322
5,354
5,355
5,356
5,357
5,358
5,359
5,360
5,361
5,362
5,363
6,526
6,527
6,528
6,529
6,530
6,531
6,532
6,533
6,534
6,535
6,537
7,525
7,526
7,527
7,528
7,529
7,530
7,531
7,532
7,533
7,534
7,535
7,536
7,537
7,659
7,660
7,661
7,662
7,663
7,664
7,665
7,666
7,667
7,668
7,669
7,670
7,671
7,672
7,673
8,525
8,526
8,527
8,528
8,529
8,530
8,531
8,532
8,533
8,534
8,535
8,536
8,537
8,659
8,660
8,661
8,662
8,663
8,664
8,665
8,674
8,675
8,676
8,677
8,678
9,525
9,526
9,527
9,528
9,529
9,530
9,531
9,532
9,533
9,539
9,540
9,541
9,542
9,543
9,544
9,545
11,4
11,5
11,6
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,135
11,136
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,283
11,284
11,285
11,286
11,287
11,288
11,289
11,290
11,291
11,292
11,293
11,294
11,295
11,296
11,297
11,298
11,299
11,300
11,314
11,315
11,316
11,354
11,355
11,356
12,19
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,135
13,136
13,268
13,269
13,270
13,271
13,272
13,273
13,274
13,283
13,284
13,285
13,286
13,287
13,288
13,289
13,290
13,291
13,292
13,293
13,294
13,295
13,296
13,297
13,298
13,299
13,300
13,314
13,315
13,316
13,317
13,318
13,319
13,320
13,321
13,322
13,354
13,355
13,356
13,357
13,358
13,359
13,360
13,361
13,362
13,363
13,413
13,523
13,524
13,525
13,526
13,527
13,528
13,529
13,530
13,531
13,532
13,533
13,534
13,535
13,536
13,537
13,539
13,540
13,541
13,542
13,543
13,544
13,545
13,659
13,660
13,661
13,662
13,663
13,664
13,665
14,145
14,146
14,147
14,148
14,149
14,150
14,151
14,152
14,153
14,154
14,155
14,156
14,157
14,158
14,159
14,160
14,161
14,162
14,163
14,164
14,165
14,166
14,167
14,168
14,176
14,177
14,178
14,179
14,180
14,181
14,182
14,190
14,191
14,192
14,193
14,194
14,195
14,196
14,197
14,198
14,199
14,200
14,201
14,202
14,203
14,204
14,208
14,209
14,210
14,211
14,212
14,213
14,214
14,215
14,216
14,217
14,218
14,219
14,220
14,221
14,222
14,223
14,224
14,225
14,226
14,227
14,228
14,229
14,230
14,231
14,232
14,233
14,234
14,235
