TestNo,TestName
1,com.google.javascript.rhino.jstype.NamedType_ESTest3
2,com.google.javascript.rhino.jstype.NamedType_ESTest8
3,com.google.javascript.rhino.jstype.NamedType_ESTest9
4,com.google.javascript.rhino.jstype.NamedType_ESTest4
5,com.google.javascript.rhino.jstype.NamedType_ESTest5
6,com.google.javascript.rhino.jstype.NamedType_ESTest7
7,com.google.javascript.rhino.jstype.NamedType_ESTest11
8,com.google.javascript.rhino.jstype.NamedType_ESTest12
9,com.google.javascript.rhino.jstype.NamedType_ESTest2
10,com.google.javascript.rhino.jstype.NamedType_ESTest10
11,com.google.javascript.rhino.jstype.NamedType_ESTest1
12,com.google.javascript.rhino.jstype.NamedType_ESTest0
13,com.google.javascript.rhino.jstype.NamedType_ESTest6
