TestNo,TestName
1,com.google.javascript.rhino.jstype.NamedType_ESTest8
2,com.google.javascript.rhino.jstype.NamedType_ESTest4
3,com.google.javascript.rhino.jstype.NamedType_ESTest11
4,com.google.javascript.rhino.jstype.NamedType_ESTest3
5,com.google.javascript.rhino.jstype.NamedType_ESTest6
6,com.google.javascript.rhino.jstype.NamedType_ESTest7
7,com.google.javascript.rhino.jstype.NamedType_ESTest5
8,com.google.javascript.rhino.jstype.NamedType_ESTest2
9,com.google.javascript.rhino.jstype.NamedType_ESTest1
10,com.google.javascript.rhino.jstype.NamedType_ESTest9
11,com.google.javascript.rhino.jstype.NamedType_ESTest0
12,com.google.javascript.rhino.jstype.NamedType_ESTest10
