TestNo,MutantNo
1,8
2,11
4,35
4,36
4,37
4,41
4,44
4,48
6,14
6,15
7,634
7,636
9,648
9,649
9,651
9,653
9,657
10,8
11,8
13,669
13,670
13,672
13,674
13,684
13,685
13,686
13,688
13,696
13,700
14,32
14,33
14,34
14,31
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
15,8
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,43
16,44
16,45
16,46
16,47
16,48
17,16
17,648
17,649
17,650
17,651
17,652
17,653
17,654
17,655
17,656
17,657
17,658
17,659
17,660
17,661
17,662
17,663
17,664
18,12
18,634
18,635
18,636
18,637
18,638
18,639
18,640
18,641
18,644
18,645
18,646
18,647
19,8
19,156
19,157
19,634
19,635
19,636
20,12
20,634
20,635
20,636
20,637
20,638
20,639
20,642
20,643
20,644
20,645
21,10
22,909
22,910
22,911
22,912
22,913
22,914
22,915
22,916
22,917
22,918
22,919
22,920
22,921
22,922
22,923
22,924
22,925
22,926
22,927
22,928
22,929
22,930
22,931
22,932
22,933
22,934
22,935
22,936
22,937
22,938
22,939
22,940
22,941
22,942
22,943
22,944
22,945
22,946
22,947
22,948
22,949
22,950
22,951
22,952
22,953
22,954
22,955
22,956
22,957
22,958
22,959
22,960
22,961
22,962
22,963
22,964
22,966
22,967
22,968
22,969
22,970
22,971
22,972
22,973
22,974
22,975
22,976
22,977
22,978
22,979
23,12
24,909
24,910
24,911
24,912
24,913
24,914
24,915
24,916
24,917
24,918
24,919
24,920
24,921
24,922
24,923
24,924
24,925
24,980
25,669
25,670
25,671
25,672
25,673
25,674
25,675
25,683
25,684
25,685
25,686
25,687
25,688
25,689
25,690
25,698
25,699
25,700
25,701
25,702
25,703
25,704
