TestNo,MutantNo
1,1195
1,1196
1,1197
1,1199
1,1202
1,1203
1,1204
1,1206
1,1209
1,1211
3,2
3,3
3,1230
3,1233
3,1234
3,1237
3,1238
3,1239
3,1240
3,1241
3,1243
3,1245
3,1247
3,1248
4,46
4,48
4,49
5,295
5,296
5,297
5,298
5,299
5,300
5,301
5,302
5,303
5,304
5,305
5,306
5,350
5,351
5,352
5,354
5,355
5,360
5,1193
5,1194
5,1195
5,1196
5,1197
5,294
5,1199
5,1200
5,1201
5,1202
5,1203
5,1204
5,1205
5,1206
5,1207
5,1208
5,1209
5,1210
5,1211
5,1226
5,1227
5,1228
5,1229
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,711
8,712
8,713
8,714
8,715
8,716
8,717
8,718
8,719
8,720
8,721
8,722
8,723
8,724
8,725
8,726
8,727
8,728
8,729
8,730
8,731
8,732
8,733
8,734
8,735
8,736
8,737
8,738
8,739
8,740
8,741
8,742
8,743
8,744
8,745
8,746
8,747
8,748
8,749
8,750
8,751
8,752
8,753
8,754
8,755
8,756
8,757
8,758
8,759
8,761
8,762
8,763
8,764
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,133
9,141
9,294
9,295
9,296
9,297
9,298
9,299
9,300
9,301
9,302
9,303
9,304
9,305
9,306
9,350
9,351
9,352
9,354
9,355
9,360
9,1193
9,1194
9,1195
9,1196
9,1197
9,1198
9,1199
9,1200
9,1201
9,1202
9,1203
9,1204
9,1205
9,1206
9,1207
9,1208
9,1209
9,1210
9,1211
9,1226
9,1227
9,1228
9,1229
9,1230
9,1231
9,1232
9,1233
9,1234
9,1235
9,1236
9,1237
9,1238
9,1239
9,1240
9,1241
9,1242
9,1243
9,1244
9,1245
9,1246
9,1249
9,1250
9,1251
9,1252
9,1253
9,1254
9,1255
9,1256
9,1257
9,1258
