TestNo,MutantNo
1,70
1,71
1,162
1,164
2,165
2,166
2,337
2,339
3,1
3,2
3,3
3,221
3,222
3,226
3,227
3,228
3,230
3,232
3,233
3,236
3,237
3,337
3,339
3,340
3,341
3,343
4,1
4,2
4,3
4,221
4,222
4,226
4,227
4,228
4,230
4,232
4,233
4,236
4,237
4,240
4,242
4,337
4,339
4,340
4,341
4,343
5,1
5,2
5,3
5,294
5,295
5,296
5,297
5,298
5,300
5,301
5,304
5,305
5,307
5,308
5,311
5,312
5,319
5,323
5,337
5,339
6,1
6,2
6,3
6,40
6,42
6,43
6,294
6,295
6,296
6,297
6,301
6,302
6,303
6,305
6,307
6,308
6,311
6,312
6,319
6,321
6,323
6,324
6,326
6,327
6,328
6,329
6,330
6,331
6,332
6,333
6,337
6,338
6,339
6,340
6,341
6,342
6,343
6,345
6,346
6,347
6,348
7,1
7,2
7,3
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
8,1
8,2
8,3
8,40
8,41
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
8,62
8,63
9,1
9,2
9,3
9,40
9,41
9,42
9,43
9,74
9,75
9,76
9,77
9,162
9,163
9,164
10,1
10,2
10,3
10,40
10,41
10,42
10,43
10,78
10,162
10,163
10,164
11,1
11,2
11,3
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,40
11,41
11,42
11,43
11,165
11,166
11,167
11,168
11,169
11,170
11,171
11,172
11,173
11,174
11,175
11,176
11,177
11,178
11,179
11,180
11,181
11,182
11,183
11,184
11,186
11,187
11,188
11,189
11,190
11,191
11,192
11,193
11,294
11,295
11,296
11,297
11,298
11,299
11,300
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,308
11,309
11,310
11,311
11,312
11,313
11,314
11,318
11,319
11,320
11,321
11,322
11,323
11,324
11,326
11,327
11,328
11,329
11,330
11,331
11,332
11,337
11,338
11,339
11,340
11,341
11,342
11,343
11,345
11,346
11,347
12,1
12,2
12,3
12,40
12,41
12,42
12,43
13,1
13,2
13,3
13,40
13,41
13,42
13,43
13,165
13,166
13,167
13,168
13,169
13,170
13,171
13,172
13,173
13,174
13,178
13,179
13,180
13,181
13,182
13,183
13,184
13,186
13,187
13,188
13,189
13,190
13,191
13,192
13,193
13,194
13,294
13,295
13,296
13,297
13,298
13,299
13,300
13,301
13,302
13,303
13,304
13,305
13,306
13,307
13,308
13,309
13,310
13,311
13,312
13,313
13,314
13,318
13,319
13,320
13,321
13,322
13,323
13,324
13,326
13,327
13,328
13,329
13,330
13,331
13,332
13,337
13,338
13,339
13,340
13,341
13,342
13,343
13,345
13,346
13,347
13,348
14,1
14,2
14,3
14,40
14,41
14,42
14,43
14,219
14,220
14,221
14,222
14,223
14,224
14,225
14,226
14,227
14,228
14,229
14,230
14,231
14,232
14,233
14,234
14,235
14,236
14,237
14,238
14,337
14,338
14,339
14,340
14,341
14,342
14,343
14,345
14,346
14,347
15,1
15,2
15,3
15,30
15,31
15,32
15,33
15,34
15,35
15,36
15,40
15,41
15,42
15,43
15,251
15,252
15,253
15,254
15,255
15,256
15,257
15,258
15,259
15,260
15,261
15,262
15,263
15,264
15,265
15,266
15,267
15,268
15,269
15,270
15,337
15,338
15,339
15,340
15,341
15,342
15,343
15,345
15,346
15,347
16,1
16,2
16,3
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,40
16,41
16,42
16,43
16,251
16,252
16,253
16,254
16,255
16,256
16,257
16,258
16,259
16,260
16,261
16,262
16,263
16,264
16,265
16,266
16,267
16,268
16,269
16,270
16,271
16,272
16,273
16,274
16,275
16,276
16,277
16,278
16,279
16,280
16,281
16,283
16,284
16,285
16,286
16,287
16,288
16,289
16,337
16,338
16,339
16,340
16,341
16,342
16,343
16,345
16,346
16,347
17,1
17,2
17,3
17,40
17,41
17,42
17,43
17,251
17,252
17,253
17,254
17,255
17,256
17,257
17,258
17,259
17,260
17,261
17,262
17,263
17,264
17,265
17,266
17,267
17,268
17,269
17,270
17,271
17,275
17,276
17,277
17,278
17,279
17,280
17,281
17,283
17,284
17,285
17,286
17,287
17,288
17,289
17,290
17,337
17,338
17,339
17,340
17,341
17,342
17,343
17,345
17,346
17,347
17,348
18,1
18,2
18,3
18,40
18,41
18,42
18,43
18,294
18,295
18,296
18,297
18,298
18,299
18,300
18,301
18,302
18,303
18,304
18,305
18,306
18,334
18,335
18,336
18,337
18,338
18,339
18,340
18,341
18,342
18,343
18,345
18,346
18,347
19,1
19,2
19,3
19,40
19,41
19,42
19,43
19,294
19,295
19,296
19,297
19,298
19,299
19,300
19,301
19,302
19,303
19,304
19,305
19,306
19,307
19,308
19,309
19,310
19,311
19,312
19,313
19,337
19,338
19,339
19,340
19,341
19,342
19,343
19,345
19,346
19,347
20,1
20,2
20,3
20,30
20,31
20,32
20,33
20,34
20,35
20,36
20,40
20,41
20,42
20,43
20,294
20,295
20,296
20,297
20,298
20,299
20,300
20,301
20,302
20,303
20,304
20,305
20,306
20,307
20,308
20,309
20,310
20,311
20,312
20,313
20,314
20,315
20,316
20,317
20,318
20,319
20,320
20,321
20,322
20,323
20,324
20,326
20,327
20,328
20,329
20,330
20,331
20,332
20,337
20,338
20,339
20,340
20,341
20,342
20,343
20,345
20,346
20,347
21,1
21,2
21,3
21,40
21,41
21,42
21,43
21,337
21,338
21,339
22,1
22,2
22,3
22,40
22,41
22,42
22,43
23,1
23,2
23,3
23,40
23,41
23,42
23,43
23,219
23,220
23,221
23,222
23,223
23,224
23,225
23,226
23,227
23,228
23,229
23,230
23,231
23,248
23,249
23,250
23,337
23,338
23,339
23,340
23,341
23,342
23,343
23,345
23,346
23,347
24,1
