TestNo,MutantNo
2,191
2,192
5,293
5,296
5,297
5,299
6,101
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,472
6,473
6,474
6,475
6,478
6,479
6,483
6,484
6,488
6,489
6,544
6,545
6,547
6,548
6,550
6,552
6,553
6,554
6,556
6,557
6,559
6,561
8,253
8,254
8,255
8,259
9,121
9,124
10,132
10,133
10,135
10,136
10,137
10,138
10,139
10,140
10,141
10,142
10,143
10,144
10,145
10,146
10,147
10,148
10,149
10,150
10,151
10,152
10,153
10,154
10,155
10,156
10,157
10,158
10,159
10,160
10,161
10,162
10,163
10,164
10,165
10,166
10,167
10,168
10,169
10,170
10,171
10,172
10,173
10,174
10,175
10,176
10,177
10,178
10,179
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,178
11,179
11,188
11,189
11,190
12,115
12,116
12,117
12,118
12,119
12,120
12,121
12,122
12,123
12,124
12,125
12,126
12,127
12,128
12,129
12,130
12,131
12,132
12,133
12,134
12,135
12,136
12,137
12,138
12,139
12,140
12,141
12,142
12,143
12,144
12,145
12,146
12,147
12,148
12,149
12,150
12,151
12,152
12,153
12,154
12,155
12,156
12,157
12,158
12,159
12,160
12,161
12,162
12,163
12,164
12,165
12,166
12,167
12,168
12,169
12,170
12,171
12,172
12,173
12,174
12,175
12,176
12,177
12,178
12,179
12,195
12,196
12,197
12,198
13,178
13,179
13,199
13,200
13,201
13,202
13,203
13,204
13,205
13,206
13,207
13,208
13,209
13,210
14,178
14,179
15,45
15,46
15,47
15,48
15,49
15,50
15,51
15,52
15,53
15,54
15,55
15,56
15,57
15,58
15,178
15,179
15,261
15,262
15,263
15,264
15,265
15,266
15,267
15,268
15,269
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,43
16,44
16,178
16,179
16,281
16,282
16,283
16,284
16,285
16,286
16,287
16,288
16,289
16,348
16,349
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,178
17,179
17,291
17,292
17,293
17,294
17,295
17,296
17,297
17,298
17,299
18,178
18,179
18,191
18,192
18,193
18,194
18,301
18,302
18,303
18,304
18,305
18,306
18,307
18,308
18,309
19,178
19,179
19,311
19,312
19,313
19,314
19,315
19,316
19,317
19,318
19,319
19,320
19,321
19,322
19,323
19,324
19,325
19,326
19,327
19,328
19,329
19,330
19,331
19,332
19,333
19,334
19,335
19,336
19,337
20,178
20,179
20,191
20,192
20,193
20,194
20,311
20,312
20,313
21,178
21,179
22,1
22,2
22,3
22,4
22,5
22,6
22,7
22,8
22,9
22,10
22,11
22,12
22,13
22,14
22,15
22,16
22,178
22,179
22,281
22,282
22,283
22,284
22,285
22,286
22,287
22,288
22,289
