TestNo,MutantNo
2,412
2,415
2,418
2,419
2,421
2,423
2,424
2,427
2,428
2,430
2,433
2,437
2,439
2,440
2,441
2,442
2,446
2,451
2,452
2,456
2,457
2,458
2,468
2,481
3,67
3,68
3,70
3,490
3,491
3,492
3,493
3,494
3,495
3,496
3,497
3,498
5,423
5,448
5,451
5,471
5,479
5,482
6,113
6,117
6,120
6,124
6,125
9,507
9,512
11,132
11,133
11,134
11,135
11,136
11,140
11,141
11,142
11,143
11,144
11,145
11,146
11,147
11,148
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,85
12,86
12,87
12,88
12,89
12,90
12,91
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
13,110
13,111
13,112
13,113
13,114
13,115
13,116
13,117
14,161
14,162
14,163
15,75
15,76
15,77
15,78
15,79
15,80
15,81
15,82
15,83
15,84
15,85
15,86
15,87
15,88
15,89
15,90
15,91
15,92
15,93
15,94
15,95
15,96
15,97
15,98
15,99
15,100
15,101
15,102
15,103
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,11
16,12
16,13
16,14
16,15
16,16
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,35
16,36
16,37
16,38
16,39
16,40
16,41
16,42
16,62
16,63
16,64
16,65
16,66
17,71
17,72
17,73
17,74
17,131
17,132
17,133
17,134
17,135
17,136
17,137
17,138
17,139
17,140
17,141
17,142
17,143
17,144
17,145
17,146
17,147
17,148
17,149
17,150
17,151
17,152
17,153
17,154
17,155
17,156
17,157
17,158
17,159
17,160
18,499
18,500
18,501
18,502
18,503
18,504
18,505
18,506
18,507
18,508
18,509
19,127
19,128
19,499
19,500
19,501
19,502
19,503
19,504
19,505
19,506
19,507
19,508
19,509
19,510
19,511
19,512
19,513
19,514
19,523
19,529
19,530
19,531
19,532
19,533
19,534
19,535
19,536
19,537
19,550
19,551
19,552
19,553
19,554
19,555
19,556
19,557
19,558
19,559
20,67
20,68
20,69
20,70
20,490
20,491
20,492
20,493
20,494
20,495
20,496
20,497
20,498
20,642
21,129
21,130
23,1
23,2
23,3
23,4
23,5
23,6
23,7
23,8
23,9
23,11
23,12
23,13
23,14
23,15
23,16
23,17
23,18
23,19
23,20
23,21
23,22
23,24
23,25
23,27
23,28
23,29
23,30
23,31
23,32
23,35
23,36
23,37
23,38
23,39
23,40
23,41
23,43
23,44
23,45
23,46
23,47
23,48
23,49
23,50
23,51
23,52
23,53
23,54
23,55
23,56
23,57
23,58
23,59
24,1
24,2
24,3
24,4
24,5
24,6
24,7
24,8
24,9
24,11
24,12
24,13
24,14
24,15
24,16
24,17
24,18
24,19
24,20
24,21
24,22
24,23
24,24
24,25
24,27
24,28
24,31
24,32
24,35
24,36
24,37
24,38
24,39
24,40
24,41
24,43
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,51
24,52
24,53
24,54
24,55
24,56
24,57
24,58
24,59
25,75
25,76
25,104
25,106
26,71
26,72
26,73
26,74
26,127
26,128
26,131
26,132
26,133
26,134
26,135
26,136
26,140
26,141
26,142
26,143
26,144
26,145
26,146
26,147
26,148
26,499
26,500
26,501
26,502
26,503
26,504
26,505
26,506
26,507
26,508
26,509
26,510
26,511
26,512
26,513
26,514
26,523
26,524
26,525
26,526
26,527
26,528
26,572
26,573
26,574
26,575
26,576
26,577
26,578
26,579
26,580
26,581
26,582
26,583
26,640
27,304
27,305
27,306
27,412
27,413
27,414
27,415
27,416
27,417
27,418
27,419
27,420
27,421
27,422
27,423
27,424
27,425
27,426
27,427
27,428
27,429
27,430
27,431
27,432
27,433
27,434
27,435
27,436
27,437
27,438
27,439
27,440
27,441
27,442
27,443
27,444
27,445
27,446
27,450
27,451
27,452
27,453
27,454
27,455
27,456
27,457
27,458
27,459
27,460
27,461
27,486
27,487
27,488
28,67
28,68
28,69
28,70
28,490
28,491
28,492
28,493
28,494
28,495
28,496
28,497
28,498
28,641
29,67
29,68
29,69
29,70
29,490
29,491
29,492
29,493
29,494
29,495
29,496
29,497
29,498
31,1
31,2
31,3
31,4
31,5
31,6
31,7
31,8
31,9
31,11
31,12
31,13
31,14
31,15
31,16
31,17
31,18
31,19
31,20
31,21
31,22
31,24
31,25
31,26
32,110
32,111
32,112
32,113
32,114
32,115
32,116
32,117
33,110
33,111
33,112
33,113
33,114
33,115
33,116
33,117
33,118
33,119
33,120
33,121
33,122
33,123
33,124
37,1
37,2
37,3
37,4
37,5
37,6
37,7
37,8
37,9
37,11
37,12
37,13
37,14
37,15
37,16
37,17
37,18
37,19
37,20
37,21
37,22
37,24
37,25
37,27
37,28
37,31
37,32
37,33
37,62
37,63
37,64
37,65
37,66
38,161
38,162
38,164
38,165
38,166
38,167
38,168
38,169
38,170
38,171
38,172
38,173
38,174
38,175
38,176
38,177
38,178
38,179
38,180
38,181
38,182
38,183
38,184
38,185
38,186
38,187
38,188
38,189
38,190
38,191
38,192
38,193
38,194
38,195
38,196
38,197
38,198
38,199
38,200
38,201
38,202
38,203
38,204
38,205
38,206
38,207
38,210
38,211
38,212
38,213
38,214
38,215
38,216
38,217
38,218
38,219
38,220
38,221
38,222
38,223
38,224
38,225
38,226
38,227
38,228
38,229
38,230
38,231
38,232
38,233
38,234
38,235
38,238
38,239
38,240
38,241
38,242
38,243
38,244
38,245
38,246
38,247
38,248
38,249
38,250
38,251
38,252
38,253
38,254
38,255
38,256
38,257
38,258
38,259
38,260
38,261
38,262
38,263
38,264
38,265
38,266
38,267
38,268
38,269
38,270
38,271
38,272
38,273
38,274
38,275
38,276
38,277
38,278
38,279
38,280
38,281
38,282
38,283
38,284
38,285
38,286
38,287
38,288
38,289
38,290
38,291
38,292
38,293
38,294
38,303
40,110
40,111
40,112
40,113
40,114
40,115
40,116
40,117
40,118
40,119
40,120
40,121
40,122
40,123
40,124
40,125
40,126
41,71
41,72
41,73
41,74
41,131
41,132
41,133
41,134
41,135
41,136
41,140
41,141
41,142
41,143
41,144
41,145
41,146
41,147
41,148
41,149
41,150
41,151
41,152
41,153
41,154
41,155
41,156
41,157
43,110
43,111
43,112
43,113
43,114
43,115
43,116
43,117
43,118
43,119
43,120
43,121
43,122
43,123
43,124
45,304
45,305
45,306
45,307
45,308
45,309
45,310
45,311
45,312
45,313
45,314
45,315
45,316
45,317
45,318
46,161
46,162
46,164
46,165
46,166
46,167
46,168
46,169
46,170
46,171
46,172
46,173
46,174
46,175
46,176
46,177
46,178
46,186
46,187
46,188
46,189
46,190
46,191
46,192
46,241
46,242
46,243
46,244
46,245
46,246
46,247
46,248
46,249
46,250
46,251
46,252
46,253
46,254
46,255
46,256
46,257
46,258
46,259
46,303
47,304
47,305
47,306
47,307
47,308
47,309
47,321
47,322
47,323
47,324
47,325
47,326
47,327
