TestNo,MutantNo
1,463
1,464
1,465
1,466
1,467
1,468
1,469
1,72
2,72
2,220
2,221
2,222
2,223
2,224
2,225
2,226
2,457
2,458
2,463
2,464
2,465
2,466
2,467
2,468
2,469
3,72
3,134
3,135
3,136
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,150
3,151
3,152
3,153
3,154
3,155
3,156
3,159
3,160
3,220
3,221
3,222
3,223
3,224
3,225
3,226
3,463
3,464
3,465
3,466
3,467
3,468
3,469
4,72
4,220
4,221
4,222
4,223
4,224
4,225
4,226
4,457
4,458
4,463
4,464
4,465
4,466
4,467
4,468
4,469
5,1
5,2
5,3
5,72
5,463
5,464
5,465
5,466
5,467
5,468
5,469
6,4
6,5
6,6
6,72
6,463
6,464
6,465
6,466
6,467
6,468
6,469
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,108
7,109
7,121
7,122
7,123
7,463
7,464
7,465
7,466
7,467
7,468
7,469
8,72
8,457
8,458
8,463
8,464
8,465
8,466
8,467
8,468
8,469
9,72
9,113
9,114
9,115
9,116
9,463
9,464
9,465
9,466
9,467
9,468
9,469
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,23
10,24
10,25
10,26
10,27
10,28
10,98
10,457
10,458
10,463
10,464
10,465
10,466
10,467
10,468
10,469
11,72
11,220
11,221
11,222
11,223
11,224
11,225
11,226
11,252
11,253
11,254
11,255
11,256
11,257
11,258
11,259
11,260
11,261
11,262
11,263
11,264
11,265
11,266
11,267
11,268
11,269
11,270
11,366
11,367
11,463
11,464
11,465
11,466
11,467
11,468
11,469
12,72
12,110
12,111
12,112
12,463
12,464
12,465
12,466
12,467
12,468
12,469
13,72
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,457
13,458
13,463
13,464
13,465
13,466
13,467
13,468
13,469
14,72
14,220
14,221
14,222
14,223
14,224
14,225
14,226
14,240
14,241
14,242
14,243
14,244
14,245
14,246
14,247
14,248
14,249
14,250
14,251
14,463
14,464
14,465
14,466
14,467
14,468
14,469
15,72
15,370
15,371
15,372
15,373
15,374
15,375
15,376
15,377
15,378
15,463
15,464
15,465
15,466
15,467
15,468
15,469
16,72
16,220
16,221
16,222
16,223
16,224
16,225
16,226
16,463
16,464
16,465
16,466
16,467
16,468
16,469
17,72
17,220
17,221
17,222
17,223
17,224
17,225
17,226
17,463
17,464
17,465
17,466
17,467
17,468
17,469
18,72
18,463
18,464
18,465
18,466
18,467
18,468
18,469
19,72
19,108
19,109
19,134
19,135
19,136
19,457
19,458
19,463
19,464
19,465
19,466
19,467
19,468
19,469
19,523
19,524
19,556
19,557
20,72
20,379
20,380
20,381
20,382
20,383
20,384
20,385
20,386
20,387
20,463
20,464
20,465
20,466
20,467
20,468
20,469
21,72
21,415
21,416
21,417
21,418
21,419
21,420
21,421
21,422
21,423
21,463
21,464
21,465
21,466
21,467
21,468
21,469
22,72
22,424
22,425
22,426
22,427
22,428
22,429
22,430
22,431
22,432
22,463
22,464
22,465
22,466
22,467
22,468
22,469
23,72
23,454
23,455
23,456
23,463
23,464
23,465
23,466
23,467
23,468
23,469
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,37
24,38
24,39
24,40
24,42
24,43
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,51
24,52
24,53
24,54
24,55
