TestNo,MutantNo
1,4
1,6
1,234
1,236
2,97
2,99
2,100
2,101
2,102
2,103
2,105
2,107
2,109
2,110
2,111
2,112
2,239
2,241
2,246
3,109
3,110
3,111
3,112
4,97
4,99
4,100
4,101
4,102
4,103
4,105
4,107
4,205
4,206
4,207
4,208
4,210
4,212
4,214
4,215
4,217
4,218
4,220
4,222
4,223
4,225
4,228
4,232
5,92
5,109
5,110
5,111
5,112
6,4
6,5
6,6
6,248
6,250
7,24
7,109
7,110
7,111
8,32
8,35
8,109
8,110
8,111
9,26
9,28
9,29
9,31
9,34
9,38
9,58
9,109
9,110
9,111
10,111
10,112
10,280
11,109
11,111
11,112
11,206
11,207
11,209
11,210
11,211
11,212
11,213
11,233
12,4
12,5
12,6
12,7
12,109
12,110
12,111
12,112
12,174
12,175
12,176
12,177
12,178
12,179
12,180
12,181
12,182
12,183
12,184
12,185
12,186
12,187
12,188
12,189
12,190
12,191
12,192
12,196
12,197
12,198
12,199
12,200
12,201
12,202
13,97
13,98
13,99
13,100
13,101
13,102
13,103
13,104
13,105
13,106
13,107
13,108
13,109
13,110
13,111
13,112
13,204
13,205
13,206
13,207
13,208
13,209
13,210
13,211
13,212
13,213
13,214
13,215
13,216
13,217
13,218
13,219
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,227
13,228
13,229
13,230
13,231
13,232
14,8
14,9
14,10
14,11
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,24
14,25
14,109
14,110
14,111
14,112
14,174
14,175
14,176
14,177
14,178
14,179
14,180
14,181
14,182
14,183
14,184
14,185
14,186
14,187
14,188
14,189
14,190
14,191
14,192
14,193
14,194
14,195
14,196
14,197
14,198
14,199
14,200
14,201
14,202
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,109
15,110
15,111
15,112
16,1
16,2
16,3
16,109
16,110
16,111
16,112
16,113
16,114
16,115
16,116
16,117
16,118
16,119
16,120
16,121
16,129
16,130
16,131
16,132
16,133
16,134
16,135
16,136
16,137
16,138
16,139
16,140
16,141
16,142
16,143
16,144
16,145
16,146
16,147
16,148
16,149
16,150
16,152
16,153
16,154
16,155
16,156
16,157
16,158
16,159
16,160
16,161
16,162
16,165
16,166
16,167
16,168
16,169
16,170
16,171
16,172
16,173
17,109
17,110
17,111
17,112
17,113
17,114
17,115
17,116
17,117
17,118
17,119
17,120
17,121
17,122
17,148
17,149
17,150
17,151
17,281
18,26
18,27
18,28
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,36
18,37
18,38
18,39
18,40
18,41
18,42
18,43
18,44
18,45
18,49
18,50
18,51
18,52
18,53
18,54
18,55
18,60
18,61
18,62
18,63
18,64
18,65
18,66
18,67
18,68
18,69
18,70
18,71
18,72
18,73
18,74
18,75
18,76
18,77
18,78
18,79
18,80
18,81
18,82
18,83
18,84
18,85
18,86
18,87
18,88
18,89
18,90
18,109
18,110
18,111
18,112
19,1
19,2
19,3
19,109
19,110
19,111
19,112
19,113
19,114
19,115
19,116
19,117
19,118
19,119
19,120
19,121
19,129
19,130
19,131
19,132
19,133
19,134
19,135
19,136
19,137
19,147
19,148
19,149
19,150
19,152
19,153
19,154
19,155
19,156
19,157
19,158
19,159
19,160
19,161
19,162
19,163
19,165
19,166
19,167
19,168
19,169
19,170
19,171
19,172
19,173
20,97
20,98
20,99
20,100
20,101
20,102
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
20,112
20,174
20,175
20,176
20,177
20,178
20,179
20,180
20,181
20,182
20,183
20,184
20,185
20,186
20,187
20,188
20,189
20,190
20,191
20,192
20,193
20,194
20,195
20,196
20,197
20,198
20,199
20,200
20,201
20,202
21,1
21,2
21,3
21,109
21,110
21,111
21,112
21,125
21,126
21,129
21,130
21,131
21,132
21,133
21,134
21,135
21,136
21,137
21,147
21,165
21,166
21,167
21,168
21,169
21,170
21,171
21,172
21,173
22,26
22,27
22,28
22,29
22,30
22,31
22,32
22,33
22,34
22,35
22,36
22,37
22,38
22,39
22,40
22,41
22,42
22,43
22,44
22,45
22,46
22,47
22,48
22,49
22,50
22,51
22,52
22,53
22,54
22,55
22,60
22,61
22,62
22,63
22,64
22,65
22,66
22,109
22,110
22,111
22,112
23,109
23,110
23,111
23,112
23,123
23,124
23,205
23,206
23,207
23,208
23,209
23,210
23,211
23,212
23,213
23,214
23,215
23,216
23,217
23,218
23,219
23,220
23,221
23,222
23,226
23,227
23,228
23,229
23,230
23,231
23,232
24,109
24,110
24,111
24,112
24,248
24,249
24,250
24,251
24,252
24,253
24,254
24,255
24,256
24,257
24,258
24,259
24,260
24,261
24,262
24,263
24,264
24,265
24,266
24,267
24,268
24,269
24,270
24,271
24,272
24,273
24,274
24,275
24,276
24,277
24,278
24,279
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,41
25,42
25,43
25,44
25,45
25,46
25,47
25,48
25,49
25,50
25,51
25,52
25,53
25,54
25,55
25,60
25,61
25,62
25,63
25,64
25,65
25,66
25,67
25,68
25,69
25,70
25,71
25,72
25,73
25,74
25,75
25,76
25,77
25,78
25,109
25,110
25,111
25,112
26,26
26,27
26,28
26,29
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,37
26,38
26,39
26,40
26,41
26,42
26,43
26,44
26,45
26,49
26,50
26,51
26,52
26,53
26,54
26,55
26,60
26,61
26,62
26,63
26,64
26,65
26,66
26,67
26,68
26,69
26,70
26,71
26,72
26,73
26,74
26,75
26,76
26,77
26,78
26,79
26,80
26,81
26,82
26,83
26,84
26,85
26,86
26,87
26,88
26,89
26,90
26,109
26,110
26,111
26,112
27,26
27,27
27,28
27,29
27,30
27,31
27,32
27,33
27,34
27,35
27,36
27,37
27,38
27,109
27,110
27,111
27,112
28,1
28,2
28,3
28,109
28,110
28,111
28,112
28,129
28,130
28,131
28,132
28,133
28,134
28,135
28,136
28,137
28,147
28,165
28,166
28,167
28,168
28,169
28,170
28,171
28,172
28,173
28,174
28,175
28,176
28,177
28,178
28,179
28,180
28,181
28,182
28,183
28,203
29,4
29,5
29,6
29,7
29,109
29,110
29,111
29,112
29,129
29,130
29,131
29,132
29,133
29,134
29,135
29,136
29,137
29,147
29,164
29,165
29,166
29,167
29,168
29,169
29,170
29,171
29,172
29,173
30,94
30,95
30,96
30,109
30,110
30,111
30,112
31,109
31,110
31,111
31,112
31,248
31,249
31,250
31,251
31,252
31,253
31,254
31,255
31,256
31,257
31,258
31,259
31,260
31,261
31,262
31,263
31,264
31,265
31,266
31,267
31,268
31,269
31,270
31,271
31,272
31,273
31,274
31,275
31,276
31,277
31,278
