TestNo,MutantNo
1,1
1,2
1,141
2,1
2,2
2,27
2,30
2,141
3,6
3,8
3,9
3,10
3,11
3,13
3,14
3,16
3,19
3,23
3,24
3,26
3,29
3,33
3,34
3,35
3,37
3,38
3,39
3,41
3,42
3,43
3,45
3,46
3,47
3,48
3,50
3,52
3,54
3,56
3,61
3,62
3,63
3,65
3,66
3,68
3,69
3,70
3,71
3,72
3,74
3,75
3,76
3,77
3,79
3,81
3,83
3,85
3,90
3,91
3,92
3,94
3,95
3,97
3,98
3,99
3,100
3,101
3,103
3,104
3,106
3,108
3,114
3,116
3,117
3,118
3,119
3,121
3,123
3,133
3,134
3,136
3,138
3,141
4,1
4,2
4,11
4,12
4,18
4,19
4,20
4,22
4,28
4,29
4,30
4,32
4,141
5,1
5,3
5,4
5,5
5,11
5,13
5,14
5,16
5,19
5,23
5,24
5,26
5,29
5,33
5,34
5,35
5,37
5,38
5,39
5,41
5,42
5,43
5,45
5,46
5,47
5,48
5,50
5,52
5,54
5,56
5,61
5,62
5,63
5,65
5,66
5,68
5,69
5,70
5,71
5,72
5,74
5,75
5,76
5,77
5,79
5,81
5,83
5,85
5,88
5,89
5,90
5,91
5,92
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,111
5,112
5,113
5,114
5,115
5,116
5,117
5,118
5,119
5,120
5,121
5,122
5,123
5,124
5,125
5,133
5,134
5,135
5,136
5,137
5,138
5,139
5,140
5,141
6,1
6,2
6,3
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
6,47
6,48
6,49
6,50
6,51
6,52
6,53
6,54
6,55
6,56
6,57
6,58
6,59
6,60
6,61
6,62
6,63
6,64
6,65
6,66
6,67
6,68
6,69
6,70
6,71
6,72
6,73
6,74
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,95
6,96
6,97
6,98
6,99
6,100
6,101
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,113
6,114
6,115
6,116
6,117
6,118
6,119
6,120
6,121
6,122
6,123
6,124
6,125
6,126
6,127
6,128
6,129
6,130
6,131
6,132
6,140
6,141
7,1
7,2
7,3
7,6
7,7
7,8
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,71
7,72
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
8,1
8,2
8,3
8,6
8,7
8,8
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,69
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,100
8,101
8,102
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,140
8,141
