TestNo,MutantNo
1,90
1,175
1,177
1,178
1,179
1,180
1,184
1,189
1,190
1,191
1,192
1,194
1,195
2,92
2,93
2,94
2,95
2,97
2,98
2,100
2,102
2,103
2,104
2,106
2,107
2,109
2,111
3,117
3,119
4,14
4,16
4,17
4,19
4,22
4,26
4,28
4,29
4,31
4,33
4,35
4,37
4,42
4,43
4,45
4,46
4,47
4,49
4,51
4,52
4,53
4,92
4,93
5,90
5,175
5,177
5,179
5,180
5,181
5,183
5,185
5,186
6,20
6,23
8,124
9,175
9,176
10,90
10,92
10,93
10,94
10,95
10,97
10,98
10,100
10,102
10,103
10,104
10,106
10,107
10,109
10,111
11,90
11,112
11,113
12,17
12,18
12,21
12,22
12,23
12,24
13,54
13,56
13,61
13,62
13,65
13,66
13,67
13,68
13,72
13,73
13,74
13,77
13,79
13,80
13,81
13,82
13,83
13,84
13,90
13,92
13,93
13,94
13,95
13,96
13,97
13,98
13,99
13,100
13,101
13,102
13,103
13,104
13,105
13,106
13,107
13,108
13,109
13,110
13,111
14,54
14,55
14,56
14,59
14,60
14,61
14,62
14,63
14,64
14,65
14,66
14,67
14,68
14,69
14,70
14,71
14,72
14,73
14,74
14,75
14,76
14,77
14,78
14,79
14,80
14,81
14,82
14,83
14,84
14,85
14,86
14,87
14,88
14,89
14,90
14,92
14,93
14,94
14,95
14,96
14,97
14,98
14,99
14,100
14,101
14,102
14,103
14,104
14,105
14,106
14,107
14,108
14,109
14,110
14,111
14,121
14,122
14,123
14,125
14,126
14,127
14,128
14,129
14,130
14,132
14,133
14,134
14,135
14,136
14,137
14,138
14,139
14,140
14,141
14,142
14,143
14,144
14,145
14,146
14,147
14,148
14,149
14,150
15,90
15,112
15,113
15,114
15,115
15,116
16,90
16,175
16,176
16,177
16,178
16,179
16,180
16,181
16,182
16,183
16,184
16,187
16,188
16,189
16,190
16,191
16,192
16,193
16,196
16,197
17,90
17,151
17,152
17,153
17,154
17,155
17,156
17,157
17,158
17,159
17,160
17,161
17,162
17,163
17,164
17,165
17,166
17,167
17,168
17,169
17,170
17,171
17,172
17,173
17,174
18,1
18,2
18,3
18,4
18,5
18,6
18,7
18,8
18,9
18,10
18,11
18,12
18,13
18,90
19,90
19,117
19,118
19,119
20,54
20,55
20,56
20,59
20,60
20,61
20,62
20,63
20,64
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,72
20,73
20,74
20,75
20,76
20,77
20,78
20,86
20,87
20,88
20,89
20,90
20,92
20,93
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
21,1
21,2
21,3
21,4
21,5
21,6
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,90
22,90
22,103
22,104
22,105
22,106
22,107
22,108
22,109
22,110
22,111
23,1
23,2
23,3
23,7
23,8
23,9
23,10
23,11
23,12
23,13
23,90
24,90
24,121
24,122
24,123
24,125
24,126
24,127
24,128
24,129
24,130
24,132
24,133
24,134
24,144
24,145
24,146
24,147
24,148
24,149
24,150
25,54
25,55
25,56
25,57
25,58
25,90
26,90
26,103
26,104
26,105
26,106
26,107
26,108
26,109
26,110
26,111
26,121
26,122
26,123
26,125
26,126
26,127
26,128
26,129
26,130
26,132
26,133
26,134
26,135
26,136
26,137
26,138
26,139
26,140
26,141
26,142
26,143
26,144
26,145
26,146
26,147
26,148
26,149
26,150
27,90
27,121
27,122
27,123
27,125
27,126
27,127
27,128
27,129
27,130
27,131
28,90
28,94
28,95
28,96
28,97
28,98
28,99
28,100
28,101
28,102
29,14
29,15
29,16
29,17
29,18
29,19
29,20
29,21
29,22
29,23
29,24
29,25
29,26
29,27
29,28
29,29
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
29,39
29,40
29,41
29,42
29,43
29,44
29,45
29,90
