TestNo,MutantNo
1,5
1,6
1,7
1,11
1,33
1,35
1,37
2,6
2,7
2,8
2,10
3,5
3,6
3,7
3,11
3,12
3,13
3,25
3,26
3,31
4,5
4,6
4,7
4,11
4,14
4,16
4,18
4,19
4,20
4,21
4,22
4,24
4,25
4,28
4,30
4,31
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,11
5,13
5,18
5,20
5,25
5,28
5,30
5,31
6,6
6,7
6,8
6,10
7,5
7,6
7,9
7,10
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,11
8,12
8,13
8,14
8,17
8,18
8,19
8,20
8,21
8,22
8,25
8,28
8,30
8,31
8,33
8,35
8,37
8,48
8,49
8,50
8,51
8,53
9,5
9,6
9,7
9,11
9,16
9,17
9,25
9,26
9,31
10,5
10,6
10,7
10,11
10,13
10,33
10,35
10,37
11,6
11,7
11,8
11,10
12,5
12,6
12,7
12,11
12,12
12,14
12,17
12,19
12,20
12,21
12,22
12,25
12,28
12,30
12,31
13,5
13,6
13,7
13,11
13,12
13,13
13,19
13,23
13,24
13,25
13,26
13,28
13,31
14,6
14,7
14,8
14,10
15,5
15,6
15,7
15,11
15,12
15,14
15,17
15,19
15,20
15,21
15,22
15,25
15,28
15,30
15,31
15,33
15,35
15,37
16,5
16,6
16,7
16,11
16,19
16,23
16,24
16,25
16,26
16,28
16,31
17,5
17,6
17,7
17,11
17,13
17,25
17,26
17,31
18,5
18,6
18,7
18,11
18,12
18,33
18,35
18,45
19,6
19,7
19,8
19,10
20,5
20,6
20,9
20,10
21,6
21,7
21,8
21,10
22,1
22,3
22,4
22,5
22,6
22,7
22,11
22,13
22,14
22,18
22,20
22,24
22,25
22,26
22,28
22,30
22,31
22,33
22,35
22,46
22,47
22,48
22,51
22,53
23,6
23,7
23,8
23,10
24,5
24,6
24,7
24,11
25,5
25,6
25,7
25,11
26,5
26,6
26,9
26,10
27,5
27,6
27,7
27,11
27,12
27,17
27,25
27,26
27,31
28,5
28,6
28,7
28,11
28,12
28,14
28,17
28,19
28,20
28,21
28,22
28,25
28,28
28,30
28,31
29,1
29,2
29,3
29,4
29,5
29,6
29,7
29,11
29,12
29,13
29,14
29,17
29,18
29,19
29,20
29,21
29,22
29,25
29,28
29,30
29,31
29,33
29,35
29,37
29,45
30,5
30,6
30,7
30,11
30,25
30,26
30,31
31,1
31,2
31,3
31,4
31,5
31,6
31,7
31,11
31,13
32,6
32,7
32,8
32,10
33,5
33,6
33,7
33,11
33,12
34,5
34,6
34,7
34,11
34,12
34,16
34,17
34,19
34,22
34,24
34,25
34,26
34,28
34,30
34,31
35,5
35,6
35,7
35,11
35,12
35,13
35,14
35,16
35,17
35,18
35,19
35,23
35,24
35,25
35,26
35,28
35,30
35,31
36,1
36,2
36,3
36,4
36,5
36,6
36,7
36,11
36,13
36,14
36,18
36,20
36,25
36,28
36,30
36,31
37,5
37,6
37,7
37,11
37,13
37,33
37,35
37,37
38,6
38,7
38,8
38,10
39,5
39,6
39,7
39,11
40,1
40,2
40,3
40,4
40,5
40,6
40,7
40,11
40,13
40,14
40,18
40,20
40,25
40,28
40,30
40,31
40,33
40,35
40,37
41,5
41,6
41,7
41,11
42,1
42,3
42,4
42,5
42,6
42,7
42,11
42,14
42,18
42,20
42,25
42,28
42,30
42,31
42,33
42,35
42,37
43,5
43,6
43,7
43,11
44,5
44,6
44,7
44,11
44,12
45,5
45,6
45,7
45,11
46,5
46,6
46,7
46,11
46,12
46,13
46,19
46,23
46,24
46,25
46,26
46,28
46,31
47,5
47,6
47,7
47,11
48,5
48,6
48,7
48,11
48,13
49,5
49,6
49,7
49,11
49,12
49,13
49,19
49,23
49,24
49,25
49,26
49,28
49,31
49,33
49,35
49,37
50,5
50,6
50,9
50,10
51,1
51,2
51,3
51,4
51,5
51,6
51,7
51,11
51,12
51,13
51,14
51,17
51,18
51,19
51,20
51,21
51,22
51,25
51,26
51,28
51,30
51,31
51,33
51,35
51,37
51,45
52,5
52,6
52,7
52,11
52,12
52,13
52,14
52,17
52,19
52,20
52,21
52,22
52,25
52,26
52,28
52,30
52,31
52,33
52,35
52,37
52,46
52,47
52,48
52,51
52,53
53,5
53,6
53,7
53,11
53,13
53,25
53,26
53,31
54,5
54,6
54,7
54,11
54,16
54,18
54,19
54,20
54,22
54,23
54,24
54,25
54,26
54,28
54,31
55,5
55,6
55,7
55,11
55,12
55,13
55,14
55,17
55,19
55,20
55,21
55,22
55,25
55,28
55,30
55,31
55,33
55,35
55,45
56,5
56,6
56,7
56,11
56,12
56,14
56,17
56,19
56,20
56,21
56,22
56,25
56,28
56,30
56,31
56,33
56,35
56,37
57,5
57,6
57,7
57,11
57,12
57,13
57,19
57,23
57,24
57,25
57,26
57,28
57,31
58,5
58,6
58,7
58,11
58,12
58,14
58,17
58,19
58,20
58,21
58,22
58,25
58,28
58,30
58,31
58,33
58,35
58,37
59,5
59,6
59,7
59,11
59,12
59,13
59,14
59,17
59,19
59,20
59,21
59,22
59,25
59,28
59,30
59,31
59,33
59,35
59,37
60,5
60,6
60,7
60,11
60,33
60,35
60,37
61,5
61,6
61,7
61,11
61,12
61,19
61,23
61,24
61,25
61,26
61,28
61,31
61,33
61,35
61,37
62,5
62,6
62,7
62,11
62,13
62,14
62,18
62,20
62,24
62,25
62,26
62,28
62,30
62,31
63,5
63,6
63,7
63,11
63,13
63,17
63,19
63,20
63,22
63,24
63,25
63,26
63,28
63,31
63,33
63,35
63,37
64,5
64,6
64,7
64,11
65,5
65,6
65,7
65,11
65,18
65,20
65,23
65,24
65,25
65,26
65,28
65,31
66,5
66,6
66,7
66,11
66,13
66,25
66,26
66,31
67,6
67,7
67,8
67,10
68,5
68,6
68,7
68,11
68,12
68,13
68,14
68,17
68,19
68,20
68,21
68,22
68,25
68,28
68,30
68,31
68,33
68,35
68,46
68,47
68,48
68,51
68,53
69,5
69,6
69,7
69,11
69,14
69,16
69,18
69,19
69,20
69,21
69,22
69,24
69,25
69,28
69,30
69,31
70,5
70,6
70,7
70,11
70,33
70,35
70,37
71,5
71,6
71,7
71,11
71,12
71,14
71,17
71,19
71,20
71,21
71,22
71,25
71,28
71,30
71,31
71,33
71,35
71,37
72,6
72,7
72,8
72,10
73,5
73,6
73,7
73,11
73,12
73,13
74,1
74,2
74,3
74,4
74,5
74,6
74,7
74,11
74,12
74,13
74,14
74,17
74,18
74,19
74,20
74,21
74,22
74,25
74,28
74,30
74,31
74,33
74,35
74,37
74,45
75,5
75,6
75,7
75,11
75,12
75,14
75,17
75,19
75,20
75,21
75,22
75,25
75,28
75,30
75,31
75,33
75,35
75,37
76,5
76,6
76,7
76,11
76,12
76,13
76,19
76,23
76,24
76,25
76,26
76,28
76,31
77,5
77,6
77,7
77,11
77,12
78,5
78,6
78,7
78,11
78,25
78,26
78,31
78,33
78,35
78,37
79,5
79,6
79,7
79,11
79,12
79,13
80,5
80,6
80,7
80,11
80,13
80,17
80,25
80,26
80,31
81,1
81,3
81,4
81,5
81,6
81,7
81,11
81,13
81,18
81,20
81,25
81,26
81,28
81,30
81,31
82,5
82,6
82,7
82,11
82,12
82,13
