TestNo,MutantNo
800,2
800,6
800,8
800,10
812,2
812,6
812,8
812,10
834,2
834,6
834,8
834,10
838,2
838,6
838,8
838,10
838,18
838,19
838,20
838,30
838,31
838,34
838,35
838,38
838,39
838,40
838,41
838,44
838,46
838,48
838,51
838,53
838,55
838,59
838,62
838,66
838,68
838,72
838,75
838,78
838,82
838,84
838,88
838,104
838,118
838,227
838,228
838,230
838,365
838,367
838,368
838,370
838,452
838,453
838,455
838,458
838,459
838,461
838,463
838,468
838,469
838,471
838,474
838,475
838,477
838,479
838,486
838,488
838,491
838,492
838,494
838,496
838,498
838,503
838,505
838,624
838,625
838,2237
838,2239
839,2
839,6
839,8
839,10
839,18
839,19
839,20
839,30
839,31
839,34
839,35
839,38
839,39
839,40
839,41
839,44
839,46
839,48
839,51
839,53
839,55
839,59
839,62
839,66
839,68
839,72
839,75
839,78
839,82
839,84
839,88
839,104
839,118
839,227
839,228
839,230
839,365
839,367
839,368
839,370
839,452
839,453
839,455
839,458
839,459
839,461
839,463
839,468
839,469
839,471
839,474
839,475
839,477
839,479
839,486
839,488
839,491
839,492
839,494
839,496
839,498
839,503
839,505
839,2237
839,2239
840,2
840,6
840,8
840,10
840,30
840,31
840,34
840,35
840,38
840,39
840,40
840,41
840,44
840,46
840,48
840,51
840,53
840,55
840,59
840,62
840,66
840,68
840,72
840,75
840,78
840,82
840,84
840,88
840,104
840,118
840,227
840,228
840,230
840,365
840,367
840,368
840,370
840,452
840,453
840,455
840,458
840,459
840,461
840,463
840,468
840,469
840,471
840,474
840,475
840,477
840,479
840,486
840,488
840,491
840,492
840,494
840,496
840,498
840,503
840,505
840,853
840,855
840,861
840,863
840,2237
840,2239
841,2
841,6
841,8
841,10
841,18
841,19
841,20
841,30
841,31
841,33
841,34
841,35
841,38
841,39
841,40
841,41
841,44
841,46
841,48
841,51
841,53
841,55
841,59
841,62
841,66
841,68
841,72
841,75
841,78
841,82
841,84
841,88
841,100
841,104
841,118
841,227
841,228
841,230
841,365
841,367
841,368
841,370
841,452
841,453
841,455
841,458
841,459
841,461
841,463
841,468
841,469
841,471
841,474
841,475
841,477
841,479
841,486
841,488
841,491
841,492
841,494
841,496
841,498
841,503
841,505
841,799
841,800
841,802
841,2237
841,2239
842,2
842,6
842,8
842,10
842,18
842,19
842,20
842,30
842,31
842,34
842,35
842,38
842,39
842,40
842,41
842,44
842,46
842,48
842,51
842,53
842,55
842,59
842,62
842,66
842,68
842,72
842,75
842,78
842,82
842,84
842,88
842,92
842,93
842,104
842,118
842,227
842,228
842,230
842,365
842,367
842,368
842,370
842,452
842,453
842,455
842,458
842,459
842,461
842,463
842,468
842,469
842,471
842,474
842,475
842,477
842,479
842,486
842,488
842,491
842,492
842,494
842,496
842,498
842,503
842,505
842,2237
842,2239
844,2
844,6
844,8
844,10
844,18
844,19
844,20
844,30
844,31
844,34
844,35
844,38
844,39
844,40
844,41
844,44
844,46
844,48
844,51
844,53
844,55
844,59
844,62
844,66
844,68
844,72
844,75
844,78
844,82
844,84
844,88
844,104
844,118
844,227
844,228
844,230
844,365
844,367
844,368
844,370
844,452
844,453
844,455
844,458
844,459
844,461
844,463
844,468
844,469
844,471
844,474
844,475
844,477
844,479
844,486
844,488
844,491
844,492
844,494
844,496
844,498
844,503
844,505
844,2237
844,2239
846,2
846,6
846,8
846,10
846,18
846,19
846,20
846,30
846,31
846,34
846,35
846,38
846,39
846,40
846,41
846,44
846,46
846,48
846,51
846,53
846,55
846,59
846,62
846,66
846,68
846,72
846,75
846,78
846,82
846,84
846,88
846,104
846,118
846,227
846,228
846,230
846,365
846,367
846,368
846,370
846,452
846,453
846,455
846,458
846,459
846,461
846,463
846,468
846,469
846,471
846,474
846,475
846,477
846,479
846,486
846,488
846,491
846,492
846,494
846,496
846,498
846,503
846,505
846,898
846,899
846,2237
846,2239
847,2
847,6
847,8
847,10
847,17
847,18
847,19
847,20
847,30
847,31
847,34
847,35
847,38
847,39
847,40
847,41
847,44
847,46
847,48
847,51
847,53
847,55
847,59
847,62
847,66
847,68
847,72
847,75
847,78
847,82
847,84
847,87
847,88
847,89
847,102
847,104
847,118
847,227
847,228
847,230
847,365
847,367
847,368
847,370
847,452
847,453
847,455
847,458
847,459
847,461
847,463
847,468
847,469
847,471
847,474
847,475
847,477
