TestNo,MutantNo
730,4
730,5
730,15
730,16
730,17
730,18
731,2
731,3
731,4
731,111
731,113
731,115
731,198
732,4
732,5
732,62
732,63
732,64
732,65
732,66
732,67
732,79
732,81
732,82
732,84
732,86
732,216
732,218
732,219
732,221
732,223
733,2
733,4
733,69
733,71
733,72
733,74
733,76
734,3
734,4
734,5
734,79
734,81
734,82
734,84
734,86
734,216
734,218
734,219
734,221
734,223
735,3
735,4
735,5
735,79
735,81
735,82
735,84
735,86
735,216
735,218
735,219
735,221
735,223
736,4
737,3
737,4
737,5
738,1
738,4
738,5
739,2
739,4
740,3
740,4
740,5
741,4
741,5
742,4
742,5
742,69
742,71
742,72
742,74
742,76
743,3
743,4
743,5
743,13
743,16
743,17
743,19
743,21
743,22
743,23
743,27
743,79
743,81
743,82
743,84
743,86
743,216
743,218
743,219
743,221
743,223
743,268
743,269
743,270
743,271
743,275
744,4
744,5
744,79
744,81
744,82
744,84
744,86
745,4
745,5
745,79
745,81
745,82
745,84
745,86
746,2
746,4
747,4
747,5
747,43
747,46
747,47
747,49
747,268
747,269
747,270
747,271
747,275
749,4
749,5
749,6
749,79
749,81
749,82
749,84
749,86
750,2
750,4
751,1
751,4
751,5
752,4
752,43
752,46
752,47
752,49
752,268
752,269
752,270
752,271
752,275
753,3
753,4
753,5
753,268
753,269
753,270
753,271
753,275
754,4
754,228
754,230
754,232
754,233
754,234
754,235
754,239
754,245
754,246
754,247
754,248
754,250
754,251
754,252
755,4
755,5
755,15
755,16
755,17
755,18
755,79
755,81
755,82
755,84
755,86
755,216
755,218
755,219
755,221
755,223
756,4
756,5
756,79
756,81
756,82
756,84
756,86
757,4
758,4
758,11
758,14
758,15
758,17
758,19
758,23
758,24
758,25
758,27
759,4
759,5
759,79
759,81
759,82
759,84
759,86
760,3
760,4
760,5
761,4
761,5
761,43
761,46
761,47
761,49
761,97
761,99
761,228
761,230
761,232
761,233
761,234
761,235
761,239
761,245
761,246
761,247
761,248
761,250
761,251
761,252
761,268
761,269
761,270
761,271
761,275
761,436
761,438
761,439
761,441
761,443
761,446
761,447
761,448
761,450
761,527
761,529
762,3
762,4
762,5
762,11
762,14
762,15
762,17
762,19
762,23
762,24
762,25
762,27
762,268
762,269
762,270
762,271
762,275
763,2
763,4
764,4
764,5
764,79
764,81
764,82
764,84
764,86
765,3
765,4
765,5
765,6
765,79
765,81
765,82
765,84
765,86
765,216
765,218
765,219
765,221
765,223
766,4
766,5
766,62
766,63
766,64
766,65
766,66
766,67
766,79
766,81
766,82
766,84
766,86
767,3
767,4
767,5
767,79
767,81
767,82
767,84
767,86
767,216
767,218
767,219
767,221
767,223
768,2
768,4
769,3
769,4
769,5
769,79
769,81
769,82
769,84
769,86
769,216
769,218
769,219
769,221
769,223
770,1
770,3
770,4
770,5
770,111
770,113
770,115
770,197
770,198
771,3
771,4
771,5
771,97
771,99
771,228
771,230
771,232
771,233
771,234
771,235
771,239
771,245
771,246
771,247
771,248
771,250
771,251
771,252
771,253
771,254
771,255
771,256
771,260
772,4
772,228
772,230
772,232
772,233
772,234
772,235
772,239
772,245
772,246
772,247
772,248
772,250
772,251
772,252
773,4
773,5
773,13
773,16
773,17
773,19
773,21
773,22
773,23
773,27
773,69
773,71
773,72
773,74
773,76
774,3
774,4
774,5
775,3
775,4
775,5
775,79
775,81
775,82
775,84
775,86
775,216
775,218
775,219
775,221
775,223
776,1
776,4
776,228
776,230
776,232
776,233
776,234
776,235
776,239
776,245
776,246
776,247
776,248
776,250
776,251
776,252
777,4
778,4
778,5
778,532
778,534
778,536
778,539
778,543
779,4
779,5
779,9
779,79
779,81
779,82
779,84
779,86
779,216
779,218
779,219
779,221
779,223
780,3
780,4
780,5
781,3
781,4
781,5
781,79
781,81
781,82
781,84
781,86
781,216
781,218
781,219
781,221
781,223
781,268
781,269
781,270
781,271
781,275
782,4
782,6
782,13
782,16
782,17
782,19
782,21
782,22
782,23
782,27
783,4
783,5
783,69
783,71
783,72
783,74
783,76
784,3
784,4
784,5
784,412
784,413
784,414
784,415
785,4
786,2
786,4
786,62
786,63
786,64
786,65
786,66
786,67
787,3
787,4
787,5
787,6
787,13
787,16
787,17
787,19
787,21
787,22
787,23
787,27
787,69
787,71
787,72
787,74
787,76
787,79
787,81
787,82
787,84
787,86
787,216
787,218
787,219
787,221
787,223
788,4
789,3
789,4
789,5
790,4
790,5
790,69
790,71
790,72
790,74
790,76
791,1
791,4
791,5
791,79
791,81
791,82
791,84
791,86
791,216
791,218
791,219
791,221
791,223
792,3
792,4
792,5
792,97
792,99
792,101
792,102
792,103
792,104
792,108
793,4
793,228
793,230
793,232
793,233
793,234
793,235
793,239
793,245
793,246
793,247
793,248
793,250
793,251
793,252
794,380
794,381
794,382
794,383
795,4
796,4
796,5
796,79
796,81
796,82
796,84
796,86
796,216
796,218
796,219
796,221
796,223
797,3
797,4
797,5
797,79
797,81
797,82
797,84
797,86
797,216
797,218
797,219
797,221
797,223
797,268
797,269
797,270
797,271
797,275
798,4
799,4
799,5
799,43
799,46
799,47
799,49
799,268
799,269
799,270
799,271
799,275
799,380
799,381
799,382
799,383
800,4
800,5
800,43
800,46
800,47
800,49
800,268
800,269
800,270
800,271
800,275
801,4
801,13
801,16
801,17
801,19
801,21
801,22
801,23
801,27
801,228
801,230
801,232
801,233
801,234
801,235
801,239
801,245
801,246
801,247
801,248
801,250
801,251
801,252
802,4
802,228
802,230
802,232
802,233
802,234
802,235
802,239
802,245
802,246
802,247
802,248
802,250
802,251
802,252
802,412
802,413
802,414
802,415
803,3
803,4
803,5
803,13
803,16
803,17
803,19
803,21
803,22
803,23
803,27
803,79
803,81
803,82
803,84
803,86
803,216
803,218
803,219
803,221
803,223
805,4
805,5
805,79
805,81
805,82
805,84
805,86
