TestNo,MutantNo
425,3
425,4
441,1
441,2
441,9
441,10
441,15
464,1
464,2
464,14
466,5
466,6
466,11
466,12
466,14
467,14
467,15
467,182
467,183
467,185
467,186
467,201
467,203
467,204
467,206
467,208
467,216
467,217
467,218
467,219
467,220
467,223
467,224
467,226
467,230
467,232
467,234
468,9
468,10
468,15
468,201
468,203
468,204
468,206
468,208
468,218
468,219
468,220
468,223
468,224
468,226
468,230
468,232
468,234
469,13
470,5
470,6
470,11
470,12
471,14
472,15
472,201
472,203
472,204
472,206
472,208
472,218
472,219
472,220
472,223
472,224
472,226
473,3
473,4
473,14
473,15
473,230
473,232
473,234
474,15
474,373
474,376
474,377
474,378
474,380
475,1
475,2
475,14
476,1
476,2
476,14
477,1
477,2
477,7
477,8
478,9
478,10
478,15
478,214
478,220
478,221
478,223
478,225
478,227
478,373
478,376
478,377
478,378
478,380
479,5
479,6
479,14
479,15
480,15
480,230
480,232
480,234
481,230
481,232
481,234
483,14
483,15
483,201
483,203
483,204
483,206
483,208
483,216
483,217
483,218
483,219
483,220
483,223
483,224
483,226
484,7
484,8
485,15
486,5
486,6
486,15
486,373
486,376
486,377
486,378
486,380
487,14
488,3
488,4
488,7
488,8
488,15
489,1
489,2
490,9
490,10
490,14
490,15
490,373
490,376
490,377
490,378
490,380
491,15
493,5
493,6
493,15
493,216
493,219
493,222
493,223
493,224
493,225
493,227
494,15
495,14
495,15
498,15
499,13
499,14
499,15
499,20
499,21
499,201
499,203
499,204
499,206
499,208
499,218
499,219
499,220
499,223
499,224
499,226
500,9
500,10
500,15
500,214
500,220
500,221
500,223
500,225
500,227
500,373
500,376
500,377
500,378
500,380
501,15
502,15
502,373
502,376
502,377
502,378
502,380
503,15
503,373
503,376
503,377
503,378
503,380
504,9
504,10
504,15
504,373
504,376
504,377
504,378
504,380
505,14
505,15
506,15
507,5
507,6
507,11
507,12
507,13
508,14
508,15
509,14
509,15
509,191
509,192
509,201
509,203
509,204
509,206
509,208
509,216
509,217
509,218
509,219
509,220
509,223
509,224
509,226
510,15
512,9
512,10
512,15
512,373
512,376
512,377
512,378
512,380
513,1
513,2
513,15
513,373
513,376
513,377
513,378
513,380
514,3
514,4
514,7
514,8
514,15
514,222
514,223
514,224
514,225
514,227
515,5
515,6
515,14
516,13
518,15
518,201
518,203
518,204
518,206
518,208
518,218
518,219
518,220
518,223
518,224
518,226
519,15
519,20
519,21
521,9
521,10
521,15
521,20
521,21
522,15
524,9
524,10
525,13
525,14
525,15
525,182
525,183
525,185
525,186
525,194
525,195
525,201
525,203
525,204
525,206
525,208
525,216
525,217
525,218
525,219
525,220
525,223
525,224
525,226
525,230
525,232
525,234
526,15
526,373
526,376
526,377
526,378
526,380
527,9
527,10
527,15
527,230
527,232
527,234
528,9
528,10
528,14
528,15
529,1
529,2
529,11
529,12
531,14
532,9
532,10
532,15
533,9
533,10
535,15
536,9
536,10
536,15
536,373
536,376
536,377
536,378
536,380
537,14
537,15
538,5
538,6
538,7
538,8
538,11
538,12
538,14
539,7
539,8
539,15
539,222
539,223
539,224
539,225
539,227
541,13
542,7
542,8
542,15
543,11
543,12
544,14
544,15
547,1
547,2
547,14
547,15
548,5
548,6
548,9
548,10
548,15
549,15
549,222
549,223
549,224
549,225
549,227
550,11
550,12
551,15
552,14
552,15
552,201
552,203
552,204
552,206
552,208
552,215
552,216
552,217
552,218
552,219
552,220
552,223
552,224
552,226
553,15
554,9
554,10
554,15
555,5
555,6
555,15
555,201
555,203
555,204
555,206
555,208
555,216
555,217
555,218
555,219
555,220
555,223
555,224
555,226
556,9
556,10
557,14
557,15
557,182
557,183
557,185
557,186
557,188
557,189
557,201
557,203
557,204
557,206
557,208
557,216
557,217
557,218
557,219
557,220
557,223
557,224
557,226
557,230
557,232
557,234
558,3
558,4
558,14
559,15
559,201
559,203
559,204
559,206
559,208
559,218
559,219
559,220
559,223
559,224
559,226
560,9
560,10
560,15
560,373
560,376
560,377
560,378
560,380
561,14
561,15
561,197
561,198
561,201
561,203
561,204
561,206
561,208
561,216
561,217
561,218
561,219
561,220
561,223
561,224
561,226
562,1
562,2
562,15
564,9
564,10
564,15
564,373
564,376
564,377
564,378
564,380
565,20
565,21
566,1
566,2
566,7
566,8
567,1
567,2
567,11
567,12
567,15
567,373
567,376
567,377
567,378
567,380
569,9
569,10
569,15
569,373
569,376
569,377
569,378
569,380
570,14
570,15
570,182
570,183
570,185
570,186
570,197
570,198
570,201
570,203
570,204
570,206
570,208
570,216
570,217
570,218
570,219
570,220
570,223
570,224
570,226
570,230
570,232
570,234
571,14
571,15
572,15
572,182
572,183
572,201
572,203
572,204
572,206
572,208
572,218
572,219
572,220
572,223
572,224
572,226
573,14
573,15
574,1
574,2
574,14
574,15
575,9
575,10
575,14
575,15
575,373
575,376
575,377
575,378
575,380
576,14
576,15
577,15
578,1
578,2
578,15
579,5
579,6
579,11
579,12
579,15
581,9
581,10
582,14
582,15
582,191
582,192
582,194
582,195
582,201
582,203
582,204
582,206
582,208
582,216
582,217
582,218
582,219
582,220
582,223
582,224
582,226
582,230
582,232
582,234
583,9
583,10
583,15
583,373
583,376
583,377
583,378
583,380
584,15
584,188
584,189
584,201
584,203
584,204
584,206
584,208
584,218
584,219
584,220
584,223
584,224
584,226
585,13
585,15
585,373
585,376
585,377
585,378
585,380
586,11
586,12
586,15
586,373
586,376
586,377
586,378
586,380
587,15
587,373
587,376
587,377
587,378
587,380
589,15
590,3
590,4
590,9
590,10
590,15
590,373
590,376
590,377
590,378
590,380
591,15
591,230
591,232
591,234
591,373
591,376
591,377
591,378
591,380
592,9
592,10
592,15
593,15
593,188
593,189
593,201
593,203
593,204
593,206
593,208
593,218
593,219
593,220
593,223
593,224
593,226
593,230
593,232
593,234
594,15
594,230
594,232
594,234
594,373
594,376
594,377
594,378
594,380
595,15
595,188
595,189
595,201
595,203
595,204
595,206
595,208
595,218
595,219
595,220
595,223
595,224
595,226
596,15
598,9
598,10
598,15
598,373
598,376
598,377
598,378
598,380
599,13
599,14
599,15
599,182
599,183
599,185
599,186
599,201
599,203
599,204
599,206
599,208
599,216
599,217
599,218
599,219
599,220
599,223
599,224
599,226
599,230
599,232
599,234
599,373
599,376
599,377
599,378
599,380
600,9
600,10
600,15
601,7
601,8
601,9
601,10
602,14
602,15
602,201
602,203
602,204
602,206
602,208
602,218
602,219
602,220
602,223
602,224
602,226
603,14
604,7
604,8
605,13
605,14
606,14
606,15
606,201
606,203
606,204
606,206
606,208
606,215
606,216
606,217
606,218
606,219
606,220
606,223
606,224
606,226
607,9
607,10
607,15
608,3
608,4
608,5
608,6
609,5
609,6
609,15
609,201
609,203
609,204
609,206
609,208
609,216
609,217
609,218
609,219
609,220
609,223
609,224
609,226
610,13
610,14
610,15
610,182
610,183
610,185
610,186
610,201
610,203
610,204
610,206
610,208
610,216
610,217
610,218
610,219
610,220
610,222
610,223
610,224
610,225
610,226
610,227
610,230
610,232
610,234
611,14
612,14
613,9
613,10
613,15
613,222
613,223
613,224
613,225
613,227
616,15
616,373
616,376
616,377
616,378
616,380
617,230
617,232
617,234
618,9
618,10
618,15
618,230
618,232
618,234
618,373
618,376
618,377
618,378
618,380
620,14
622,15
623,15
624,5
624,6
624,15
624,217
624,219
624,222
624,223
624,224
624,225
624,227
625,7
625,8
625,9
625,10
625,15
626,15
626,188
626,189
626,201
626,203
626,204
626,206
626,208
626,218
626,219
626,220
