TestNo,MutantNo
299,3
301,1
301,3
305,3
306,3
307,3
308,3
309,3
309,67
309,69
310,1
310,3
312,3
314,3
315,3
315,4
316,3
317,1
317,3
318,3
320,3
327,1
327,3
338,1
338,3
352,3
353,3
354,3
356,3
358,3
359,3
360,3
361,3
362,1
362,3
362,57
362,59
363,3
364,1
364,3
365,3
366,3
367,1
367,3
369,3
370,3
371,3
372,3
373,3
374,3
375,3
376,3
377,3
377,67
377,69
378,3
379,3
380,3
381,1
381,3
382,3
383,3
384,3
385,3
386,3
387,3
388,3
389,3
390,1
390,3
391,3
392,3
393,1
393,3
394,3
395,3
397,3
398,3
399,1
399,3
400,3
401,3
402,3
403,1
403,3
404,3
405,3
409,3
410,3
411,1
411,3
412,3
413,3
414,3
415,3
418,3
474,3
574,3
611,3
620,3
623,3
624,3
627,3
630,3
638,3
646,3
650,3
653,3
655,3
661,3
664,3
668,3
669,3
691,3
692,3
696,1
696,3
704,3
720,3
734,3
745,3
766,3
767,3
768,3
771,3
775,3
780,3
796,3
797,3
798,3
799,3
802,3
805,3
806,3
807,3
810,3
813,3
815,3
816,3
817,3
818,3
823,3
826,3
827,3
830,3
832,3
834,3
835,3
838,3
839,3
840,3
840,52
840,54
841,3
842,3
844,3
845,3
846,3
847,1
847,3
848,3
851,3
852,3
854,3
861,3
861,62
861,64
862,3
863,3
864,3
865,3
866,3
867,3
868,3
869,3
870,3
871,3
872,3
873,3
874,3
874,62
874,64
875,3
876,3
877,3
878,3
879,3
880,3
881,3
882,3
883,3
884,3
885,3
886,3
887,3
888,3
889,3
890,3
891,3
891,52
891,53
892,3
893,3
894,3
895,3
896,3
897,3
898,3
899,3
900,3
901,3
902,3
903,3
904,3
905,3
906,3
907,3
908,3
909,3
910,3
911,3
912,3
913,3
914,3
915,3
916,3
917,3
918,3
919,3
920,1
920,3
921,3
922,3
923,3
924,3
925,3
926,3
927,3
928,3
929,3
930,3
931,3
932,3
933,3
934,3
935,3
936,3
937,3
938,3
939,3
940,3
941,3
942,3
943,3
944,3
945,3
946,3
947,3
948,3
949,3
950,3
952,3
953,3
954,3
955,3
956,3
957,3
958,3
959,3
960,3
961,3
963,3
964,3
965,3
966,3
973,3
