TestNo,MutantNo
382,1
401,1
405,1
406,1
406,7
406,9
406,13
411,3
417,1
427,1
428,1
429,1
431,1
438,1
448,1
449,7
449,9
449,13
450,1
453,1
456,1
459,1
460,1
469,1
471,1
474,7
474,9
474,13
475,1
477,1
478,1
479,1
482,1
488,1
489,1
491,1
494,1
502,1
502,7
502,9
502,13
503,7
503,9
503,13
511,1
516,1
518,1
521,1
523,1
524,7
524,9
524,13
534,1
540,1
545,1
547,1
551,1
558,1
559,7
559,9
559,13
560,7
560,9
560,13
564,1
579,7
579,9
579,13
586,1
589,1
589,7
589,9
589,13
593,1
596,1
597,1
597,7
597,9
597,13
600,1
602,1
604,1
606,7
606,9
606,13
609,1
609,3
609,7
609,9
609,13
610,7
610,9
610,13
611,1
612,1
613,1
617,1
624,1
627,1
629,1
629,7
629,9
629,13
630,1
630,7
630,9
630,13
631,1
633,7
633,9
633,13
636,1
637,1
638,7
638,9
638,13
639,1
641,1
645,1
652,1
653,1
657,7
657,9
657,13
660,1
660,7
660,9
660,13
663,1
663,7
663,9
663,13
665,1
671,1
675,1
678,1
679,1
680,7
680,9
680,13
683,1
691,1
693,1
694,1
699,1
702,1
704,1
707,1
713,1
713,7
713,9
713,13
716,3
716,4
718,7
718,9
718,12
718,13
719,1
719,3
719,7
719,9
719,13
720,1
720,7
720,9
720,13
721,1
728,1
730,1
736,1
737,7
737,9
737,12
737,13
740,1
743,1
744,7
744,9
744,13
747,1
749,1
749,7
749,9
749,13
754,1
757,1
760,1
762,1
763,7
763,9
763,13
765,7
765,9
765,13
766,7
766,9
766,13
779,1
787,7
787,9
787,13
792,1
793,1
794,1
795,1
798,1
798,7
798,9
798,13
799,1
804,1
804,3
806,1
806,7
806,9
806,12
806,13
812,1
812,7
812,9
812,13
813,7
813,9
813,13
815,1
816,1
818,7
818,9
818,13
819,1
820,1
821,1
821,7
821,9
821,13
822,1
822,7
822,9
822,13
826,7
826,9
826,13
827,1
827,7
827,9
827,13
829,1
840,1
840,7
840,9
840,13
841,1
841,7
841,9
841,13
843,1
845,7
845,9
845,12
845,13
849,3
852,1
852,7
852,9
852,13
853,1
854,1
855,1
857,1
859,1
860,1
861,1
863,3
865,1
869,1
870,1
874,1
875,1
876,1
877,1
879,7
879,9
879,12
879,13
884,1
886,7
886,9
886,13
888,1
891,1
892,1
893,1
899,1
900,1
903,1
906,1
908,7
908,9
908,13
911,1
917,7
917,9
917,13
918,1
918,7
918,9
918,11
918,13
918,16
918,17
918,19
918,21
918,23
920,7
920,9
920,13
921,1
923,1
923,7
923,9
923,13
925,1
926,7
926,9
926,13
927,7
927,9
927,12
927,13
930,1
933,1
933,7
933,9
933,12
933,13
934,7
934,9
934,12
934,13
935,1
936,1
936,7
936,9
936,13
937,1
937,7
937,9
937,13
939,1
941,1
941,7
941,9
941,12
941,13
942,1
942,7
942,9
942,12
942,13
943,7
943,9
943,12
943,13
945,1
945,7
945,9
945,12
945,13
948,1
