TestNo,MutantNo
860,4
860,378
860,381
860,382
860,384
860,387
860,390
860,393
860,394
860,395
860,396
860,398
863,4
865,4
865,69
865,71
865,72
865,74
865,76
866,1
866,4
867,4
868,4
868,43
868,46
868,47
868,49
868,268
868,269
868,270
868,271
868,275
869,4
869,6
870,4
871,4
871,216
871,218
871,219
871,221
871,223
872,4
872,43
872,46
872,47
872,49
872,216
872,218
872,219
872,221
872,223
872,228
872,230
872,232
872,233
872,234
872,235
872,239
872,245
872,246
872,247
872,248
872,250
872,251
872,252
872,268
872,269
872,270
872,271
872,275
873,2
873,4
873,43
873,46
873,47
873,49
873,268
873,269
873,270
873,271
873,275
874,4
875,4
876,1
876,4
876,62
876,63
876,64
876,65
876,66
876,67
876,216
876,218
876,219
876,221
876,223
877,4
878,1
878,4
878,43
878,46
878,47
878,49
878,216
878,218
878,219
878,221
878,223
878,268
878,269
878,270
878,271
878,275
879,1
879,4
879,378
879,381
879,382
879,384
879,393
879,394
879,395
879,396
879,398
880,2
880,4
880,5
880,268
880,269
880,270
880,271
880,275
881,4
881,42
881,45
881,46
881,47
881,48
883,4
883,43
883,46
883,47
883,49
883,216
883,218
883,219
883,221
883,223
883,228
883,230
883,232
883,233
883,234
883,235
883,239
883,245
883,246
883,247
883,248
883,250
883,251
883,252
883,268
883,269
883,270
883,271
883,275
884,4
884,6
885,3
885,4
885,5
885,43
885,46
885,47
885,49
885,110
885,111
885,113
885,115
885,216
885,218
885,219
885,221
885,223
885,228
885,230
885,232
885,233
885,234
885,235
885,239
885,245
885,246
885,247
885,248
885,250
885,251
885,252
885,253
885,254
885,255
885,256
885,260
885,268
885,269
885,270
885,271
885,275
886,4
886,43
886,46
886,47
886,49
886,216
886,218
886,219
886,221
886,223
886,268
886,269
886,270
886,271
886,275
887,1
887,4
890,2
890,4
890,268
890,269
890,270
890,271
890,275
891,2
891,4
891,268
891,269
891,270
891,271
891,275
892,1
892,4
892,43
892,46
892,47
892,49
892,79
892,81
892,82
892,84
892,86
892,216
892,218
892,219
892,221
892,223
892,268
892,269
892,270
892,271
892,275
893,4
893,5
894,4
895,4
895,62
895,63
895,64
895,65
895,66
895,67
895,216
895,218
895,219
895,221
895,223
896,4
897,1
897,4
897,69
897,71
897,72
897,74
897,76
897,216
897,218
897,219
897,221
897,223
898,4
899,4
900,1
900,4
900,43
900,46
900,47
900,49
900,216
900,218
900,219
900,221
900,223
900,268
900,269
900,270
900,271
900,275
901,4
902,2
902,4
902,268
902,269
902,270
902,271
902,275
903,4
903,216
903,218
903,219
903,221
903,223
904,4
905,4
905,5
905,268
905,269
905,270
905,271
905,275
906,4
906,79
906,81
906,82
906,84
906,86
906,401
906,404
906,405
906,407
906,409
906,410
906,413
906,414
906,416
906,419
906,422
906,423
906,424
906,426
907,4
907,216
907,218
907,219
907,221
907,223
908,4
909,4
909,43
909,46
909,47
909,49
909,216
909,218
909,219
909,221
909,223
909,268
909,269
909,270
909,271
909,275
910,4
911,4
911,532
911,534
911,536
911,539
911,543
912,4
912,13
912,16
912,17
912,19
912,21
912,22
912,23
912,27
912,216
912,218
912,219
912,221
912,223
913,1
913,2
913,4
913,43
913,46
913,47
913,49
913,79
913,81
913,82
913,84
913,86
913,216
913,218
913,219
913,221
913,223
913,268
913,269
913,270
913,271
913,275
914,4
914,43
914,46
914,47
914,49
914,216
914,218
914,219
914,221
914,223
914,268
914,269
914,270
914,271
914,275
915,1
915,4
915,216
915,218
915,219
915,221
915,223
916,4
916,6
916,62
916,63
916,64
916,65
916,66
916,67
917,4
918,4
918,110
918,111
918,112
919,4
919,380
919,381
919,382
919,383
920,4
921,4
921,43
921,46
921,47
921,49
921,216
921,218
921,219
921,221
921,223
921,268
921,269
921,270
921,271
921,275
922,4
922,216
922,218
922,219
922,221
922,223
923,4
923,216
923,218
923,219
923,221
923,223
924,4
924,268
924,269
924,270
924,271
924,275
925,4
925,43
925,46
925,47
925,49
925,62
925,63
925,64
925,65
925,66
925,67
925,268
925,269
925,270
925,271
925,275
926,4
926,405
926,406
926,407
926,408
927,4
928,4
929,4
929,43
929,46
929,47
929,49
929,62
929,63
929,64
929,65
929,66
929,67
929,79
929,81
929,82
929,84
929,86
929,216
929,218
929,219
929,221
929,223
929,268
929,269
929,270
929,271
929,275
931,4
931,43
931,46
931,47
931,49
931,268
931,269
931,270
931,271
931,275
931,532
931,534
931,536
931,539
931,543
932,4
932,62
932,63
932,64
932,65
932,66
932,67
932,268
932,269
932,270
932,271
932,275
933,4
935,1
935,4
935,43
935,46
935,47
935,49
935,268
935,269
935,270
935,271
935,275
936,4
936,216
936,218
936,219
936,221
936,223
937,4
937,5
937,216
937,218
937,219
937,221
937,223
938,1
938,4
938,216
938,218
938,219
938,221
938,223
939,1
939,4
939,97
939,99
939,436
939,438
939,439
939,441
939,443
939,446
939,447
939,448
939,450
939,527
939,529
940,4
940,69
940,71
940,72
940,74
940,76
941,4
941,54
941,55
941,56
941,57
941,61
941,97
941,99
942,4
942,5
942,228
942,230
942,232
942,233
942,234
942,235
942,239
942,245
942,246
942,247
942,248
942,250
942,251
942,252
942,268
942,269
942,270
942,271
942,275
943,4
944,4
944,43
944,46
944,47
944,49
944,79
944,81
944,82
944,84
944,86
944,216
944,218
944,219
944,221
944,223
944,268
944,269
944,270
944,271
944,275
945,4
945,43
945,46
945,47
945,49
945,216
945,218
945,219
945,221
945,223
945,268
945,269
945,270
945,271
945,275
946,4
946,216
946,218
946,219
946,221
946,223
946,412
946,413
946,414
946,415
947,1
947,4
948,4
948,5
948,43
948,46
948,47
948,49
948,216
948,218
948,219
948,221
948,223
948,228
948,230
948,232
948,233
948,234
948,235
948,239
948,245
948,246
948,247
948,248
948,250
948,251
948,252
948,253
948,254
948,255
948,256
948,260
948,268
948,269
948,270
948,271
948,275
949,2
949,4
949,268
949,269
949,270
949,271
949,275
950,4
950,43
950,46
950,47
950,49
950,216
950,218
950,219
950,221
950,223
950,268
950,269
950,270
950,271
950,275
952,3
952,4
952,43
952,46
952,47
952,49
952,111
952,113
952,115
952,197
952,198
952,268
952,269
952,270
952,271
952,275
953,4
953,197
953,216
953,218
953,219
953,221
953,223
954,4
954,43
954,46
954,47
954,49
954,69
954,71
954,72
954,74
954,76
954,216
954,218
954,219
954,221
954,223
954,268
954,269
954,270
954,271
954,275
955,4
955,5
955,79
955,81
955,82
955,84
955,86
955,216
955,218
955,219
955,221
955,223
956,2
956,4
956,268
956,269
956,270
956,271
956,275
957,4
957,43
957,46
957,47
957,49
957,79
957,81
957,82
957,84
957,86
957,216
957,218
957,219
957,221
957,223
957,268
957,269
957,270
957,271
957,275
958,1
958,3
958,4
958,43
958,46
958,47
958,49
958,69
958,71
958,72
958,74
958,76
958,79
958,81
958,82
958,84
958,86
958,97
958,99
958,101
958,102
958,103
958,104
958,108
958,111
958,113
958,114
958,123
958,124
958,125
958,126
958,128
958,130
958,203
958,204
958,205
958,206
958,210
958,216
958,218
958,219
958,221
958,223
958,268
958,269
958,270
958,271
958,275
959,4
959,69
959,71
959,72
959,74
959,76
959,79
959,81
959,82
959,84
959,86
959,97
959,99
959,101
959,102
959,103
959,104
959,108
959,216
959,218
959,219
959,221
959,223
960,4
960,43
960,46
960,47
960,49
960,268
960,269
960,270
960,271
960,275
961,4
961,43
961,46
961,47
961,49
961,268
961,269
961,270
961,271
961,275
961,378
961,381
961,382
961,384
961,393
961,394
961,395
961,396
961,398
962,4
962,6
962,43
962,46
962,47
962,49
962,79
962,81
962,82
962,84
962,86
962,216
962,218
962,219
962,221
962,223
962,268
962,269
962,270
962,271
962,275
963,4
963,5
963,43
963,46
963,47
963,49
963,216
963,218
963,219
963,221
963,223
963,228
963,230
963,232
963,233
963,234
963,235
963,239
963,245
963,246
963,247
963,248
963,250
963,251
963,252
963,253
963,254
963,255
963,256
963,260
963,268
963,269
963,270
963,271
963,275
964,4
964,85
964,216
964,218
964,219
964,221
964,223
965,4
965,62
965,63
965,64
965,65
965,66
965,67
965,268
965,269
965,270
965,271
965,275
966,4
966,43
966,46
966,47
966,49
966,228
966,230
966,232
966,233
966,234
966,235
966,239
966,245
966,246
966,247
966,248
966,250
966,251
966,252
966,268
966,269
966,270
966,271
966,275
967,4
967,43
967,46
967,47
967,49
967,216
967,218
967,219
967,221
967,223
967,268
967,269
967,270
967,271
967,275
968,4
968,43
968,46
968,47
968,49
968,268
968,269
968,270
968,271
968,275
969,4
969,43
969,46
969,47
969,49
969,268
969,269
969,270
969,271
969,275
970,4
970,43
970,46
970,47
970,49
970,216
970,218
970,219
970,221
970,223
970,228
970,230
970,232
970,233
970,234
970,235
970,239
970,245
970,246
970,247
970,248
970,250
970,251
970,252
970,268
970,269
970,270
970,271
970,275
971,1
971,4
972,3
972,4
972,5
972,43
972,46
972,47
972,49
972,110
972,111
972,113
972,115
972,216
972,218
972,219
972,221
972,223
972,228
972,230
972,232
972,233
972,234
972,235
972,239
972,245
972,246
972,247
972,248
972,250
972,251
972,252
972,253
972,254
972,255
972,256
972,260
972,268
972,269
972,270
972,271
972,275
973,4
973,11
973,14
973,15
973,17
973,19
973,23
973,24
973,25
973,27
974,4
974,43
974,46
974,47
974,49
974,200
974,216
974,218
974,219
974,221
974,223
974,268
974,269
974,270
974,271
974,275
975,1
975,4
975,43
975,46
975,47
975,49
975,268
975,269
975,270
975,271
975,275
976,4
977,3
977,4
977,97
977,99
977,111
977,113
977,115
977,201
977,436
977,438
977,439
977,441
977,443
977,446
977,447
977,448
977,450
977,527
977,529
978,4
978,43
978,46
978,47
978,49
978,268
978,269
978,270
978,271
978,275
979,4
979,69
979,71
979,72
979,74
979,76
979,79
979,81
979,82
979,84
979,86
979,97
979,99
979,101
979,102
979,103
979,104
979,108
979,216
979,218
979,219
979,221
979,223
980,1
980,4
980,6
980,216
980,218
980,219
980,221
980,223
981,4
981,43
981,46
981,47
981,49
981,62
981,63
981,64
981,65
981,66
981,67
981,216
981,218
981,219
981,221
981,223
981,268
981,269
981,270
981,271
981,275
982,4
982,62
982,63
982,64
982,65
982,66
982,67
983,4
983,69
983,71
983,72
983,74
983,76
983,79
983,81
983,82
983,84
983,86
983,97
983,99
983,101
983,102
983,103
983,104
983,108
983,216
983,218
983,219
983,221
983,223
984,4
984,43
984,46
984,47
984,49
984,216
984,218
984,219
984,221
984,223
984,268
984,269
984,270
984,271
984,275
985,4
985,54
985,55
985,56
985,57
985,61
985,97
985,99
987,4
987,11
987,14
987,15
987,17
987,19
987,23
987,24
987,25
987,27
987,268
987,269
987,270
987,271
987,275
988,2
988,4
988,7
988,69
988,71
988,72
988,74
988,76
988,268
988,269
988,270
988,271
988,275
989,1
989,4
989,216
989,218
989,219
989,221
989,223
990,3
990,4
990,7
990,69
990,71
990,72
990,74
990,76
990,79
990,81
990,82
990,84
990,86
990,97
990,99
990,101
990,102
990,103
990,104
990,108
990,216
990,218
990,219
990,221
990,223
991,4
991,62
991,63
991,64
991,65
991,66
991,67
991,216
991,218
991,219
991,221
991,223
992,4
993,4
993,6
993,9
993,54
993,55
993,56
993,57
993,61
993,97
993,99
994,4
994,43
994,46
994,47
994,49
994,228
994,230
994,232
994,233
994,234
994,235
994,239
994,245
994,246
994,247
994,248
994,250
994,251
994,252
994,268
994,269
994,270
994,271
994,275
995,4
995,79
995,81
995,82
995,84
995,86
995,216
995,218
995,219
995,221
995,223
996,1
996,4
996,5
997,4
998,3
998,4
998,5
998,43
998,46
998,47
998,49
998,268
998,269
998,270
998,271
998,275
998,315
998,318
998,319
998,320
998,322
998,336
998,337
998,340
998,341
998,342
999,4
1000,3
1000,4
1000,69
1000,71
1000,72
1000,74
1000,76
1000,79
1000,81
1000,82
1000,84
1000,86
1000,97
1000,99
1000,101
1000,102
1000,103
1000,104
1000,108
1000,111
1000,113
1000,114
1000,123
1000,124
1000,125
1000,126
1000,128
1000,130
1000,216
1000,218
1000,219
1000,221
1000,223
1001,4
1001,216
1001,218
1001,219
1001,221
1001,223
1002,4
1002,97
1002,99
1002,436
1002,438
1002,439
1002,441
1002,443
1002,446
1002,447
1002,448
1002,450
1002,527
1002,529
1003,4
1003,79
1003,81
1003,82
1003,84
1003,86
1003,110
1003,111
1003,112
1003,216
1003,218
1003,219
1003,221
1003,223
1004,4
1005,1
1005,3
1005,4
1005,97
1005,99
1005,111
1005,113
1005,115
1005,198
1005,436
1005,438
1005,439
1005,441
1005,443
1005,446
1005,447
1005,448
1005,450
1005,527
1005,529
1006,4
1007,4
1007,97
1007,99
1007,436
1007,438
1007,439
1007,441
1007,443
1007,446
1007,447
1007,448
1007,450
1007,527
1007,529
1008,4
1008,69
1008,71
1008,72
1008,74
1008,76
1008,79
1008,81
1008,82
1008,84
1008,86
1008,97
1008,99
1008,101
1008,102
1008,103
1008,104
1008,108
1008,216
1008,218
1008,219
1008,221
1008,223
1009,3
1009,4
1009,43
1009,46
1009,47
1009,49
1009,97
1009,99
1009,111
1009,113
1009,115
1009,197
1009,198
1009,216
1009,218
1009,219
1009,221
1009,223
1009,268
1009,269
1009,270
1009,271
1009,275
1009,436
1009,438
1009,439
1009,441
1009,443
1009,446
1009,447
1009,448
1009,450
1009,527
1009,529
1010,4
1010,532
1010,534
1010,536
1010,539
1010,543
1011,3
1011,4
1011,97
1011,99
1011,110
1011,111
1011,113
1011,115
1011,216
1011,218
1011,219
1011,221
1011,223
1011,436
1011,438
1011,439
1011,441
1011,443
1011,446
1011,447
1011,448
1011,450
1011,527
1011,529
1012,4
1012,216
1012,218
1012,219
1012,221
1012,223
1013,4
1013,228
1013,230
1013,232
1013,233
1013,234
1013,235
1013,239
1013,245
1013,246
1013,247
1013,248
1013,250
1013,251
1013,252
1013,532
1013,534
1013,536
1013,539
1013,543
1014,1
1014,3
1014,4
1014,97
1014,99
1014,111
1014,113
1014,115
1014,197
1014,198
1014,436
1014,438
1014,439
1014,441
1014,443
1014,446
1014,447
1014,448
1014,450
1014,527
1014,529
1015,4
1015,228
1015,230
1015,232
1015,233
1015,234
1015,235
1015,239
1015,245
1015,246
1015,247
1015,248
1015,250
1015,251
1015,252
1015,380
1015,381
1015,382
1015,383
1015,532
1015,534
1015,536
1015,539
1015,543
1016,4
1017,4
1018,3
1018,4
1018,69
1018,71
1018,72
1018,74
1018,76
1018,79
1018,81
1018,82
1018,84
1018,86
1018,97
1018,99
1018,101
1018,102
1018,103
1018,104
1018,108
1018,111
1018,113
1018,114
1018,123
1018,124
1018,125
1018,126
1018,128
1018,130
1018,216
1018,218
1018,219
1018,221
1018,223
1019,4
1019,97
1019,99
1019,436
1019,438
1019,439
1019,441
1019,443
1019,446
1019,447
1019,448
1019,450
1019,527
1019,529
1020,4
1021,4
1022,4
1022,12
1022,15
1022,16
1022,17
1022,18
1022,79
