TestNo,MutantNo
543,4
543,5
543,506
543,509
543,510
543,512
543,514
543,515
543,518
543,519
543,521
543,526
543,529
543,530
543,531
543,533
550,4
550,90
550,92
550,93
550,95
550,97
550,506
550,509
550,510
550,512
550,514
550,515
550,518
550,519
550,521
550,526
550,529
550,530
550,531
550,533
552,1
559,4
559,5
559,506
559,509
559,510
559,512
559,514
559,515
559,518
559,519
559,521
559,526
559,529
559,530
559,531
559,533
567,1
567,4
567,6
569,4
569,280
569,281
569,506
569,509
569,510
569,512
569,514
569,515
569,518
569,519
569,521
569,526
569,529
569,530
569,531
569,533
570,4
570,122
570,123
571,1
571,4
571,6
572,4
575,4
575,90
575,92
575,93
575,95
575,97
575,400
575,476
575,479
575,480
575,481
575,482
575,506
575,509
575,510
575,512
575,514
575,515
575,518
575,519
575,521
575,526
575,529
575,530
575,531
575,533
576,1
576,4
576,6
576,73
576,74
576,75
576,76
576,77
576,78
577,2
577,4
577,5
577,90
577,92
577,93
577,95
577,97
577,122
577,124
577,126
577,127
577,139
577,140
577,141
577,142
577,144
577,146
577,149
577,150
577,195
577,197
577,198
577,199
577,200
577,204
577,218
577,268
577,270
577,271
577,273
577,275
577,400
577,506
577,509
577,510
577,512
577,514
577,515
577,518
577,519
577,521
577,526
577,529
577,530
577,531
577,533
577,824
577,825
577,828
577,863
578,4
578,478
578,479
578,481
578,483
578,484
578,486
578,489
578,490
578,491
578,493
578,495
578,497
578,506
578,509
578,510
578,512
578,514
578,515
578,518
578,519
578,521
578,526
578,529
578,530
578,531
578,533
579,1
579,517
579,518
579,519
579,520
580,4
581,1
581,4
581,6
582,1
582,4
582,6
582,90
582,92
582,93
582,95
582,97
584,1
584,6
585,4
585,80
585,82
585,83
585,85
585,87
585,268
585,270
585,271
585,273
585,275
585,506
585,509
585,510
585,512
585,514
585,515
585,518
585,519
585,521
585,526
585,529
585,530
585,531
585,533
586,4
587,4
587,96
587,108
587,110
587,113
587,114
587,115
587,119
587,280
587,282
587,283
587,284
587,287
587,290
587,291
587,292
587,293
587,297
587,337
587,338
587,339
587,340
587,342
587,343
587,344
587,369
587,370
587,372
587,373
587,374
587,377
587,382
587,383
587,384
587,388
588,4
588,5
588,6
588,108
588,110
588,113
588,114
588,115
588,119
588,280
588,282
588,283
588,284
588,287
588,290
588,291
588,292
588,293
588,297
588,337
588,338
588,339
588,340
588,342
588,343
588,344
588,346
588,347
588,348
588,349
588,353
588,369
588,370
588,372
588,373
588,374
588,377
588,382
588,383
588,384
588,388
588,824
588,825
588,828
588,863
588,864
590,4
590,476
590,477
590,480
590,481
590,483
590,487
590,489
590,492
590,493
590,494
590,495
590,497
591,4
591,14
591,17
591,18
591,19
591,20
591,268
591,270
591,271
591,273
591,275
591,506
591,509
591,510
591,512
591,514
591,515
591,518
591,519
591,521
591,526
591,529
591,530
591,531
591,533
593,4
593,73
593,74
593,75
593,76
593,77
593,78
594,1
594,4
595,4
595,5
595,122
