TestNo,MutantNo
938,2
938,6
938,8
938,10
942,2
942,6
942,8
942,10
945,2
945,6
945,8
945,10
946,2
946,6
946,8
946,10
952,2
952,6
952,8
952,10
971,2
971,6
971,8
971,10
971,15
971,30
971,31
971,34
971,35
971,38
971,39
971,40
971,41
971,44
971,46
971,48
971,51
971,53
971,55
971,59
971,62
971,66
971,68
971,72
971,75
971,78
971,82
971,84
971,88
971,104
971,113
971,118
971,227
971,228
971,230
971,365
971,367
971,368
971,370
971,452
971,453
971,455
971,458
971,459
971,461
971,463
971,468
971,469
971,471
971,474
971,475
971,477
971,479
971,486
971,488
971,491
971,492
971,494
971,496
971,498
971,503
971,505
971,1827
971,1828
971,1829
971,1831
971,1834
971,1835
971,1836
971,1837
971,2237
971,2239
980,2
980,6
980,8
980,10
980,30
980,31
980,34
980,35
980,38
980,39
980,40
980,41
980,44
980,46
980,48
980,51
980,53
980,55
980,59
980,62
980,66
980,68
980,72
980,75
980,78
980,82
980,84
980,88
980,104
980,113
980,118
980,227
980,228
980,230
980,365
980,367
980,368
980,370
980,452
980,453
980,455
980,458
980,459
980,461
980,463
980,468
980,469
980,471
980,474
980,475
980,477
980,479
980,486
980,488
980,491
980,492
980,494
980,496
980,498
980,503
980,505
980,2237
980,2239
985,2
985,6
985,8
985,10
985,30
985,31
985,34
985,35
985,38
985,39
985,40
985,41
985,43
985,44
985,45
985,46
985,48
985,51
985,53
985,55
985,59
985,62
985,66
985,68
985,72
985,75
985,78
985,82
985,84
985,88
985,104
985,113
985,118
985,227
985,228
985,230
985,365
985,367
985,368
985,370
985,452
985,453
985,455
985,458
985,459
985,461
985,463
985,468
985,469
985,471
985,474
985,475
985,477
985,479
985,486
985,488
985,491
985,492
985,494
985,496
985,498
985,503
985,505
985,2237
985,2239
987,2
987,6
987,8
987,10
987,30
987,31
987,34
987,35
987,38
987,39
987,40
987,41
987,44
987,46
987,48
987,51
987,53
987,55
987,59
987,62
987,66
987,68
987,72
987,75
987,78
987,82
987,84
987,88
987,104
987,113
987,118
987,227
987,228
987,230
987,365
987,367
987,368
987,370
987,452
987,453
987,455
987,458
987,459
987,461
987,463
987,468
987,469
987,471
987,474
987,475
987,477
987,479
987,486
987,488
987,491
987,492
987,494
987,496
987,498
987,503
987,505
987,2237
987,2239
996,2
996,6
996,8
996,10
996,30
996,31
996,34
996,35
996,38
996,39
996,40
996,41
996,44
