TestNo,MutantNo
718,532
718,534
718,536
718,539
718,543
719,2
719,4
719,9
720,3
720,4
720,5
720,403
720,406
720,407
720,409
720,410
720,413
720,414
720,416
720,419
720,422
720,423
720,424
720,426
721,3
721,4
721,5
721,79
721,81
721,82
721,84
721,86
721,216
721,218
721,219
721,221
721,223
721,268
721,269
721,270
721,271
721,275
722,1
722,2
722,4
723,3
723,4
723,5
724,3
724,4
724,5
725,3
725,4
725,5
725,13
725,16
725,17
725,19
725,21
725,22
725,23
725,27
725,79
725,81
725,82
725,84
725,86
725,216
725,218
725,219
725,221
725,223
726,3
726,4
726,5
726,79
726,81
726,82
726,84
726,86
726,532
726,534
726,536
726,539
726,543
727,4
727,228
727,230
727,232
727,233
727,234
727,235
727,239
727,245
727,246
727,247
727,248
727,250
727,251
727,252
728,4
728,5
728,97
728,99
729,4
729,5
729,62
729,63
729,64
729,65
729,66
729,67
730,4
730,5
730,97
730,99
731,3
731,4
731,5
731,79
731,81
731,82
731,84
731,86
731,532
731,534
731,536
731,539
731,543
732,2
732,4
733,4
733,5
733,13
733,16
733,17
733,19
733,21
733,22
733,23
733,27
733,43
733,46
733,47
733,49
733,268
733,269
733,270
733,271
733,275
734,3
734,4
734,5
735,4
735,5
735,43
735,46
735,47
735,49
735,268
735,269
735,270
735,271
735,275
735,412
735,413
735,414
735,415
736,3
736,4
736,5
736,79
736,81
736,82
736,84
736,86
736,216
736,218
736,219
736,221
736,223
737,2
737,4
738,4
738,5
738,79
738,81
738,82
738,84
738,86
738,216
738,218
738,219
738,221
738,223
739,4
739,5
739,79
739,81
739,82
739,84
739,86
739,216
739,218
739,219
739,221
739,223
740,4
740,5
740,97
740,99
741,4
741,5
741,79
741,81
741,82
741,84
741,86
742,4
742,5
742,79
742,81
742,82
742,84
742,86
742,216
742,218
742,219
742,221
742,223
743,3
743,4
743,5
743,97
743,99
743,101
743,102
743,103
743,104
743,108
744,2
744,3
744,4
744,11
744,14
744,15
744,17
744,19
744,23
744,24
744,25
744,27
745,4
745,5
746,4
746,5
746,79
746,81
746,82
746,84
746,86
746,268
746,269
746,270
746,271
746,275
747,3
747,4
747,5
747,13
747,16
747,17
747,19
747,21
747,22
747,23
747,27
747,79
747,81
747,82
747,84
747,86
747,216
747,218
747,219
747,221
747,223
748,4
748,5
748,69
748,71
748,72
748,74
748,76
749,4
