TestNo,MutantNo
1,3
1,5
1,8
1,11
1,12
1,14
1,24
1,97
2,3
2,5
2,8
2,11
2,12
2,14
2,24
2,97
3,3
3,5
3,8
3,11
3,12
3,14
3,18
3,19
3,21
3,22
3,23
3,24
3,26
3,28
3,29
3,30
3,32
3,33
3,34
3,35
3,36
3,38
3,47
3,48
3,50
3,51
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
3,88
3,89
3,90
3,91
3,92
3,93
3,95
3,97
3,99
3,100
3,101
3,102
3,103
3,104
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,114
3,115
3,116
3,117
3,121
3,165
3,166
3,167
3,168
3,172
3,174
3,177
3,178
3,179
3,180
3,182
3,184
3,187
3,190
3,194
3,207
3,209
3,211
3,231
3,232
3,233
3,237
3,245
3,249
3,250
3,251
3,252
3,253
3,254
3,256
3,257
3,258
3,266
3,267
3,268
3,269
3,270
3,271
3,272
3,273
3,274
3,275
3,276
3,277
3,278
3,279
3,280
3,281
3,282
3,286
3,287
3,288
3,289
3,290
3,291
3,292
3,295
3,296
3,297
3,300
3,301
3,302
3,305
3,306
3,307
3,308
3,309
3,310
3,311
3,312
3,313
3,314
3,315
3,316
3,317
3,318
3,319
3,320
3,321
3,322
3,323
3,324
3,325
3,326
3,327
3,328
3,329
3,332
3,333
3,334
3,335
3,336
3,337
3,338
3,341
3,342
3,343
3,344
3,345
3,346
3,347
3,350
3,351
3,352
3,353
3,354
3,355
3,356
3,359
3,360
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,73
5,74
5,75
5,76
5,77
5,78
5,79
5,80
5,81
5,82
5,83
5,84
5,85
5,86
5,87
5,88
5,89
5,90
5,91
5,92
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,111
5,112
5,113
5,114
5,115
5,116
5,117
5,118
5,119
5,120
5,121
5,122
5,123
5,124
5,125
5,126
5,127
5,128
5,129
5,130
5,131
5,132
5,133
5,134
5,135
5,136
5,137
5,138
5,139
5,164
5,165
5,166
5,167
5,168
5,169
5,170
5,171
5,172
5,173
5,174
5,175
5,176
5,177
