TestNo,MutantNo
1,1
1,2
1,51
1,52
1,86
1,88
1,91
1,92
1,94
1,95
1,96
1,98
1,101
1,102
1,104
1,105
2,44
2,47
2,48
2,50
2,55
2,58
2,59
2,61
2,88
2,91
2,92
2,94
2,98
2,101
2,102
2,104
3,1
3,2
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,74
3,86
3,88
3,91
3,92
3,94
3,95
3,96
3,98
3,101
3,102
3,104
3,105
4,86
4,87
4,88
4,89
4,91
4,92
4,93
4,94
4,96
4,98
4,101
4,102
4,104
5,1
5,2
5,62
5,63
5,88
5,91
5,92
5,94
5,95
5,98
5,101
5,102
5,104
5,105
6,1
6,2
6,3
6,7
6,9
6,10
6,8
6,13
6,87
6,86
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,96
6,95
6,97
6,98
6,101
6,100
6,102
6,103
6,104
6,105
7,1
7,2
7,42
7,44
7,47
7,48
7,50
7,53
7,54
7,55
7,56
7,58
7,60
7,88
7,91
7,92
7,94
7,95
7,98
7,101
7,102
7,104
7,105
8,2
8,100
8,101
8,102
8,103
9,1
9,2
9,5
9,8
9,9
9,11
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,34
9,36
9,37
9,38
9,40
9,41
9,88
9,91
9,92
9,94
9,95
9,98
9,101
9,102
9,104
9,105
10,1
10,2
10,88
10,91
10,92
10,94
10,95
10,98
10,101
10,102
10,104
10,105
11,1
11,2
11,69
11,70
11,71
11,73
11,75
11,76
11,77
11,78
11,79
11,80
11,81
11,82
11,83
11,84
11,85
11,88
11,91
11,92
11,94
11,95
11,98
11,101
11,102
11,104
11,105
