TestNo,TestName
1,org.apache.commons.math.fraction.ProperFractionFormat_ESTest1
2,org.apache.commons.math.fraction.ProperFractionFormat_ESTest7
3,org.apache.commons.math.fraction.ProperFractionFormat_ESTest8
4,org.apache.commons.math.fraction.ProperFractionFormat_ESTest9
5,org.apache.commons.math.fraction.ProperFractionFormat_ESTest2
6,org.apache.commons.math.fraction.ProperFractionFormat_ESTest4
7,org.apache.commons.math.fraction.ProperFractionFormat_ESTest3
8,org.apache.commons.math.fraction.ProperFractionFormat_ESTest5
9,org.apache.commons.math.fraction.ProperFractionFormat_ESTest0
10,org.apache.commons.math.fraction.ProperFractionFormat_ESTest6
11,org.apache.commons.math.fraction.ProperFractionFormat_ESTest10
