TestNo,MutantNo
1,3
1,4
1,39
1,40
1,43
1,51
1,54
1,55
1,57
1,60
1,64
1,67
1,70
1,75
1,76
1,78
1,79
1,80
1,81
1,89
1,93
1,97
1,100
1,104
1,141
1,148
1,152
1,155
1,158
1,159
1,161
1,164
1,168
1,171
1,174
1,175
1,177
1,180
1,184
1,187
1,190
1,191
1,193
1,199
1,200
1,201
1,203
1,206
1,207
1,208
1,210
1,211
1,212
1,213
1,214
1,216
1,217
1,219
1,218
1,220
1,221
1,222
1,224
1,303
1,223
1,304
1,305
1,306
1,307
1,308
1,310
1,311
1,309
1,312
1,313
1,314
1,315
1,316
1,318
1,319
1,317
1,320
1,321
1,322
1,323
1,324
1,325
1,326
1,327
1,328
1,329
1,331
1,332
1,334
1,337
1,341
1,344
1,347
1,348
1,350
1,353
1,356
1,357
1,359
1,362
1,364
1,365
1,366
1,368
1,369
1,371
1,375
1,384
1,385
1,388
1,392
1,394
1,397
1,398
1,400
1,401
1,403
1,404
1,405
1,406
1,407
1,408
1,409
1,410
1,411
1,412
1,415
1,416
1,417
1,418
1,419
1,420
1,423
1,425
1,426
1,427
1,428
1,430
1,431
1,432
1,433
2,1
2,2
2,3
2,4
2,5
2,7
2,6
2,8
2,9
2,11
2,12
2,10
2,13
2,15
2,14
2,17
2,18
2,19
2,21
2,20
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,42
2,43
2,44
2,45
2,46
2,47
2,48
2,303
2,304
2,305
2,306
2,307
2,308
2,309
2,319
2,320
2,321
2,322
2,323
2,324
2,325
2,335
2,336
2,337
2,338
2,339
2,340
2,341
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,47
3,48
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
3,88
3,89
3,90
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,116
3,117
3,118
3,119
3,120
3,121
3,122
3,123
3,124
3,125
3,126
3,127
3,128
3,129
3,130
3,131
3,132
3,133
3,134
3,135
3,136
3,137
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,152
3,153
3,154
3,155
3,156
3,157
3,158
3,159
3,160
3,161
3,162
3,163
3,164
3,165
3,166
3,167
3,168
3,169
3,170
3,171
3,172
3,173
3,174
3,175
3,176
3,177
3,178
3,179
3,180
3,181
3,182
3,183
3,184
3,185
3,186
3,187
3,188
3,189
3,190
3,191
3,192
3,193
3,196
3,197
3,198
3,199
3,200
3,201
3,202
3,203
3,204
3,212
3,213
3,214
3,215
3,216
3,217
3,218
3,225
3,226
3,227
3,228
3,229
3,230
3,231
3,232
3,233
3,234
3,235
3,236
3,237
3,238
3,239
3,240
3,241
3,242
3,243
3,244
3,245
3,246
3,247
3,248
3,249
3,250
3,251
3,252
3,253
3,254
3,255
3,256
3,257
3,258
3,259
3,260
3,261
3,262
3,263
3,264
3,265
3,266
3,267
3,268
3,269
3,270
3,271
3,272
3,273
3,274
3,275
3,276
3,277
3,278
3,279
3,280
3,281
3,282
3,283
3,284
3,285
3,286
3,287
3,288
3,289
3,290
3,291
3,292
3,293
3,294
3,295
3,296
3,297
3,298
3,299
3,300
3,301
3,302
3,303
3,304
3,305
3,306
3,307
3,308
3,309
3,310
3,311
3,312
3,313
3,314
3,315
3,316
3,317
3,318
3,319
3,320
3,321
3,322
3,323
3,324
3,325
3,326
3,327
3,328
3,329
3,330
3,331
3,332
3,333
3,334
3,335
3,336
3,337
3,338
3,339
3,340
3,341
3,342
3,343
3,344
3,345
3,346
3,347
3,348
3,349
3,350
3,353
3,354
3,355
3,356
3,357
3,358
3,359
3,360
3,361
3,362
3,363
3,364
3,365
3,366
3,367
3,368
3,369
3,370
3,371
3,372
3,373
3,374
3,375
3,376
3,377
3,378
3,379
3,380
3,381
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
4,44
4,45
4,46
4,47
4,48
4,303
4,304
4,305
4,306
4,307
4,308
4,309
4,319
4,320
4,321
4,322
4,323
4,324
4,325
4,335
4,336
4,337
4,338
4,339
4,340
4,341
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,146
5,147
5,148
5,149
5,150
5,151
5,152
5,153
5,154
5,155
5,156
5,157
5,158
5,159
5,160
5,161
5,162
5,163
5,164
5,165
5,166
5,167
5,168
5,169
5,170
5,171
5,172
5,173
5,174
5,175
5,176
5,177
5,178
5,179
5,180
5,181
5,182
5,183
5,184
5,185
5,186
5,187
5,188
5,189
5,190
5,191
5,192
5,193
5,194
5,195
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
