TestNo,MutantNo
1,30
1,31
3,132
3,134
3,140
4,33
4,34
4,35
4,37
5,30
5,31
6,30
6,31
7,30
7,31
8,12
8,13
9,12
9,13
9,15
9,17
9,27
9,31
9,32
9,52
9,54
9,57
9,58
9,60
9,63
9,64
9,66
9,69
9,71
9,75
9,78
9,79
9,81
9,103
9,105
9,108
9,109
9,111
9,112
9,114
9,115
10,12
10,13
10,15
10,16
10,17
10,25
10,32
10,54
10,57
10,58
10,60
10,63
10,64
10,66
10,69
10,70
10,72
10,73
10,76
10,77
10,79
10,81
10,85
10,86
10,87
10,88
10,92
10,94
10,97
10,98
10,99
10,101
11,132
11,134
11,139
12,33
12,34
12,35
12,37
13,12
13,13
13,15
13,17
13,26
13,30
13,31
13,32
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
14,12
14,13
14,14
14,15
14,16
14,17
14,27
14,30
14,31
14,32
14,52
14,53
14,54
14,55
14,56
14,57
14,58
14,59
14,60
14,63
14,64
14,65
14,66
14,67
14,68
14,69
14,70
14,71
14,73
14,74
14,75
14,76
14,77
14,78
14,79
14,80
14,81
14,82
14,83
15,116
15,117
15,118
15,119
15,120
15,121
15,122
15,123
15,124
15,127
15,128
15,129
15,130
15,131
16,30
16,31
16,103
16,104
16,105
16,106
16,107
16,108
16,109
16,110
16,111
17,132
17,133
17,134
17,136
17,137
17,138
17,141
17,142
17,143
17,148
17,149
17,151
18,30
18,31
18,39
18,40
18,41
18,42
18,43
18,44
18,45
18,46
18,47
19,30
19,31
19,52
19,53
19,54
19,55
19,56
19,57
19,58
19,59
19,60
19,61
19,62
20,1
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,9
20,12
20,13
20,14
20,15
20,16
20,17
20,27
20,30
20,31
20,32
20,33
20,34
20,35
20,36
20,37
20,38
20,39
20,40
20,41
20,42
20,43
20,44
20,45
20,46
20,47
20,48
20,49
20,50
20,51
20,52
20,53
20,54
20,55
20,56
20,57
20,58
20,59
20,60
20,63
20,64
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,72
20,73
20,74
20,75
20,76
20,77
20,78
20,79
20,80
20,81
20,84
20,85
20,86
20,87
20,88
20,89
20,90
20,91
20,92
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
20,112
20,113
20,114
20,115
21,12
21,13
21,14
21,15
21,16
21,17
21,26
21,27
21,30
21,31
21,32
21,33
21,34
21,35
21,36
21,37
21,38
21,52
21,53
21,54
21,55
21,56
21,57
21,58
21,59
21,60
21,63
21,64
21,65
21,66
21,67
21,68
21,69
21,70
21,71
21,73
21,74
21,75
21,76
21,77
21,78
21,79
21,80
21,81
21,84
21,85
21,86
21,87
21,88
21,89
21,90
21,91
21,92
21,93
21,94
21,95
21,96
21,97
21,98
21,99
21,100
21,101
21,102
22,12
22,13
22,14
22,15
22,16
22,17
22,26
22,132
22,133
22,134
22,136
22,137
22,138
22,141
22,142
22,143
22,148
22,149
22,150
22,151
23,30
23,31
23,39
23,40
23,41
23,42
23,43
23,44
23,45
23,46
23,47
24,30
24,31
24,52
24,53
24,54
24,55
24,56
24,57
24,58
24,59
24,60
24,61
24,62
25,29
26,12
26,13
26,14
26,15
26,16
26,17
26,18
26,19
26,20
26,21
26,22
26,23
26,24
26,28
27,33
27,34
27,35
27,36
27,37
28,11
28,12
28,13
28,14
28,15
28,16
28,17
29,30
29,31
29,103
29,104
29,105
29,106
29,107
29,108
29,109
29,110
29,111
