TestNo,TestName
1,org.apache.commons.math.fraction.ProperFractionFormat_ESTest7
2,org.apache.commons.math.fraction.ProperFractionFormat_ESTest4
3,org.apache.commons.math.fraction.ProperFractionFormat_ESTest5
4,org.apache.commons.math.fraction.ProperFractionFormat_ESTest3
5,org.apache.commons.math.fraction.ProperFractionFormat_ESTest1
6,org.apache.commons.math.fraction.ProperFractionFormat_ESTest2
7,org.apache.commons.math.fraction.ProperFractionFormat_ESTest9
8,org.apache.commons.math.fraction.ProperFractionFormat_ESTest6
9,org.apache.commons.math.fraction.ProperFractionFormat_ESTest0
10,org.apache.commons.math.fraction.ProperFractionFormat_ESTest10
11,org.apache.commons.math.fraction.ProperFractionFormat_ESTest8
