TestNo,TestName
1,org.apache.commons.math.fraction.ProperFractionFormat_ESTest4
2,org.apache.commons.math.fraction.ProperFractionFormat_ESTest1
3,org.apache.commons.math.fraction.ProperFractionFormat_ESTest3
4,org.apache.commons.math.fraction.ProperFractionFormat_ESTest6
5,org.apache.commons.math.fraction.ProperFractionFormat_ESTest2
6,org.apache.commons.math.fraction.ProperFractionFormat_ESTest8
7,org.apache.commons.math.fraction.ProperFractionFormat_ESTest9
8,org.apache.commons.math.fraction.ProperFractionFormat_ESTest5
9,org.apache.commons.math.fraction.ProperFractionFormat_ESTest0
10,org.apache.commons.math.fraction.ProperFractionFormat_ESTest7
