TestNo,MutantNo
1,7
1,8
1,12
1,32
1,35
1,55
1,58
1,60
1,61
1,64
1,65
1,67
1,71
1,72
1,105
1,106
1,108
1,112
1,113
1,117
1,119
1,121
1,122
1,123
1,124
1,125
1,126
1,128
1,130
1,131
1,200
1,203
1,204
1,206
2,351
2,354
3,3
3,4
3,9
3,10
3,11
3,12
3,191
3,192
3,193
4,3
4,4
4,9
4,10
4,11
4,12
4,158
4,159
4,164
4,165
4,166
4,184
4,187
4,189
4,190
4,191
4,192
4,194
4,193
4,337
4,339
4,338
6,135
6,136
6,144
6,145
6,147
6,148
6,191
6,192
6,193
6,194
7,3
7,4
7,9
7,10
7,11
7,12
7,161
7,162
7,163
7,164
7,165
7,166
7,184
7,185
7,187
7,188
7,191
7,192
7,193
7,194
7,196
7,195
7,197
7,342
7,344
7,345
7,343
7,346
7,347
7,348
7,349
8,2
8,3
8,1
8,4
8,6
8,7
8,5
8,9
8,8
8,11
8,10
8,13
8,12
8,15
8,16
8,14
8,159
8,158
8,161
8,160
8,163
8,164
8,162
8,166
8,165
8,185
8,184
8,187
8,186
8,189
8,188
8,191
8,192
8,193
8,190
8,195
8,194
8,197
8,196
8,199
8,198
8,201
8,202
8,200
8,204
8,203
8,206
8,205
8,227
8,226
8,229
8,230
8,228
8,232
8,231
8,234
8,237
8,233
8,239
8,238
8,241
8,240
8,243
8,242
8,244
8,343
8,342
8,345
8,346
8,344
8,348
8,347
8,349
9,1
9,2
9,3
9,5
9,4
9,7
9,6
9,9
9,10
9,8
9,12
9,11
9,14
9,15
9,13
9,184
9,16
9,186
9,187
9,185
9,189
9,188
9,191
9,190
9,193
9,194
9,192
9,196
9,195
9,207
9,208
9,197
9,210
9,209
9,212
9,213
9,211
9,214
9,245
9,246
9,215
9,248
9,247
9,249
9,251
9,252
9,250
9,254
9,255
9,253
9,257
9,258
9,256
9,259
9,260
9,261
9,263
9,264
9,262
9,266
9,265
10,1
10,3
10,4
10,5
10,2
10,7
10,8
10,9
10,10
10,6
10,12
10,13
10,14
10,11
10,15
10,17
10,18
10,19
10,16
10,20
10,21
10,23
10,24
10,25
10,22
10,26
10,28
10,29
10,27
10,30
10,31
10,33
10,34
10,35
10,32
10,36
10,38
10,39
10,40
10,41
10,37
10,42
10,44
10,43
10,45
10,47
10,48
10,49
10,46
10,50
10,52
10,51
10,53
10,55
10,56
10,57
10,58
10,54
10,60
10,59
10,62
10,63
10,64
10,61
10,67
10,68
10,69
10,65
10,66
10,70
10,71
10,72
10,73
10,74
10,75
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,117
10,118
10,119
10,120
10,121
10,122
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,158
10,159
10,160
10,161
10,162
10,163
10,164
10,165
10,166
10,167
10,168
10,169
10,170
10,171
10,172
10,173
10,174
10,175
10,176
10,177
10,178
10,179
10,180
10,181
10,182
10,183
10,184
10,185
10,186
10,187
10,188
10,189
10,190
10,191
10,192
10,193
10,194
10,195
10,196
10,197
10,198
10,199
10,200
10,201
10,202
10,203
10,204
10,205
10,206
10,226
10,227
10,228
10,229
10,230
10,231
10,232
10,233
10,234
10,235
10,236
10,237
10,238
10,239
10,240
10,241
10,242
10,243
10,244
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,207
11,208
11,209
11,210
11,211
11,212
11,213
11,214
11,215
11,267
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
11,276
11,277
11,278
11,279
11,280
11,281
11,282
11,283
11,284
11,285
11,286
11,287
11,288
11,289
11,290
11,291
11,292
11,293
11,294
11,295
11,296
11,297
11,310
11,311
11,312
11,313
11,350
11,351
11,352
11,353
11,354
11,355
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
