TestNo,MutantNo
2,77
2,79
2,81
2,86
2,621
2,622
2,624
2,626
2,631
2,632
2,635
2,636
2,639
2,884
2,885
2,887
2,889
3,1
3,2
3,3
3,91
4,5
4,8
4,10
4,13
4,16
4,17
4,19
4,22
4,567
4,569
4,570
4,571
4,572
4,573
4,574
4,575
4,619
4,884
4,885
4,887
4,889
5,1
5,2
5,3
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,215
5,216
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,226
5,883
5,884
5,885
5,886
5,887
5,888
5,889
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
6,47
6,48
6,89
6,90
6,91
6,186
6,303
6,304
6,305
6,306
6,307
6,308
6,309
6,310
6,311
6,312
6,607
6,608
6,609
6,610
6,611
6,612
6,613
6,890
6,891
6,893
6,901
6,902
6,903
6,905
6,906
6,907
6,908
6,909
6,910
6,911
6,912
6,913
6,914
6,916
6,917
6,918
6,919
6,920
6,921
6,922
6,924
6,925
6,926
6,927
6,928
6,929
6,930
6,931
6,932
6,933
6,934
6,935
6,936
6,937
6,938
6,939
6,940
6,941
6,942
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,89
7,90
7,91
7,186
7,353
7,354
7,355
7,356
7,357
7,358
7,359
7,360
7,361
7,362
7,614
7,615
7,616
8,4
8,89
8,90
8,91
8,186
8,373
8,374
8,375
8,376
8,377
8,378
8,379
8,380
8,381
8,382
8,614
8,615
8,616
8,617
8,618
8,619
9,5
9,6
9,469
9,470
9,471
9,472
9,473
9,474
9,475
9,476
9,477
9,478
10,4
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,590
10,753
10,754
10,755
10,756
10,757
10,883
10,884
10,885
10,886
10,887
10,888
10,889
11,1
11,2
11,3
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,806
11,807
11,808
11,809
11,810
11,811
11,812
11,813
11,814
11,815
11,816
11,817
11,818
12,38
12,39
12,40
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,614
12,615
12,616
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,129
13,130
13,131
13,132
13,133
13,134
13,135
13,136
13,137
13,138
13,139
13,140
13,141
13,142
13,143
13,144
13,145
13,146
13,614
13,615
13,616
14,5
14,6
14,89
14,90
14,91
14,186
14,293
14,294
14,295
14,296
14,297
14,298
14,299
14,300
14,301
14,302
14,614
14,615
14,616
14,617
14,618
14,619
15,173
15,174
15,175
15,176
15,177
15,178
15,179
15,180
15,181
15,182
15,183
15,184
15,185
15,713
15,714
15,715
15,716
15,717
15,718
15,719
15,720
15,721
15,722
15,723
15,724
15,725
15,726
15,727
15,728
15,729
15,883
15,884
15,885
15,886
15,887
15,888
15,889
16,7
16,89
16,90
16,91
16,186
16,313
16,314
16,315
16,316
16,317
16,318
16,319
16,320
16,321
16,322
16,890
16,891
16,893
16,901
16,902
16,903
16,905
16,906
16,907
16,908
16,909
16,910
16,911
16,912
16,913
16,914
16,916
16,917
16,918
16,919
16,920
16,921
16,922
16,924
16,925
16,926
16,927
16,928
16,929
16,930
16,931
16,932
16,933
16,934
16,935
16,936
16,937
16,938
16,939
16,940
16,941
16,942
17,89
17,90
17,91
17,173
17,174
17,175
17,176
17,177
17,178
17,179
17,180
17,181
17,182
17,183
17,184
17,185
17,186
17,323
17,324
17,325
17,326
17,327
17,328
17,329
17,330
17,331
17,332
17,890
17,891
17,893
17,901
17,902
17,903
17,905
17,906
17,907
17,908
17,909
17,910
17,911
17,912
17,913
17,914
17,916
17,917
17,918
17,919
17,920
17,921
17,922
17,924
17,925
17,926
17,927
17,928
17,929
17,930
17,931
17,932
17,933
17,934
