TestNo,MutantNo
1,4
1,6
1,7
1,8
1,11
2,102
2,103
2,104
2,105
2,106
2,107
2,110
2,112
2,113
2,114
2,115
2,116
2,117
2,126
2,127
2,128
2,129
2,130
2,131
2,132
2,133
2,134
2,135
2,136
2,137
2,138
2,139
2,140
2,141
2,142
2,143
2,144
2,145
2,146
2,147
2,148
2,149
2,150
2,151
2,152
3,157
3,160
3,161
3,162
3,164
4,159
4,160
4,161
4,163
4,166
4,167
4,168
4,169
4,170
4,172
4,174
4,176
4,177
4,178
4,179
4,180
4,181
4,182
4,183
4,184
5,2
5,3
5,5
5,9
5,10
5,12
6,13
6,14
6,15
6,16
6,18
6,19
6,21
6,23
6,24
6,25
6,26
6,27
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,45
6,46
6,47
6,48
6,49
6,50
6,51
6,52
6,53
6,54
6,55
6,56
6,58
6,60
6,61
6,62
6,63
6,64
6,65
6,66
6,67
6,68
6,69
6,70
6,71
6,72
6,73
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,95
6,96
