TestNo,MutantNo
1,73
1,74
1,75
1,76
2,100
2,101
3,59
3,63
4,42
4,44
4,45
4,48
4,50
4,51
5,55
5,57
5,58
5,61
5,63
5,64
6,65
6,66
6,68
6,70
6,71
6,74
6,75
6,77
6,79
6,80
6,81
6,82
6,86
7,6
7,23
7,25
7,26
7,29
7,31
7,32
8,34
8,36
8,37
8,39
8,40
8,42
8,43
8,45
8,47
9,126
10,33
11,39
11,41
11,45
11,49
11,50
11,51
12,34
12,36
12,52
12,53
12,55
12,56
12,58
12,60
13,10
13,12
13,13
13,16
13,18
13,19
14,34
14,35
15,2
15,4
15,20
15,21
15,23
15,24
15,26
15,28
15,30
15,32
16,2
16,4
16,5
16,6
16,20
16,21
16,22
16,26
16,27
16,28
16,29
16,30
16,31
16,32
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,13
17,14
17,15
17,16
17,17
17,18
17,19
18,2
18,3
18,4
19,100
19,101
19,102
19,103
19,104
19,105
19,106
19,107
19,108
19,109
19,110
19,111
19,112
19,113
19,114
19,115
19,116
19,117
19,118
19,119
19,120
19,121
19,122
19,123
19,124
19,125
19,126
19,127
19,128
19,129
19,130
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,9
20,10
20,11
20,12
20,13
20,14
20,15
20,16
20,17
20,18
20,19
21,1
