TestNo,MutantNo
1,135
1,136
1,137
1,141
1,151
1,155
1,156
1,157
3,3
3,208
3,209
3,212
3,213
3,214
3,215
3,218
3,219
3,220
3,221
4,53
4,55
4,56
4,57
4,58
4,59
4,60
4,62
4,64
4,65
4,66
4,67
4,68
4,69
4,70
4,76
4,111
4,113
4,115
4,116
4,117
4,118
4,119
4,120
4,122
4,125
4,126
4,127
4,128
4,129
4,135
4,136
4,138
4,140
4,145
4,146
4,147
4,149
4,151
4,153
4,159
4,161
4,166
4,201
4,204
4,205
4,207
4,210
4,213
4,214
4,216
4,219
4,223
5,113
5,116
5,117
5,118
5,119
5,122
5,126
5,128
5,142
5,143
5,146
5,147
5,148
5,150
5,151
5,154
5,156
5,157
6,8
6,10
6,11
6,12
6,13
6,14
6,15
6,17
6,19
6,20
6,21
6,22
6,23
6,24
6,30
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,112
6,113
6,114
6,115
6,116
6,117
6,118
6,119
6,120
6,121
6,122
6,123
6,124
6,125
6,126
6,127
6,128
6,129
6,130
6,131
6,132
6,133
6,134
6,135
6,136
6,137
6,138
6,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,150
6,151
6,152
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,161
6,162
6,163
6,164
6,165
6,166
6,167
6,199
6,200
6,201
6,202
6,203
6,204
6,205
6,206
6,207
6,208
6,209
6,210
6,211
6,212
6,213
6,214
6,215
6,216
6,217
6,218
6,219
6,220
6,221
6,222
6,223
7,4
7,5
7,6
7,168
7,169
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,178
7,179
7,180
7,181
7,182
7,183
7,184
7,185
7,186
7,187
7,188
7,189
7,190
7,191
7,192
7,193
7,194
7,195
7,196
7,197
7,198
8,4
8,5
8,6
9,1
9,2
10,168
10,169
10,170
10,171
10,172
10,173
10,174
10,175
10,176
10,177
10,178
10,179
10,180
10,181
10,182
10,183
10,184
10,185
10,186
10,187
10,188
