TestNo,MutantNo
1,130
1,131
1,134
1,136
1,140
1,141
1,240
1,242
1,243
1,245
1,262
1,263
1,266
1,267
1,268
1,325
1,326
1,327
1,331
1,332
1,336
1,337
1,338
1,339
1,340
1,342
1,344
1,352
1,382
1,383
1,384
1,386
1,387
1,388
1,390
1,394
1,395
1,398
1,400
2,1
2,3
2,6
2,7
2,9
2,31
2,32
2,33
2,34
2,35
2,36
2,39
2,130
2,131
2,134
2,136
2,140
2,141
2,142
2,143
2,145
2,146
2,147
2,148
2,164
2,168
2,169
2,170
2,172
2,173
2,175
2,176
2,177
2,178
2,179
2,181
2,182
2,183
2,184
2,194
2,197
2,200
2,202
2,208
2,216
2,217
2,218
2,220
2,222
2,233
2,239
2,240
2,241
2,242
2,243
2,244
2,245
2,255
2,256
2,257
2,258
2,259
2,260
2,261
2,262
2,263
2,264
2,265
2,266
2,267
2,268
2,269
2,270
2,271
2,272
2,273
2,274
2,275
2,276
2,277
2,278
2,279
2,280
2,281
2,282
2,283
2,284
2,285
2,286
2,287
2,288
2,289
2,290
2,291
2,292
2,293
2,294
2,295
2,296
2,297
2,298
2,299
2,300
2,301
2,302
2,303
2,304
2,305
2,306
2,307
2,308
2,309
2,310
2,311
2,312
2,313
2,314
2,315
2,316
2,317
2,318
2,319
2,320
2,321
2,322
2,323
2,324
2,325
2,326
2,327
2,328
2,329
2,330
2,331
2,332
2,333
2,334
2,335
2,336
2,337
2,338
2,339
2,340
2,341
2,342
2,343
2,344
2,345
2,346
2,347
2,348
2,349
2,350
2,351
2,352
2,353
2,354
2,355
2,356
2,357
2,358
2,359
2,360
2,361
2,382
2,383
2,384
2,385
2,386
2,387
2,388
2,389
2,390
2,393
2,394
2,395
2,396
2,397
2,398
2,400
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,47
3,48
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
