TestNo,MutantNo
2,7
2,8
2,9
2,10
2,12
2,14
2,17
2,18
2,20
2,86
2,87
2,88
2,89
2,91
2,93
3,7
3,8
3,9
3,10
3,12
3,14
3,17
3,18
3,20
3,108
3,109
3,110
3,111
3,113
4,7
4,8
4,9
4,10
4,12
4,14
4,17
4,18
4,20
4,86
4,88
4,91
4,92
4,94
4,95
4,96
4,97
4,98
4,100
4,102
5,7
5,8
5,9
5,10
5,12
5,14
5,17
5,18
5,20
5,127
5,128
5,129
5,130
5,132
5,133
5,134
5,135
6,9
6,10
6,12
6,13
6,14
6,15
6,17
6,18
6,19
6,20
7,7
7,8
7,9
7,10
7,12
7,14
7,17
7,18
7,20
7,22
7,23
7,24
7,25
7,26
7,29
7,30
7,31
7,38
7,39
7,40
7,41
7,43
7,45
7,46
7,47
7,86
7,88
7,91
7,92
7,94
7,97
7,98
7,99
7,103
7,117
7,118
7,120
7,122
7,126
7,127
7,129
7,131
8,7
8,8
8,9
8,10
8,12
8,14
8,17
8,18
8,20
8,26
8,27
8,31
8,32
8,36
8,52
8,57
8,58
8,61
8,62
8,63
8,67
8,64
8,71
8,78
8,80
8,79
8,82
8,84
8,85
9,1
9,2
9,3
9,7
9,8
9,10
9,9
9,12
9,14
9,13
9,15
9,17
9,16
9,19
9,18
9,21
9,20
9,22
9,24
9,23
9,25
9,27
9,26
9,28
9,30
9,29
9,32
9,31
9,34
9,33
9,36
9,35
9,37
9,38
9,40
9,39
9,42
9,41
9,44
9,43
9,45
9,46
9,48
9,47
9,49
9,50
9,51
9,52
9,53
9,55
9,54
9,57
9,56
9,58
9,60
9,59
9,61
9,62
9,63
9,64
9,65
9,66
10,1
10,2
10,3
10,4
10,6
10,5
10,8
10,7
10,9
10,11
10,10
10,13
10,12
10,14
10,15
10,17
10,18
10,16
10,20
10,21
10,19
10,123
10,125
10,126
10,124
10,127
10,128
10,129
10,130
10,131
10,137
10,138
10,136
10,139
10,141
10,142
10,143
10,140
10,144
10,146
10,147
10,148
10,145
11,7
11,8
11,9
11,10
11,12
11,14
11,15
11,17
11,18
11,20
11,114
11,115
11,117
11,118
11,119
11,120
11,121
