TestNo,MutantNo
1,1
1,3
1,7
1,9
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,22
1,23
1,25
1,27
1,46
1,47
1,49
1,50
1,51
1,52
1,53
1,54
1,55
1,58
1,59
1,61
1,62
1,69
1,70
1,72
1,73
1,74
1,77
1,78
1,79
1,81
1,95
1,96
1,98
1,99
1,100
1,102
3,1
3,7
3,9
3,10
3,12
3,14
3,47
3,49
3,50
3,52
3,54
3,119
4,1
4,3
4,7
4,9
4,10
4,12
4,14
4,47
4,49
4,50
4,52
4,54
4,103
4,104
4,106
4,108
4,109
4,111
4,113
6,50
6,51
6,52
6,53
6,57
6,60
6,63
6,65
6,68
6,71
6,76
6,78
6,80
6,85
6,86
6,87
6,88
6,90
6,92
6,94
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,71
7,72
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,69
8,70
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,116
8,117
8,118
