TestNo,TestName
1,org.apache.commons.math.stat.Frequency_ESTest5
2,org.apache.commons.math.stat.Frequency_ESTest7
3,org.apache.commons.math.stat.Frequency_ESTest21
4,org.apache.commons.math.stat.Frequency_ESTest24
5,org.apache.commons.math.stat.Frequency_ESTest26
6,org.apache.commons.math.stat.Frequency_ESTest3
7,org.apache.commons.math.stat.Frequency_ESTest6
8,org.apache.commons.math.stat.Frequency_ESTest9
9,org.apache.commons.math.stat.Frequency_ESTest1
10,org.apache.commons.math.stat.Frequency_ESTest13
11,org.apache.commons.math.stat.Frequency_ESTest15
12,org.apache.commons.math.stat.Frequency_ESTest16
13,org.apache.commons.math.stat.Frequency_ESTest10
14,org.apache.commons.math.stat.Frequency_ESTest11
15,org.apache.commons.math.stat.Frequency_ESTest12
16,org.apache.commons.math.stat.Frequency_ESTest22
17,org.apache.commons.math.stat.Frequency_ESTest8
18,org.apache.commons.math.stat.Frequency_ESTest14
19,org.apache.commons.math.stat.Frequency_ESTest4
20,org.apache.commons.math.stat.Frequency_ESTest20
21,org.apache.commons.math.stat.Frequency_ESTest0
22,org.apache.commons.math.stat.Frequency_ESTest19
23,org.apache.commons.math.stat.Frequency_ESTest25
24,org.apache.commons.math.stat.Frequency_ESTest17
25,org.apache.commons.math.stat.Frequency_ESTest23
26,org.apache.commons.math.stat.Frequency_ESTest2
27,org.apache.commons.math.stat.Frequency_ESTest18
