TestNo,MutantNo
1,159
1,160
1,161
1,163
1,166
1,167
1,168
1,169
1,170
1,172
1,174
1,176
1,177
1,178
1,179
1,180
1,181
1,182
1,183
1,184
2,4
2,6
2,7
2,8
2,9
2,11
2,229
3,158
3,159
3,160
3,164
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,21
4,23
4,24
4,25
4,26
4,27
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
4,45
4,46
4,47
4,48
4,49
4,50
4,51
4,52
4,53
4,54
4,55
4,56
4,58
4,60
4,61
4,62
4,63
4,64
4,65
4,66
4,67
4,68
4,69
4,70
4,71
4,72
4,73
4,75
4,76
4,77
4,78
4,79
4,80
4,81
4,82
4,83
4,84
4,85
4,86
4,87
4,88
4,89
4,90
4,91
4,92
4,93
4,94
4,95
4,96
4,97
4,98
4,99
4,101
5,118
5,119
5,120
5,121
5,122
5,123
5,124
5,125
6,217
6,219
6,220
6,223
6,224
6,225
6,226
6,227
7,2
7,3
7,4
7,5
7,7
7,8
7,10
7,12
