TestNo,MutantNo
1,1
1,3
1,4
1,6
1,9
1,10
1,12
1,13
1,14
1,15
1,19
1,22
1,24
1,25
2,1
2,3
2,6
2,9
2,10
2,12
2,13
2,14
2,15
2,19
2,21
2,22
3,1
3,3
3,4
3,6
3,9
3,10
3,12
3,13
3,14
3,15
3,19
3,21
3,22
4,14
4,15
4,16
4,18
5,1
5,3
5,4
5,6
5,9
5,10
5,12
5,13
5,14
5,15
5,19
5,21
5,22
5,37
5,38
5,39
5,40
5,42
5,43
5,44
5,46
5,50
5,51
5,52
5,56
5,58
6,1
6,3
6,6
6,9
6,10
6,12
6,13
6,14
6,15
6,19
6,21
6,22
6,50
6,51
6,52
6,56
6,58
6,59
6,60
6,68
6,69
7,1
7,3
7,4
7,6
7,9
7,10
7,12
7,13
7,14
7,15
7,19
7,22
7,41
7,42
7,43
7,47
7,49
7,50
7,51
7,52
7,56
7,58
7,73
7,76
7,77
7,79
7,80
7,82
7,83
7,84
7,85
7,86
7,88
8,1
8,2
9,1
9,3
9,6
9,9
9,10
9,12
9,13
9,14
9,15
9,19
9,21
9,22
10,1
10,3
10,6
10,9
10,10
10,12
10,13
10,14
10,15
10,19
10,21
10,22
10,24
10,26
10,27
10,29
10,30
10,31
10,32
10,33
10,35
10,36
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,21
11,22
11,23
11,71
11,72
11,73
11,74
11,75
11,76
11,77
11,78
11,79
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,21
12,22
12,23
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,21
13,22
13,23
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
