TestNo,MutantNo
1,2301
1,2302
1,2303
1,2305
1,2307
3,263
3,265
3,270
3,271
3,274
3,275
3,277
3,279
3,289
3,697
3,698
3,700
3,702
3,704
3,706
3,711
3,718
3,719
3,720
3,722
4,2291
4,2292
4,2295
4,2296
4,2298
4,2302
4,2305
4,2306
4,2308
6,2291
6,2292
6,2295
6,2296
6,2298
6,2302
6,2305
6,2306
6,2308
7,2
7,3
8,4406
8,4408
8,4409
8,4411
8,4414
8,4418
9,280
9,282
9,285
9,286
9,288
9,693
9,695
10,4
10,263
10,265
10,270
10,271
10,273
10,274
10,275
10,276
10,277
10,279
10,689
10,690
10,692
10,693
10,694
10,695
10,696
10,697
10,698
10,699
10,700
10,701
10,702
10,703
10,704
10,705
10,706
10,707
10,708
10,709
10,710
10,711
10,712
10,713
10,714
10,715
10,716
10,717
10,718
10,719
10,720
10,721
10,722
10,723
10,724
10,725
10,726
10,727
10,728
11,1
11,2
11,3
11,4
11,5
11,6
11,260
11,261
11,289
11,689
11,692
11,693
11,694
11,695
12,1
12,2
12,3
12,260
12,261
13,1
13,2
13,3
13,260
13,261
14,280
14,281
14,282
14,283
14,284
14,285
14,286
14,287
14,288
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,2284
15,2285
15,2286
15,2287
15,2288
15,2289
15,2290
15,2291
15,2292
15,2293
15,2294
15,2295
15,2296
15,2297
15,2298
15,2300
15,2301
15,2302
15,2303
15,2304
15,2305
15,2306
15,2307
15,2308
15,2309
15,2310
15,2311
15,2312
15,2313
15,2314
15,2315
15,2316
15,2317
15,2318
15,2319
15,2320
15,2321
15,2572
15,2573
15,2574
15,2575
15,2576
15,2577
15,2578
15,2579
15,2580
15,2581
15,2582
15,2583
15,2584
16,1
16,2
16,3
16,4
16,5
16,6
16,2284
16,2285
16,2286
16,2287
16,2288
16,2289
16,2290
16,2291
16,2292
16,2293
16,2294
16,2295
16,2296
16,2297
16,2298
16,2300
16,2301
16,2302
16,2303
16,2304
16,2305
16,2306
16,2307
16,2308
16,2309
16,2572
16,2573
16,2574
16,2578
16,2579
16,2580
16,2581
16,2582
16,2583
16,2584
17,1
17,2
17,3
17,4
17,5
17,6
17,2585
17,2629
17,2631
17,2632
17,2633
18,1
18,2
18,3
18,4
18,5
18,6
18,7
18,2585
18,2586
18,2587
18,2588
18,2591
18,2592
18,2629
18,2630
18,2631
18,2632
18,2633
18,2634
18,2635
18,2636
18,2637
18,2638
18,2639
18,2640
18,2641
18,2642
18,2643
18,2644
18,2645
18,2646
19,1
19,2
19,3
19,2585
19,2629
19,2630
19,2631
19,2632
19,2633
19,2634
19,2635
19,2636
19,2640
19,2641
19,2642
19,2643
19,2644
19,2645
19,2646
20,1
20,2
20,3
20,2648
20,2649
20,2650
20,2651
20,2739
20,2740
20,2741
20,2742
20,2743
20,2744
20,2745
20,2746
20,2747
20,2748
20,2749
20,2750
20,2751
21,1
21,2
21,3
21,2760
21,2761
21,2762
21,2763
21,2764
21,2765
21,2766
21,2767
23,1
23,2
23,3
23,11
23,12
23,13
23,14
23,15
23,183
23,185
23,247
23,248
23,249
23,253
23,254
23,255
23,256
23,257
23,258
23,259
24,1
24,2
24,3
24,2647
24,2648
24,2649
24,2650
24,2651
24,2739
24,2740
24,2741
24,2742
24,2743
24,2744
24,2745
24,2746
24,2747
24,2748
24,2749
24,2750
24,2751
25,1
25,2
25,3
26,1
26,2
26,3
26,4
26,5
26,6
26,10
27,1
27,2
27,3
27,4
27,260
27,261
27,262
27,263
27,264
27,265
27,266
27,267
27,268
27,269
27,270
27,271
27,272
27,273
27,274
27,275
27,276
27,277
27,278
27,279
27,689
27,690
27,692
27,693
27,694
27,695
27,696
27,697
27,698
27,699
27,700
27,701
27,702
28,1
28,2
28,3
30,262
30,263
30,264
30,265
30,266
30,267
30,268
30,269
30,270
30,271
30,272
30,273
30,274
30,275
30,276
30,277
30,278
30,279
31,1
31,2
31,3
31,4
31,5
31,6
31,9
32,1
32,2
32,3
32,4
32,5
32,6
32,11
32,12
32,13
32,14
32,15
32,183
32,185
32,247
32,248
32,249
32,250
32,251
32,252
32,253
32,254
32,255
32,256
32,257
32,258
32,259
33,1
33,2
33,3
33,4
33,5
33,6
33,11
33,12
33,13
33,14
33,15
33,183
33,184
33,185
33,247
33,248
33,249
33,250
33,251
33,252
33,253
33,254
33,255
33,256
33,257
33,258
33,259
34,1
34,2
34,3
35,1
35,2
35,3
35,260
35,261
36,1
36,2
36,3
36,4
36,5
36,6
36,7
37,1
37,2
37,3
