TestNo,TestName
1,org.apache.commons.math3.fraction.Fraction_ESTest42
2,org.apache.commons.math3.fraction.Fraction_ESTest45
3,org.apache.commons.math3.fraction.Fraction_ESTest48
4,org.apache.commons.math3.fraction.Fraction_ESTest50
5,org.apache.commons.math3.fraction.Fraction_ESTest7
6,org.apache.commons.math3.fraction.Fraction_ESTest23
7,org.apache.commons.math3.fraction.Fraction_ESTest3
8,org.apache.commons.math3.fraction.Fraction_ESTest30
9,org.apache.commons.math3.fraction.Fraction_ESTest34
10,org.apache.commons.math3.fraction.Fraction_ESTest35
11,org.apache.commons.math3.fraction.Fraction_ESTest49
12,org.apache.commons.math3.fraction.Fraction_ESTest5
13,org.apache.commons.math3.fraction.Fraction_ESTest6
14,org.apache.commons.math3.fraction.Fraction_ESTest8
15,org.apache.commons.math3.fraction.Fraction_ESTest21
16,org.apache.commons.math3.fraction.Fraction_ESTest32
17,org.apache.commons.math3.fraction.Fraction_ESTest33
18,org.apache.commons.math3.fraction.Fraction_ESTest38
19,org.apache.commons.math3.fraction.Fraction_ESTest22
20,org.apache.commons.math3.fraction.Fraction_ESTest24
21,org.apache.commons.math3.fraction.Fraction_ESTest25
22,org.apache.commons.math3.fraction.Fraction_ESTest29
23,org.apache.commons.math3.fraction.Fraction_ESTest31
24,org.apache.commons.math3.fraction.Fraction_ESTest37
25,org.apache.commons.math3.fraction.Fraction_ESTest41
26,org.apache.commons.math3.fraction.Fraction_ESTest43
27,org.apache.commons.math3.fraction.Fraction_ESTest44
28,org.apache.commons.math3.fraction.Fraction_ESTest46
29,org.apache.commons.math3.fraction.Fraction_ESTest47
30,org.apache.commons.math3.fraction.Fraction_ESTest12
31,org.apache.commons.math3.fraction.Fraction_ESTest1
32,org.apache.commons.math3.fraction.Fraction_ESTest11
33,org.apache.commons.math3.fraction.Fraction_ESTest13
34,org.apache.commons.math3.fraction.Fraction_ESTest14
35,org.apache.commons.math3.fraction.Fraction_ESTest28
36,org.apache.commons.math3.fraction.Fraction_ESTest36
37,org.apache.commons.math3.fraction.Fraction_ESTest10
38,org.apache.commons.math3.fraction.Fraction_ESTest16
39,org.apache.commons.math3.fraction.Fraction_ESTest26
40,org.apache.commons.math3.fraction.Fraction_ESTest27
41,org.apache.commons.math3.fraction.Fraction_ESTest0
42,org.apache.commons.math3.fraction.Fraction_ESTest17
43,org.apache.commons.math3.fraction.Fraction_ESTest2
44,org.apache.commons.math3.fraction.Fraction_ESTest9
45,org.apache.commons.math3.fraction.Fraction_ESTest20
46,org.apache.commons.math3.fraction.Fraction_ESTest4
47,org.apache.commons.math3.fraction.Fraction_ESTest40
48,org.apache.commons.math3.fraction.Fraction_ESTest15
49,org.apache.commons.math3.fraction.Fraction_ESTest39
50,org.apache.commons.math3.fraction.Fraction_ESTest19
51,org.apache.commons.math3.fraction.Fraction_ESTest18
