TestNo,MutantNo
1,259
1,260
1,262
1,264
1,265
1,267
1,269
2,521
2,522
2,524
2,526
2,529
2,530
2,532
2,534
2,555
4,446
4,448
4,449
4,451
4,453
4,521
4,522
4,524
4,526
4,529
4,530
4,532
4,534
4,555
5,342
5,344
5,345
5,347
5,349
5,521
5,522
5,524
5,526
5,529
5,530
5,532
5,534
5,555
5,557
5,558
5,559
6,423
6,425
6,426
6,428
6,430
6,557
6,558
6,559
7,5
7,8
7,94
7,96
7,97
7,99
7,101
7,521
7,522
7,524
7,526
7,529
7,530
7,532
7,534
7,555
8,304
8,305
8,307
8,309
8,310
8,312
8,314
9,561
10,515
10,517
10,519
11,9
11,10
11,127
11,515
11,516
11,517
11,520
11,521
11,522
11,523
11,524
11,525
11,526
11,528
11,529
11,530
11,531
11,532
11,533
11,534
11,545
11,555
12,9
12,10
13,9
13,10
13,275
13,276
13,290
13,302
14,9
14,10
14,327
15,5
15,6
15,7
15,8
15,9
15,10
15,515
15,516
15,517
15,520
15,521
15,522
15,523
15,524
15,525
15,526
15,528
15,529
15,530
15,531
15,532
15,533
15,534
15,545
15,555
16,5
16,6
16,7
16,8
16,9
16,10
16,515
16,516
16,517
16,520
16,521
16,522
16,523
16,524
16,525
16,526
16,527
17,9
17,10
17,515
17,516
17,517
17,518
18,9
18,10
18,107
18,108
18,109
18,110
18,111
18,112
18,113
18,114
18,115
18,116
18,117
18,118
18,119
18,120
18,370
18,371
18,372
18,373
18,374
18,515
18,516
18,517
18,520
18,521
18,522
18,523
18,524
18,525
18,526
18,528
18,529
18,530
18,531
18,532
18,533
18,534
18,545
18,555
18,556
18,557
18,558
18,559
19,9
19,10
19,60
19,61
19,62
19,63
19,64
19,65
19,66
19,67
19,68
19,69
19,70
19,71
19,72
19,73
19,74
19,515
19,516
19,517
19,520
19,521
19,522
19,523
19,524
19,525
19,526
19,528
19,529
19,530
19,531
19,532
19,533
19,534
19,545
19,555
20,9
20,10
20,340
21,9
21,10
21,472
21,473
21,474
21,475
21,476
21,477
21,478
21,479
21,480
21,481
21,482
21,483
21,484
21,485
21,486
21,487
21,488
21,489
21,490
21,491
21,492
21,493
21,494
21,495
21,496
21,497
22,9
22,10
22,60
23,9
23,10
23,141
23,515
23,516
23,517
23,520
23,521
23,522
23,523
23,524
23,525
23,526
23,528
23,529
23,530
23,531
23,532
23,533
23,534
23,545
23,555
24,9
24,10
24,383
25,9
25,10
25,244
25,245
25,252
25,257
26,9
26,10
26,375
27,9
27,10
27,134
27,515
27,516
27,517
27,520
27,521
27,522
27,523
27,524
27,525
27,526
27,528
27,529
27,530
27,531
27,532
27,533
27,534
27,545
27,555
27,556
27,557
27,558
27,559
28,9
28,10
28,148
28,515
28,516
28,517
28,520
28,521
28,522
28,523
28,524
28,525
28,526
28,528
28,529
28,530
28,531
28,532
28,533
28,534
28,545
28,555
29,9
29,10
29,556
29,557
29,558
29,559
