TestNo,TestName
1,org.apache.commons.math.stat.Frequency_ESTest3
2,org.apache.commons.math.stat.Frequency_ESTest7
3,org.apache.commons.math.stat.Frequency_ESTest14
4,org.apache.commons.math.stat.Frequency_ESTest15
5,org.apache.commons.math.stat.Frequency_ESTest16
6,org.apache.commons.math.stat.Frequency_ESTest6
7,org.apache.commons.math.stat.Frequency_ESTest11
8,org.apache.commons.math.stat.Frequency_ESTest12
9,org.apache.commons.math.stat.Frequency_ESTest2
10,org.apache.commons.math.stat.Frequency_ESTest10
11,org.apache.commons.math.stat.Frequency_ESTest13
12,org.apache.commons.math.stat.Frequency_ESTest17
13,org.apache.commons.math.stat.Frequency_ESTest8
14,org.apache.commons.math.stat.Frequency_ESTest9
15,org.apache.commons.math.stat.Frequency_ESTest1
16,org.apache.commons.math.stat.Frequency_ESTest0
17,org.apache.commons.math.stat.Frequency_ESTest5
18,org.apache.commons.math.stat.Frequency_ESTest4
