TestNo,MutantNo
1,1
1,2
1,7
1,8
1,10
1,11
1,12
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,30
1,31
1,33
1,35
1,67
1,77
1,78
1,80
1,81
1,82
1,85
1,88
1,89
1,91
1,92
1,95
1,97
1,98
1,100
1,101
1,102
1,104
1,105
1,106
1,107
1,108
1,109
1,110
1,246
1,247
1,249
1,250
1,251
1,255
1,273
1,274
1,275
1,276
1,278
1,279
1,280
1,281
1,282
1,283
1,284
1,286
1,287
1,288
1,289
1,290
1,292
1,294
1,299
1,300
1,301
1,303
1,304
1,305
1,307
1,308
1,310
1,312
1,347
1,349
1,354
1,365
1,370
1,372
1,373
1,374
1,376
1,378
1,380
1,381
1,382
1,383
1,384
1,385
1,387
1,388
1,389
1,391
1,393
1,394
1,395
1,397
1,398
1,399
1,400
1,401
1,403
1,406
1,407
1,409
1,417
1,418
1,419
1,420
1,422
1,423
1,424
1,425
1,426
1,427
1,428
1,430
1,431
1,432
1,435
1,436
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,67
2,68
2,69
2,70
2,71
2,72
2,73
2,74
2,75
2,76
2,77
2,78
2,79
2,80
2,81
2,82
2,83
2,84
2,85
2,86
2,87
2,88
2,89
2,90
2,91
2,92
2,93
2,94
2,95
2,96
2,97
2,98
2,99
2,100
2,101
2,102
2,103
2,104
2,105
2,106
2,107
2,108
2,109
2,111
2,112
2,113
2,114
2,115
2,116
2,117
2,118
2,119
2,120
2,221
2,222
2,223
2,224
2,225
2,226
2,227
2,228
2,229
2,230
2,231
2,232
2,233
2,234
2,235
2,236
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
3,88
3,89
3,90
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,116
3,117
3,118
3,119
3,120
3,121
3,122
3,123
3,124
3,125
3,126
3,127
3,128
3,129
3,130
3,131
3,132
3,133
3,134
3,135
3,136
3,137
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,152
3,153
3,154
3,155
3,156
3,157
3,158
3,159
3,160
3,194
3,195
3,196
3,197
3,198
3,199
3,200
3,201
3,202
3,203
3,204
3,205
3,206
3,207
3,208
3,209
3,210
3,211
3,212
3,213
3,214
3,215
3,216
3,217
3,218
3,220
3,238
3,239
3,240
3,241
3,246
3,247
3,248
3,249
3,250
3,251
3,252
3,253
3,254
3,255
3,256
3,257
3,258
3,259
3,260
3,261
3,262
3,263
3,264
3,265
3,266
3,267
3,268
3,269
3,270
3,271
3,272
3,435
3,436
3,449
3,450
3,451
3,452
3,453
3,454
3,455
3,456
3,457
3,458
3,459
3,460
3,461
3,462
3,463
3,464
3,465
3,466
3,467
3,468
3,469
3,470
3,471
3,472
3,473
3,474
3,475
3,476
3,477
3,478
3,479
3,480
3,481
3,482
3,485
3,486
3,487
3,488
3,489
3,490
3,491
3,492
3,493
3,494
3,495
3,496
3,497
3,498
3,499
3,500
3,501
3,502
3,503
3,504
3,505
3,506
3,507
3,508
3,509
3,510
3,511
3,512
3,513
3,514
3,515
3,516
3,517
3,518
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,67
4,68
4,69
4,70
4,71
4,72
4,73
4,74
4,75
4,76
4,77
4,78
4,79
4,80
4,81
4,82
4,83
4,84
4,85
4,86
4,87
4,88
4,89
4,90
4,91
4,92
4,93
4,94
4,95
4,96
4,97
4,98
4,100
4,101
4,102
4,103
4,104
4,105
4,106
4,107
4,108
4,109
4,110
4,111
4,112
4,113
4,114
4,115
4,116
4,117
4,118
4,119
4,120
4,121
4,122
4,123
4,124
4,125
4,126
4,127
4,128
4,129
4,130
4,131
4,132
4,133
4,134
4,135
4,136
4,137
4,138
4,139
4,140
4,141
4,142
4,143
4,144
4,145
4,146
4,147
4,148
4,149
4,150
4,151
4,152
4,153
4,154
4,155
4,156
4,157
4,158
4,159
4,160
4,194
4,195
4,196
4,197
4,198
4,199
4,200
4,201
4,202
4,203
4,204
4,205
4,206
4,207
4,208
4,209
4,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
4,220
4,238
4,239
4,240
4,241
4,246
4,247
4,248
4,249
4,250
4,251
4,252
4,253
4,254
4,255
4,256
4,257
4,258
4,259
4,260
4,261
4,262
4,263
4,264
4,265
4,266
4,267
4,268
4,269
4,270
4,271
4,272
4,449
4,450
4,451
4,452
4,453
4,454
4,455
4,456
4,457
4,458
4,459
4,460
4,461
4,462
4,463
4,464
4,465
4,466
4,467
4,468
4,469
4,470
4,471
4,472
4,473
4,474
4,475
4,476
4,477
4,478
4,479
4,480
4,481
4,482
4,485
4,486
4,487
4,488
4,489
4,490
4,491
4,492
4,493
4,494
4,495
4,496
4,497
4,498
4,499
4,500
4,501
4,502
4,503
4,504
4,505
4,506
4,507
4,508
4,509
4,510
4,511
4,512
4,513
4,514
4,515
4,516
4,517
4,518
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,67
5,68
5,69
5,70
5,71
5,72
5,73
5,74
5,75
5,76
5,77
5,78
5,79
5,80
5,81
5,82
5,83
5,84
5,85
5,86
5,87
5,88
5,89
5,90
5,91
5,92
5,93
5,94
5,95
5,96
5,97
5,98
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,242
5,243
5,244
5,245
5,435
5,436
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,67
6,68
6,69
6,70
6,71
6,72
6,73
6,74
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,95
6,96
6,97
6,98
6,100
6,101
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,246
6,247
6,248
6,249
6,250
6,251
6,252
6,253
6,254
6,255
6,256
6,257
6,258
6,259
6,260
6,261
6,262
6,263
6,264
6,265
6,266
6,267
6,268
6,269
6,270
6,271
6,272
6,373
6,374
6,375
6,376
6,377
6,378
6,379
6,380
6,381
6,382
6,383
6,384
6,385
6,386
6,387
6,388
6,389
6,390
6,391
6,392
6,393
6,394
6,395
6,396
6,397
6,398
6,399
6,400
6,401
6,402
6,403
6,404
6,405
6,406
6,407
6,408
6,409
6,412
6,413
6,414
6,415
6,416
6,417
6,418
6,419
6,420
6,421
6,422
6,423
6,424
6,425
6,426
6,427
6,428
6,429
6,430
6,431
6,432
6,433
6,434
6,435
6,436
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,67
7,68
7,69
7,70
7,71
7,72
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,67
8,68
8,69
8,70
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,435
8,436
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,67
9,68
9,69
9,70
9,71
9,72
9,73
9,74
9,75
9,76
9,77
9,78
9,79
9,80
9,81
9,82
9,83
9,84
9,85
9,86
9,87
9,88
9,89
9,90
9,91
9,92
9,93
9,94
9,95
9,96
9,97
9,98
9,100
9,101
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,377
9,378
9,379
9,380
9,381
9,382
9,383
9,384
9,385
9,386
9,387
9,388
9,389
9,390
9,391
9,392
9,393
9,394
9,395
9,396
9,397
9,398
9,399
9,401
9,402
9,403
9,404
9,405
9,406
9,407
9,408
9,409
9,410
9,411
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,67
10,68
10,69
10,70
10,71
10,72
10,73
10,74
10,75
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,449
10,450
10,451
10,452
10,453
10,454
10,455
10,456
10,457
10,458
10,459
10,460
10,461
10,462
10,463
10,464
10,465
10,466
10,467
10,468
10,469
10,470
10,471
10,472
10,473
10,474
10,475
10,476
10,483
10,484
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,51
11,52
11,53
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,74
11,75
11,76
11,77
11,78
11,79
11,80
11,81
11,82
11,83
11,84
11,85
11,86
11,87
11,88
11,89
11,90
11,91
11,92
11,93
11,94
11,95
11,96
11,97
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,108
11,109
11,110
11,111
11,112
11,113
11,114
11,115
11,116
11,117
11,118
11,119
11,120
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,135
11,136
11,137
11,138
11,139
11,140
11,141
11,142
11,143
11,144
11,145
11,146
11,147
11,148
11,149
11,150
11,151
11,152
11,153
11,154
11,155
11,156
11,157
11,158
11,159
11,160
11,161
11,162
11,163
11,164
11,165
11,166
11,167
11,168
11,169
11,170
11,171
11,172
11,173
11,174
11,175
11,176
11,177
11,178
11,179
11,180
11,181
11,182
11,183
11,184
11,185
11,186
11,187
11,188
11,189
11,190
11,191
11,192
11,193
11,212
11,213
11,214
11,215
11,216
11,217
11,218
11,219
11,220
11,435
11,436
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,85
12,86
12,87
12,88
12,89
12,90
12,91
